cpa1s2g01736,.,tc180s2g00149,hum1sNW_018397261.1g01328,.,.,.,hli2s10g01277,.,.,.,.,opy300s7g00970,.,,.,,ga198s2g01309,.
cpa1s2g01737,cca301s1g02894,tc180s2g00150,hum1sNW_018397261.1g01329,dz186s20g00936,.,dz186s17g00105,hli2s10g01276,hli2s17g00101,.,.,.,opy300s7g00971,opy300s12g00776,,.,,.,ga198s3g02760
,cca301s1g02895,tc180s2g00151,hum1sNW_018397261.1g01330,dz186s20g00935,.,dz186s17g00106,hli2s10g01275,hli2s17g00102,.,.,.,opy300s7g00972,opy300s12g00777,,.,,.,ga198s3g02759
,.,tc180s2g00152,hum1sNW_018397261.1g01331,.,.,dz186s17g00107,.,.,.,.,.,opy300s7g00973,.,,.,,ga198s2g01308,.
,cca301s1g02896,tc180s2g00153,hum1sNW_018397261.1g01332,.,dz186s12g01276,.,hli2s10g01274,.,.,opy300s35g00958,opy300s10g00093,opy300s7g00974,.,,.,,ga198s2g01307,.
,.,tc180s2g00154,hum1sNW_018397261.1g01333,.,.,dz186s17g00109,hli2s10g01272,.,.,.,.,.,.,,.,,.,.
,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
,.,tc180s2g00156,hum1sNW_018397261.1g01334,.,.,.,.,.,.,.,.,.,.,,.,,.,.
,cca301s1g02897,tc180s2g00157,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
,.,tc180s2g00158,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
,.,tc180s2g00160,hum1sNW_018397261.1g01336,.,.,.,.,.,.,.,.,opy300s7g00979,.,,ga198s4g00092,,.,.
,.,tc180s2g00161,hum1sNW_018397261.1g01337,.,dz186s12g01278,dz186s17g00110,.,.,.,.,.,.,.,,.,,.,.
,cca301s1g02898,tc180s2g00162,hum1sNW_018397261.1g01338,.,.,.,hli2s10g01271,.,.,.,.,opy300s7g00977,.,,.,,.,.
,.,tc180s2g00163,hum1sNW_018397261.1g01341,.,.,.,hli2s10g01270,.,.,.,.,opy300s7g00976,.,,.,,.,.
,.,tc180s2g00164,hum1sNW_018397261.1g01344,dz186s20g00934,.,.,.,hli2s17g00104,opy300s24g00017,opy300s35g00957,.,opy300s7g00975,opy300s12g00779,,ga198s4g00093,,ga198s2g01306,.
,.,tc180s2g00165,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
,cca301s1g02900,tc180s2g00166,hum1sNW_018397261.1g01345,dz186s20g00931,.,dz186s17g00111,hli2s10g01263,hli2s17g00111,.,opy300s35g00953,.,.,opy300s12g00781,,.,,ga198s2g01298,ga198s3g02757
,.,tc180s2g00167,hum1sNW_018397261.1g01346,.,dz186s12g01280,.,hli2s10g01261,.,.,.,.,opy300s7g00961,opy300s12g00782,,.,,ga198s2g01296,ga198s3g02756
,cca301s1g02901,tc180s2g00168,hum1sNW_018397261.1g01348,dz186s20g00930,dz186s12g01281,.,hli2s10g01259,hli2s17g00112,.,opy300s35g00951,opy300s10g00096,opy300s7g00985,.,,ga198s4g00103,,.,.
,cca301s1g02902,tc180s2g00169,hum1sNW_018397261.1g01349,dz186s20g00929,dz186s12g01282,dz186s17g00112,hli2s10g01258,hli2s17g00113,opy300s24g00018,opy300s35g00950,opy300s10g00097,opy300s7g00990,opy300s12g00784,,ga198s4g00106,,ga198s2g01293,ga198s3g02752
,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
,.,tc180s2g00171,hum1sNW_018397261.1g01351,.,.,dz186s17g00114,.,.,.,.,.,opy300s7g00991,.,,ga198s4g00108,,.,.
,.,tc180s2g00172,hum1sNW_018397261.1g01352,.,.,dz186s17g00115,hli2s10g01257,.,opy300s24g00019,opy300s35g00949,.,opy300s7g00992,.,,ga198s4g00109,,ga198s2g01291,.
,.,tc180s2g00173,hum1sNW_018397261.1g01353,.,dz186s12g01283,dz186s17g00116,.,.,.,.,.,opy300s7g00993,opy300s12g00785,,.,,ga198s2g01289,.
,cca301s1g02903,tc180s2g00174,hum1sNW_018397261.1g01354,.,dz186s12g01285,.,hli2s10g01256,hli2s17g00114,opy300s24g00020,opy300s35g00948,.,opy300s7g00996,opy300s12g00786,,.,,ga198s2g01287,.
,cca301s1g02906,tc180s2g00175,hum1sNW_018397261.1g01356,.,.,.,.,.,.,opy300s35g00945,opy300s10g00099,.,.,,.,,.,.
,.,tc180s2g00176,hum1sNW_018397290.1g00002,.,dz186s12g01287,.,hli2s10g01255,.,.,.,opy300s10g00112,.,.,,.,,.,.
,.,tc180s2g00177,.,dz186s20g00928,dz186s12g01288,dz186s17g00119,.,hli2s17g00122,opy300s24g00021,opy300s35g00941,opy300s10g00113,opy300s7g00997,opy300s12g00796,,.,,ga198s2g01286,ga198s3g02747
cpa1s6g00093,.,tc180s2g00178,hum1sNW_018397290.1g00004,dz186s20g00927,.,dz186s17g00122,.,.,.,opy300s35g00939,.,.,opy300s12g00797,,.,,.,ga198s3g02746
.,cca301s1g02907,tc180s2g00179,hum1sNW_018397290.1g00005,dz186s20g00926,.,.,.,.,opy300s24g00022,.,opy300s10g00116,.,.,,.,,.,.
cpa1s6g00091,cca301s1g02908,tc180s2g00180,hum1sNW_018397290.1g00006,dz186s20g00925,.,dz186s17g00123,.,.,.,.,opy300s10g00117,opy300s7g00998,.,,.,,.,.
cpa1s6g00090,.,tc180s2g00181,hum1sNW_018397290.1g00007,dz186s20g00924,.,.,hli2s10g01253,.,.,.,.,opy300s7g00999,.,,.,,ga198s2g01285,.
cpa1s6g00088,cca301s1g02909,tc180s2g00182,hum1sNW_018397290.1g00009,dz186s20g00923,.,dz186s17g00124,hli2s10g01252,hli2s17g00124,opy300s24g00023,opy300s35g00937,.,opy300s7g01001,.,,ga198s4g00126,,ga198s2g01283,.
cpa1s6g00087,.,tc180s2g00183,hum1sNW_018397290.1g00010,dz186s20g00922,.,dz186s17g00125,.,.,.,opy300s35g00936,opy300s10g00118,.,opy300s12g00798,,ga198s4g00127,,.,.
cpa1s6g00086,cca301s1g02910,tc180s2g00184,hum1sNW_018397290.1g00011,.,dz186s12g01295,.,hli2s10g01251,hli2s17g00125,.,opy300s35g00935,.,opy300s7g01003,.,,.,,.,ga198s3g02745
.,.,tc180s2g00185,hum1sNW_018397290.1g00012,.,.,dz186s17g00126,.,.,.,.,opy300s10g00119,opy300s7g01004,.,,.,,.,.
.,cca301s1g02911,tc180s2g00186,hum1sNW_018397290.1g00013,.,dz186s12g01296,dz186s17g00127,.,hli2s17g00126,.,opy300s35g00934,opy300s10g00120,.,.,,ga198s4g00128,,.,.
cpa1s6g00085,cca301s1g02912,tc180s2g00187,hum1sNW_018397290.1g00014,dz186s20g00921,dz186s12g01297,.,hli2s10g01249,.,.,.,.,opy300s7g01005,.,,.,,ga198s2g01282,.
cpa1s6g00084,.,tc180s2g00188,hum1sNW_018397290.1g00015,dz186s20g00920,dz186s12g01298,dz186s17g00128,.,.,opy300s24g00024,opy300s35g00933,.,opy300s7g01006,.,,.,,ga198s2g01281,.
.,.,tc180s2g00189,hum1sNW_018397290.1g00016,.,.,dz186s17g00129,.,.,.,opy300s35g00932,opy300s10g00121,.,opy300s12g00802,,ga198s4g00129,,.,.
cpa1s6g00082,cca301s1g02913,tc180s2g00190,hum1sNW_018397290.1g00017,.,.,dz186s17g00130,.,hli2s17g00127,opy300s24g00025,.,.,opy300s7g01007,.,,.,,ga198s2g01280,.
cpa1s6g00080,cca301s1g02914,tc180s2g00191,hum1sNW_018397290.1g00018,.,.,dz186s17g00131,hli2s10g01248,.,.,.,.,opy300s7g01008,.,,.,,ga198s2g01279,.
cpa1s6g00079,.,tc180s2g00192,hum1sNW_018397290.1g00021,dz186s20g00919,.,dz186s17g00132,.,.,.,.,opy300s10g00133,.,opy300s12g00803,,.,,.,ga198s3g02740
.,.,tc180s2g00193,hum1sNW_018397290.1g00022,dz186s20g00918,.,.,.,.,.,.,opy300s10g00134,.,.,,.,,.,.
.,.,tc180s2g00194,hum1sNW_018397290.1g00023,.,.,.,.,.,.,.,.,.,.,,.,,.,.
.,.,tc180s2g00195,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
.,.,tc180s2g00196,.,.,.,.,.,.,.,opy300s35g00931,.,.,.,,.,,.,.
.,.,tc180s2g00197,hum1sNW_018397290.1g00024,dz186s20g00917,.,.,hli2s10g01247,hli2s17g00129,opy300s24g00026,opy300s35g00930,.,.,.,,ga198s4g00132,,.,.
cpa1s6g00077,cca301s1g02915,tc180s2g00198,hum1sNW_018397290.1g00025,.,dz186s12g01303,dz186s17g00133,hli2s10g01246,.,opy300s24g00027,.,opy300s10g00135,opy300s7g01009,.,,.,,ga198s2g01278,.
cpa1s6g00075,cca301s1g02916,tc180s2g00199,hum1sNW_018397290.1g00027,.,,dz186s17g00134,hli2s10g01245,.,.,opy300s35g00929,opy300s10g00136,opy300s7g01010,.,,ga198s4g00133,,ga198s2g01277,.
cpa1s6g00073,cca301s1g02917,tc180s2g00200,hum1sNW_018397290.1g00028,dz186s20g00916,,dz186s17g00136,hli2s10g01243,hli2s17g00130,opy300s24g00028,opy300s35g00928,.,opy300s7g01011,opy300s12g00805,,ga198s4g00134,,.,ga198s3g02738
,cca301s1g02918,tc180s2g00201,hum1sNW_018397290.1g00029,dz186s20g00915,,.,hli2s10g01242,.,.,opy300s35g00927,.,opy300s7g01017,opy300s12g00806,,.,,ga198s2g01276,.
,.,tc180s2g00202,hum1sNW_018397290.1g00030,dz186s20g00914,,dz186s17g00137,hli2s10g01241,hli2s17g00131,.,.,.,opy300s7g01016,opy300s12g00807,,.,,ga198s2g01275,ga198s3g02737
,.,tc180s2g00203,hum1sNW_018397290.1g00031,.,,dz186s17g00138,.,.,.,.,.,.,.,,.,,.,.
cpa1s6g00890,.,tc180s2g00204,hum1sNW_018397290.1g00032,dz186s20g00913,,dz186s17g00139,.,.,.,opy300s35g00926,.,opy300s7g01015,.,,ga198s4g00135,,.,.
cpa1s6g00889,cca301s1g02919,tc180s2g00205,hum1sNW_018397290.1g00033,dz186s20g00912,,dz186s17g00140,hli2s10g01240,hli2s17g00132,opy300s24g00029,opy300s35g00925,.,opy300s7g01014,opy300s12g00808,,.,,ga198s2g01274,ga198s3g02736
cpa1s6g00888,cca301s1g02920,tc180s2g00206,hum1sNW_018397290.1g00035,dz186s20g00910,,dz186s17g00141,.,.,opy300s24g00030,.,opy300s10g00137,.,opy300s12g00810,,.,,.,ga198s3g02735
cpa1s6g00886,cca301s1g02921,tc180s2g00207,hum1sNW_018397290.1g00036,.,,dz186s17g00142,.,.,.,.,.,opy300s7g01012,.,,.,,ga198s2g01273,.
cpa1s6g00885,cca301s1g02922,tc180s2g00208,hum1sNW_018397290.1g00037,.,,dz186s17g00143,hli2s10g01239,hli2s17g00134,.,.,opy300s10g00138,.,.,,.,,ga198s2g01271,.
cpa1s6g00883,.,tc180s2g00209,hum1sNW_018397290.1g00038,.,,.,.,.,.,.,.,.,.,,.,,.,.
cpa1s6g00882,.,tc180s2g00210,hum1sNW_018397290.1g00039,.,,dz186s17g00144,.,.,.,.,.,.,.,,.,,.,.
.,cca301s1g02923,tc180s2g00211,.,.,,dz186s17g00145,.,.,.,.,.,.,.,,.,,.,.
cpa1s6g00881,cca301s1g02924,tc180s2g00212,hum1sNW_018397290.1g00040,.,,dz186s17g00146,.,.,.,.,opy300s10g00139,.,.,,.,,.,.
.,cca301s1g02926,tc180s2g00213,hum1sNW_018397290.1g00041,.,,dz186s17g00147,.,hli2s17g00137,.,.,.,opy300s7g01018,.,,.,,ga198s2g01269,.
.,cca301s1g02927,tc180s2g00214,hum1sNW_018397290.1g00042,dz186s20g00909,,dz186s17g00148,.,.,.,.,.,opy300s7g01019,.,,.,,ga198s2g01268,.
cpa1s6g00880,.,tc180s2g00215,hum1sNW_018397290.1g00043,.,,dz186s17g00149,.,.,.,.,.,.,.,,.,,.,.
.,cca301s1g02928,tc180s2g00216,hum1sNW_018397290.1g00045,dz186s20g00908,,dz186s17g00150,.,hli2s17g00138,.,.,.,opy300s7g01020,.,,.,,ga198s2g01266,.
cpa1s6g00879,cca301s1g02929,tc180s2g00217,hum1sNW_018397290.1g00047,dz186s20g00907,,dz186s17g00151,hli2s10g01238,hli2s17g00139,.,opy300s35g00924,.,.,.,,ga198s4g00136,,ga198s2g01265,.
cpa1s6g00878,cca301s1g02930,tc180s2g00218,hum1sNW_018397290.1g00048,dz186s20g00906,,.,.,.,.,.,.,opy300s7g01021,.,,.,,ga198s2g01264,.
cpa1s6g00876,cca301s1g02931,tc180s2g00219,hum1sNW_018397290.1g00049,dz186s20g00905,,dz186s17g00152,hli2s10g01237,hli2s17g00140,.,.,opy300s10g00140,opy300s7g01022,opy300s12g00811,,.,,ga198s2g01263,ga198s3g02734
cpa1s6g00875,cca301s1g02932,tc180s2g00220,hum1sNW_018397290.1g00050,dz186s20g00904,dz186s12g01208,.,.,hli2s17g00142,.,opy300s35g00923,opy300s10g00141,opy300s7g01023,opy300s12g00812,,.,,.,ga198s3g02733
cpa1s6g00874,cca301s1g02933,tc180s2g00221,hum1sNW_018397290.1g00051,.,dz186s12g01207,dz186s17g00153,hli2s10g01236,hli2s17g00144,.,opy300s35g00922,opy300s10g00142,.,opy300s12g00813,,.,,.,ga198s3g02732
cpa1s6g00873,.,tc180s2g00222,hum1sNW_018397290.1g00052,dz186s20g00903,.,.,hli2s10g01235,.,opy300s24g00031,.,opy300s10g00144,opy300s7g01024,.,ga198s1g00004,.,,.,.
.,.,tc180s2g00223,hum1sNW_018397290.1g00053,dz186s20g00902,.,.,hli2s10g01234,hli2s17g00145,.,opy300s35g00921,.,.,.,.,ga198s4g00137,,.,.
.,.,tc180s2g00224,hum1sNW_018397290.1g00054,dz186s20g00901,dz186s12g01206,dz186s17g00154,hli2s10g01233,hli2s17g00146,opy300s24g00032,opy300s35g00920,.,opy300s7g01025,opy300s12g00814,.,ga198s4g00138,,.,ga198s3g02731
.,.,tc180s2g00225,.,.,.,.,hli2s10g01232,.,.,.,.,.,.,.,ga198s4g00141,,.,.
.,cca301s1g02934,tc180s2g00226,hum1sNW_018397290.1g00055,.,dz186s12g01205,.,hli2s10g01230,hli2s17g00148,.,.,opy300s10g00145,opy300s7g01026,.,.,ga198s4g00142,,.,.
cpa1s6g00872,cca301s1g02935,tc180s2g00227,hum1sNW_018397290.1g00056,dz186s20g00900,dz186s12g01204,dz186s17g00155,hli2s10g01226,.,opy300s24g00033,opy300s35g00919,.,opy300s7g01027,opy300s12g00815,.,.,,.,ga198s3g02730
cpa1s6g00871,cca301s1g02936,tc180s2g00228,hum1sNW_018397290.1g00058,.,dz186s12g01203,dz186s17g00156,.,hli2s17g00149,.,.,opy300s10g00146,.,.,.,.,,.,.
cpa1s6g00870,cca301s1g02937,tc180s2g00229,hum1sNW_018397290.1g00059,.,dz186s12g01202,dz186s17g00157,hli2s10g01225,hli2s17g00150,.,opy300s35g00918,.,opy300s7g01028,.,.,ga198s4g00199,,ga198s2g01261,.
.,cca301s1g02938,tc180s2g00230,hum1sNW_018397290.1g00060,.,dz186s12g01201,dz186s17g00158,hli2s10g01224,.,.,opy300s35g00917,.,opy300s7g01029,opy300s12g00816,.,.,,ga198s2g01260,ga198s3g02729
cpa1s6g00864,cca301s1g02939,tc180s2g00231,hum1sNW_018397290.1g00061,.,.,dz186s17g00159,hli2s10g01223,hli2s17g00151,.,opy300s35g00916,opy300s10g00147,opy300s7g01030,opy300s12g00817,.,.,,ga198s2g01259,.
cpa1s6g00863,.,tc180s2g00232,hum1sNW_018397290.1g00062,.,dz186s12g01200,dz186s17g00160,hli2s10g01222,hli2s17g00152,.,opy300s35g00915,opy300s10g00148,opy300s7g01031,.,.,.,,ga198s2g01258,.
cpa1s6g00862,cca301s1g02940,tc180s2g00233,hum1sNW_018397290.1g00063,dz186s20g00899,.,dz186s17g00161,hli2s10g01221,hli2s17g00153,.,opy300s35g00914,.,opy300s7g01032,opy300s12g00818,.,ga198s4g00200,,ga198s2g01256,.
cpa1s6g00861,cca301s1g02942,tc180s2g00234,hum1sNW_018397290.1g00064,.,dz186s12g01199,dz186s17g00162,hli2s10g01220,.,.,.,opy300s10g00149,.,.,.,.,,.,.
.,.,tc180s2g00235,,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
cpa1s6g00858,cca301s1g02943,tc180s2g00236,hum1sNW_018397261.1g01228,dz186s20g00898,.,.,.,.,.,.,.,opy300s7g01034,.,.,.,,ga198s2g01255,.
cpa1s6g00857,cca301s1g02944,tc180s2g00237,hum1sNW_018397261.1g01227,dz186s20g00897,.,dz186s17g00163,hli2s10g01219,hli2s17g00154,.,opy300s35g00913,opy300s10g00150,opy300s7g01035,.,.,ga198s4g00202,,ga198s2g01254,.
.,cca301s1g02945,tc180s2g00238,hum1sNW_018397261.1g01226,dz186s20g00896,dz186s12g01198,.,hli2s10g01218,.,.,opy300s35g00911,.,.,.,.,ga198s4g00203,,.,.
.,.,tc180s2g00239,hum1sNW_018397261.1g01225,.,dz186s12g01197,dz186s17g00164,hli2s10g01213,.,.,.,.,opy300s7g01036,.,.,.,,ga198s2g01253,.
cpa1s6g00856,cca301s1g02946,tc180s2g00240,hum1sNW_018397261.1g01222,.,dz186s12g01196,dz186s17g00166,.,hli2s17g00155,.,.,.,.,opy300s12g00820,.,.,,.,ga198s3g02727
cpa1s6g00855,cca301s1g02947,tc180s2g00241,hum1sNW_018397261.1g01221,dz186s20g00895,.,dz186s17g00167,.,.,.,.,opy300s10g00151,.,.,.,.,,.,.
cpa1s6g00854,.,tc180s2g00242,hum1sNW_018397261.1g01220,.,.,dz186s17g00168,hli2s10g01212,hli2s17g00156,.,opy300s35g00910,opy300s10g00152,.,opy300s12g00821,.,.,,.,.
cpa1s6g00853,cca301s1g02948,tc180s2g00243,hum1sNW_018397261.1g01219,.,.,dz186s17g00169,.,.,.,.,opy300s10g00153,.,.,.,.,,.,.
cpa1s6g00852,cca301s1g02949,tc180s2g00244,hum1sNW_018397261.1g01218,dz186s20g00894,.,dz186s17g00170,hli2s10g01211,.,.,opy300s35g00909,opy300s10g00154,opy300s7g01037,.,.,.,,ga198s2g01252,.
,.,tc180s2g00245,hum1sNW_018397261.1g01216,.,.,dz186s17g00171,hli2s10g01210,.,.,.,.,.,opy300s12g00823,.,.,,.,ga198s3g02726
,cca301s1g02950,tc180s2g00246,hum1sNW_018397261.1g01215,dz186s20g00893,dz186s12g01195,dz186s17g00172,hli2s10g01209,hli2s17g00157,.,.,.,opy300s7g01038,opy300s12g00824,.,.,,.,ga198s3g02725
,cca301s1g02951,tc180s2g00247,hum1sNW_018397261.1g01212,.,.,dz186s17g00173,.,.,opy300s24g00034,.,.,opy300s7g01039,opy300s12g00825,.,.,,ga198s2g01251,ga198s3g02724
,cca301s1g02952,tc180s2g00248,hum1sNW_018397261.1g01211,dz186s20g00892,.,.,hli2s10g01208,.,opy300s24g00035,.,.,.,opy300s12g00826,ga198s1g00005,.,,.,.
,cca301s1g02953,tc180s2g00249,hum1sNW_018397261.1g01210,dz186s20g00891,.,.,hli2s10g01207,.,.,opy300s35g00908,.,.,opy300s12g00827,.,ga198s4g00204,,.,.
cpa1s2g01747,cca301s1g02954,tc180s2g00250,hum1sNW_018397261.1g01209,dz186s20g00890,dz186s12g01194,.,hli2s10g01206,hli2s17g00159,.,opy300s35g00907,.,.,opy300s12g00828,.,ga198s4g00205,,.,ga198s3g02723
cpa1s2g01749,cca301s1g02955,tc180s2g00251,hum1sNW_018397261.1g01207,.,dz186s12g01193,dz186s17g00174,.,.,.,opy300s35g00906,opy300s10g00155,.,opy300s12g00829,.,ga198s4g00206,,.,.
cpa1s2g01750,.,tc180s2g00252,hum1sNW_018397261.1g01204,dz186s20g00889,.,dz186s17g00175,.,.,.,opy300s35g00905,.,.,opy300s12g00830,ga198s1g00007,.,,.,ga198s3g02719
cpa1s2g01751,cca301s1g02957,tc180s2g00253,hum1sNW_018397261.1g01203,dz186s20g00888,dz186s12g01192,dz186s17g00176,hli2s10g01202,hli2s17g00160,.,opy300s35g00904,opy300s10g00156,opy300s7g01041,.,.,ga198s4g00208,,.,.
.,.,tc180s2g00254,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
cpa1s2g01752,cca301s1g02958,tc180s2g00255,hum1sNW_018397261.1g01202,dz186s20g00887,.,dz186s17g00177,hli2s10g01201,hli2s17g00161,opy300s24g00036,.,opy300s10g00157,opy300s7g01042,opy300s12g00831,.,.,,ga198s2g01250,.
.,.,tc180s2g00256,hum1sNW_018397261.1g01200,.,.,dz186s17g00178,hli2s10g01200,.,.,opy300s35g00903,.,opy300s7g01043,opy300s12g00832,.,.,,ga198s2g01249,ga198s3g02717
cpa1s2g01753,cca301s1g02960,tc180s2g00257,hum1sNW_018397261.1g01199,dz186s20g00886,dz186s12g01191,dz186s17g00181,hli2s10g01199,hli2s17g00162,opy300s24g00038,opy300s35g00902,opy300s10g00158,.,opy300s12g00834,.,ga198s4g00209,,.,ga198s3g02716
cpa1s2g01754,cca301s1g02961,tc180s2g00258,hum1sNW_018397261.1g01198,.,.,dz186s17g00182,.,hli2s17g00164,.,.,opy300s10g00159,opy300s7g01044,.,.,.,,ga198s2g01231,.
cpa1s2g01755,.,tc180s2g00259,hum1sNW_018397261.1g01197,.,dz186s12g01190,.,.,.,.,opy300s35g00901,.,.,opy300s12g00835,.,ga198s4g00210,,.,ga198s3g02714
cpa1s2g01756,cca301s1g02962,tc180s2g00260,hum1sNW_018397261.1g01196,dz186s20g00885,.,dz186s17g00183,hli2s10g01198,hli2s17g00165,.,.,opy300s10g00160,opy300s7g01045,opy300s12g00836,.,.,,.,ga198s3g02713
cpa1s2g01757,cca301s1g02963,tc180s2g00261,hum1sNW_018397261.1g01195,dz186s20g00884,.,dz186s17g00184,.,.,.,.,.,.,.,.,.,,ga198s2g01226,.
.,.,tc180s2g00262,hum1sNW_018397261.1g01194,.,dz186s12g01189,dz186s17g00185,.,.,opy300s24g00039,opy300s35g00900,opy300s10g00161,.,.,ga198s1g00008,.,,.,.
.,cca301s1g02964,tc180s2g00263,hum1sNW_018397261.1g01193,.,dz186s12g01188,dz186s17g00186,hli2s10g01197,hli2s17g00166,.,opy300s35g00899,opy300s10g00162,.,opy300s12g00837,.,.,,.,ga198s3g02712
cpa1s2g01758,.,tc180s2g00264,hum1sNW_018397261.1g01192,dz186s20g00883,.,dz186s17g00187,.,hli2s17g00167,.,.,.,opy300s7g01047,opy300s12g00838,.,.,,ga198s2g01225,ga198s3g02711
cpa1s2g01761,.,tc180s2g00265,hum1sNW_018397261.1g01189,.,.,dz186s17g00188,.,hli2s17g00169,.,.,.,.,opy300s12g00839,.,.,,ga198s2g01224,.
cpa1s2g01762,cca301s1g02965,tc180s2g00266,hum1sNW_018397261.1g01188,.,dz186s12g01187,.,hli2s10g01196,.,.,opy300s35g00898,.,.,.,.,ga198s4g00211,,.,.
cpa1s2g01763,.,tc180s2g00267,hum1sNW_018397261.1g01187,dz186s20g00882,dz186s12g01186,.,hli2s10g01195,hli2s17g00170,opy300s24g00041,.,.,.,.,ga198s1g00009,.,,.,.
.,.,tc180s2g00268,hum1sNW_018397261.1g01184,dz186s20g00881,.,.,hli2s10g01194,.,.,.,.,.,.,.,.,,.,.
.,cca301s1g02966,tc180s2g00269,hum1sNW_018397261.1g01183,dz186s20g00880,.,dz186s17g00190,hli2s10g01193,.,.,.,.,opy300s7g01049,.,.,.,,.,.
.,cca301s1g02967,tc180s2g00270,hum1sNW_018397261.1g01182,.,.,dz186s17g00191,.,hli2s17g00171,.,opy300s35g00897,.,opy300s7g01050,.,.,ga198s4g00212,,ga198s2g01220,.
cpa1s2g01764,.,tc180s2g00271,hum1sNW_018397261.1g01181,.,.,dz186s17g00192,.,hli2s17g00172,.,.,opy300s10g00163,.,.,.,.,,.,.
cpa1s2g01767,.,tc180s2g00272,hum1sNW_018397261.1g01180,dz186s20g00879,.,dz186s17g00193,.,.,.,.,.,opy300s7g01051,opy300s12g00840,.,.,,ga198s2g01219,ga198s3g02710
.,.,tc180s2g00273,hum1sNW_018397261.1g01179,.,.,dz186s17g00194,hli2s10g01192,.,.,.,opy300s10g00164,opy300s7g01052,.,.,.,,.,.
.,cca301s1g02968,tc180s2g00274,hum1sNW_018397261.1g01178,.,.,dz186s17g00195,hli2s10g01191,hli2s17g00173,.,.,.,opy300s7g01053,.,.,.,,ga198s2g01216,.
cpa1s2g01775,.,tc180s2g00275,hum1sNW_018397261.1g01177,dz186s20g00878,.,.,.,.,.,.,opy300s10g00165,.,.,.,.,,.,.
.,.,tc180s2g00276,hum1sNW_018397261.1g01176,dz186s20g00877,.,.,.,hli2s17g00174,.,.,.,opy300s7g01054,opy300s12g00843,.,.,,ga198s2g01215,.
cpa1s2g01776,cca301s1g02969,tc180s2g00277,hum1sNW_018397261.1g01170,dz186s20g00876,dz186s12g01185,dz186s17g00196,.,hli2s17g00175,.,.,opy300s10g00166,opy300s7g01055,opy300s12g00844,.,.,,ga198s2g01212,.
cpa1s2g01777,cca301s1g02970,tc180s2g00278,hum1sNW_018397261.1g01169,.,dz186s12g01184,dz186s17g00197,.,hli2s17g00176,.,.,opy300s10g00167,opy300s7g01056,opy300s12g00845,.,.,,ga198s2g01211,ga198s3g02709
cpa1s2g01778,cca301s1g02971,tc180s2g00279,hum1sNW_018397261.1g01168,.,dz186s12g01183,dz186s17g00198,.,hli2s17g00177,.,opy300s35g00896,.,opy300s7g01057,opy300s12g00846,.,.,,ga198s2g01210,.
.,cca301s1g02972,tc180s2g00280,hum1sNW_018397261.1g01167,dz186s20g00875,dz186s12g01182,dz186s17g00199,.,.,.,opy300s35g00895,.,opy300s7g01058,opy300s12g00847,.,ga198s4g00213,,ga198s2g01208,ga198s3g02708
.,cca301s1g02973,tc180s2g00281,hum1sNW_018397261.1g01166,dz186s20g00874,.,.,hli2s10g01190,.,.,.,.,opy300s7g01059,opy300s12g00849,.,.,,ga198s2g01207,.
cpa1s2g01779,.,tc180s2g00282,hum1sNW_018397261.1g01163,.,.,dz186s17g00200,hli2s10g01189,hli2s17g00178,.,.,.,opy300s7g01060,opy300s12g00851,.,.,,ga198s2g01206,ga198s3g02707
.,cca301s1g02974,tc180s2g00283,hum1sNW_018397261.1g01162,dz186s20g00872,dz186s12g01181,dz186s17g00201,hli2s10g01188,hli2s17g00179,opy300s24g00042,opy300s35g00894,opy300s10g00168,opy300s7g01061,.,.,.,,ga198s2g01205,.
cpa1s2g01780,cca301s1g02975,tc180s2g00284,hum1sNW_018397261.1g01161,.,dz186s12g01180,dz186s17g00202,hli2s10g01187,hli2s17g00180,.,.,opy300s10g00169,opy300s7g01062,opy300s12g00852,.,.,,ga198s2g01204,.
cpa1s2g01781,cca301s1g02976,tc180s2g00285,hum1sNW_018397261.1g01160,dz186s20g00871,.,dz186s17g00203,hli2s10g01186,hli2s17g00184,opy300s24g00043,.,.,opy300s7g01063,opy300s12g00853,ga198s1g00010,.,,.,.
.,.,tc180s2g00286,hum1sNW_018397261.1g01159,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,.,tc180s2g00287,hum1sNW_018397261.1g01158,.,.,dz186s17g00204,.,.,.,opy300s35g00893,.,.,.,.,ga198s4g00214,,ga198s2g01196,.
cpa1s2g01782,cca301s1g02977,tc180s2g00288,hum1sNW_018397261.1g01157,dz186s20g00870,dz186s12g01179,.,hli2s10g01185,hli2s17g00185,opy300s24g00044,.,.,opy300s7g01065,opy300s12g00854,ga198s1g00011,.,,.,ga198s3g02706
