cpa1s1g00959,cca301s1g01625,tc180s4g00585,hum1sNW_018397272.1g00092,.,dz186s16g00283,dz186s9g01018,hli2s8g00305,hli2s4g00376,.,opy300s25g00561,.,opy300s32g00762,opy300s34g00303,,.,.,ga198s4g01591,.
cpa1s1g00961,cca301s1g01626,tc180s4g00586,hum1sNW_018397272.1g00093,.,dz186s16g00285,dz186s9g01017,.,.,.,opy300s25g00560,.,opy300s32g00764,.,,ga198s11g03350,.,.,.
,cca301s1g01627,tc180s4g00587,hum1sNW_018397272.1g00094,dz186s6g00973,.,dz186s9g01016,hli2s8g00307,.,.,opy300s25g00559,.,opy300s32g00765,opy300s34g00306,,.,.,.,.
cpa1s1g00864,cca301s1g01628,tc180s4g00588,hum1sNW_018397272.1g00095,dz186s6g00974,dz186s16g00286,dz186s9g01015,hli2s8g00308,hli2s4g00379,opy300s20g00032,.,opy300s17g00934,.,.,,.,.,.,.
cpa1s1g00863,cca301s1g01629,tc180s4g00589,hum1sNW_018397272.1g00096,dz186s6g00975,dz186s16g00288,dz186s9g01014,hli2s8g00310,hli2s4g00380,.,.,opy300s17g00933,.,opy300s34g00307,,.,ga198s7g02391,.,ga198s9g00131
cpa1s1g00862,cca301s1g01630,tc180s4g00590,hum1sNW_018397272.1g00097,dz186s6g00976,dz186s16g00289,dz186s9g01013,hli2s8g00311,hli2s4g00381,.,opy300s25g00558,.,opy300s32g00766,.,,ga198s11g03349,.,ga198s4g01593,.
cpa1s1g00861,cca301s1g01631,tc180s4g00591,.,.,dz186s16g00290,dz186s9g01012,.,.,.,.,.,opy300s32g00767,opy300s34g00308,,.,.,.,ga198s9g00130
cpa1s1g00860,cca301s1g01634,tc180s4g00592,hum1sNW_018397272.1g00098,dz186s6g00977,dz186s16g00291,dz186s9g01011,hli2s8g00312,.,.,opy300s25g00555,opy300s17g00932,opy300s32g00768,opy300s34g00309,,ga198s11g03348,.,ga198s4g01595,ga198s9g00123
.,cca301s1g01635,tc180s4g00593,hum1sNW_018397272.1g00099,.,dz186s16g00292,dz186s9g01010,.,hli2s4g00382,.,opy300s25g00554,.,.,.,,ga198s11g03347,.,.,ga198s9g00122
.,.,tc180s4g00594,.,.,.,.,.,.,opy300s20g00030,.,opy300s17g00930,.,.,,.,.,.,.
.,.,tc180s4g00595,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s4g00596,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s1g00858,cca301s1g01638,tc180s4g00597,hum1sNW_018397272.1g00100,dz186s6g00978,dz186s16g00293,.,.,.,.,opy300s25g00553,.,opy300s32g00770,opy300s34g00312,,ga198s11g03342,.,ga198s4g01596,ga198s9g00120
.,.,tc180s4g00598,hum1sNW_018397272.1g00101,.,dz186s16g00294,.,.,hli2s4g00384,.,opy300s25g00552,.,.,opy300s34g00313,,ga198s11g03341,.,.,.
.,cca301s1g01639,tc180s4g00599,hum1sNW_018397272.1g00102,.,dz186s16g00295,dz186s9g01009,.,hli2s4g00385,.,.,opy300s17g00929,opy300s32g00771,opy300s34g00314,,.,.,.,ga198s9g00119
cpa1s1g00857,cca301s1g01640,tc180s4g00600,hum1sNW_018397272.1g00103,dz186s6g00979,dz186s16g00296,.,hli2s8g00314,hli2s4g00386,opy300s20g00240,.,opy300s17g00927,.,opy300s34g00315,,.,ga198s7g02394,.,ga198s9g00118
cpa1s1g00856,cca301s1g01641,tc180s4g00601,hum1sNW_018397272.1g00104,dz186s6g00980,dz186s16g00297,.,hli2s8g00315,hli2s4g00387,opy300s20g00241,opy300s25g00549,opy300s17g00926,opy300s32g00773,opy300s34g00316,,.,.,ga198s4g01603,ga198s9g00117
.,.,tc180s4g00602,hum1sNW_018397272.1g00106,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s1g00854,cca301s1g01647,tc180s4g00603,hum1sNW_018397272.1g00107,.,dz186s16g00298,dz186s9g01007,hli2s8g00316,.,.,.,opy300s17g00925,opy300s32g00774,opy300s34g00317,,.,.,ga198s4g01605,ga198s9g00116
.,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s1g00853,cca301s1g01649,tc180s4g00605,hum1sNW_018397272.1g00109,.,dz186s16g00299,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s1g00852,.,tc180s4g00606,hum1sNW_018397272.1g00110,.,dz186s16g00300,.,.,.,.,.,.,opy300s32g00775,.,,.,.,ga198s4g01606,.
cpa1s1g00851,.,tc180s4g00607,hum1sNW_018397272.1g00111,.,.,dz186s9g01006,.,.,.,.,opy300s17g00923,opy300s32g00776,.,,.,ga198s7g02396,.,.
cpa1s1g00850,cca301s1g01652,tc180s4g00608,hum1sNW_018397272.1g00112,dz186s6g00981,dz186s16g00301,dz186s9g01005,hli2s8g00318,hli2s4g00389,.,opy300s25g00545,.,opy300s32g00777,opy300s34g00318,,ga198s11g03340,.,.,.
.,.,tc180s4g00609,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s4g00610,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s1g00849,cca301s1g01653,tc180s4g00611,hum1sNW_018397272.1g00113,dz186s6g00982,dz186s16g00302,dz186s9g01004,hli2s8g00319,hli2s4g00390,.,opy300s25g00541,.,opy300s32g00778,opy300s34g00319,,.,.,ga198s4g01608,.
cpa1s1g00845,cca301s1g01655,tc180s4g00612,hum1sNW_018397272.1g00115,dz186s6g00983,.,dz186s9g01003,hli2s8g00320,.,opy300s20g00010,.,opy300s17g00922,opy300s32g00780,opy300s34g00321,,.,ga198s7g02397,ga198s4g01610,.
cpa1s1g00844,cca301s1g01656,tc180s4g00613,hum1sNW_018397272.1g00116,dz186s6g00984,dz186s16g00303,.,hli2s8g00321,.,.,opy300s25g00540,opy300s17g00921,.,opy300s34g00322,,.,ga198s7g02398,.,.
cpa1s1g00843,.,tc180s4g00614,hum1sNW_018397272.1g00117,.,.,dz186s9g01002,hli2s8g00322,hli2s4g00392,.,.,.,opy300s32g00781,opy300s34g00323,,.,.,ga198s4g01611,ga198s9g00108
.,cca301s1g01657,tc180s4g00615,hum1sNW_018397272.1g00119,dz186s6g00985,dz186s16g00304,dz186s9g01001,hli2s8g00323,.,.,.,.,opy300s32g00784,opy300s34g00324,,.,.,ga198s4g01612,ga198s9g00107
.,.,tc180s4g00616,.,.,dz186s16g00305,dz186s9g01000,.,hli2s4g00393,opy300s20g00246,.,opy300s17g00920,.,opy300s34g00325,,.,ga198s7g02399,.,ga198s9g00106
cpa1s1g00840,cca301s1g01659,tc180s4g00617,hum1sNW_018397272.1g00121,.,dz186s16g00306,dz186s9g00999,.,hli2s4g00394,.,opy300s25g00539,opy300s17g00919,.,opy300s34g00326,,.,.,.,ga198s9g00105
cpa1s1g00835,cca301s1g01669,tc180s4g00618,hum1sNW_018397272.1g00122,.,.,dz186s9g00998,.,hli2s4g00395,.,opy300s25g00538,opy300s17g00917,.,.,,ga198s11g03338,.,.,.
.,.,tc180s4g00619,.,.,.,dz186s9g00997,.,.,.,.,opy300s17g00916,.,.,,.,.,.,.
cpa1s1g00830,.,tc180s4g00620,hum1sNW_018397272.1g00125,dz186s6g00986,dz186s16g00307,dz186s9g00996,hli2s8g00324,hli2s4g00396,.,opy300s25g00537,opy300s17g00915,opy300s32g00785,opy300s34g00327,,ga198s11g03337,ga198s7g02400,ga198s4g01613,.
cpa1s1g00829,cca301s1g01670,tc180s4g00621,.,.,.,dz186s9g00995,hli2s8g00325,hli2s4g00397,.,.,opy300s17g00914,opy300s32g00786,opy300s34g00328,,.,.,ga198s4g01614,ga198s9g00104
cpa1s1g00828,cca301s1g01671,tc180s4g00622,hum1sNW_018397272.1g00126,.,.,dz186s9g00994,hli2s8g00326,.,.,.,.,opy300s32g00787,opy300s34g00329,,.,.,ga198s4g01615,.
cpa1s1g00821,cca301s1g01672,tc180s4g00623,hum1sNW_018397272.1g00129,dz186s6g00987,dz186s16g00308,dz186s9g00993,.,.,opy300s20g00247,.,opy300s17g00912,opy300s32g00788,opy300s34g00330,,.,.,.,ga198s9g00102
cpa1s1g00820,cca301s1g01673,tc180s4g00624,hum1sNW_018397272.1g00130,dz186s6g00988,dz186s16g00309,dz186s9g00992,hli2s8g00327,hli2s4g00398,.,opy300s25g00536,opy300s17g00911,.,opy300s34g00331,,ga198s11g03336,ga198s7g02403,.,ga198s9g00100
cpa1s1g00818,.,tc180s4g00625,hum1sNW_018397272.1g00131,.,.,dz186s9g00991,.,hli2s4g00399,opy300s20g00248,opy300s25g00535,.,.,.,,ga198s11g03335,.,.,.
.,.,tc180s4g00626,.,.,dz186s16g00311,dz186s9g00990,.,.,.,opy300s25g00534,.,.,.,,.,.,.,.
cpa1s1g00817,cca301s1g01674,tc180s4g00627,hum1sNW_018397272.1g00133,dz186s6g00989,dz186s16g00312,.,hli2s8g00328,hli2s4g00401,.,opy300s25g00533,opy300s17g00910,.,opy300s34g00332,,ga198s11g03331,ga198s7g02404,.,ga198s9g00099
.,cca301s1g01676,tc180s4g00628,hum1sNW_018397272.1g00134,dz186s6g00990,dz186s16g00313,.,hli2s8g00329,hli2s4g00405,.,.,opy300s17g00909,opy300s32g00790,opy300s34g00333,,.,ga198s7g02405,ga198s4g01616,ga198s9g00098
cpa1s1g00816,cca301s1g01677,tc180s4g00629,hum1sNW_018397272.1g00135,.,dz186s16g00314,dz186s9g00989,hli2s8g00330,.,opy300s20g00249,.,.,opy300s32g00791,opy300s34g00334,,.,,.,ga198s9g00097
cpa1s1g00813,cca301s1g01678,tc180s4g00630,hum1sNW_018397272.1g00138,.,dz186s16g00315,.,.,.,.,.,opy300s17g00908,opy300s32g00792,.,,.,,ga198s4g01617,.
cpa1s1g00812,.,tc180s4g00631,hum1sNW_018397272.1g00140,.,.,dz186s9g00988,hli2s8g00331,.,.,.,.,.,.,,.,,ga198s4g01618,.
cpa1s1g00811,.,tc180s4g00632,hum1sNW_018397272.1g00141,dz186s6g00991,.,dz186s9g00987,hli2s8g00333,hli2s4g00406,.,opy300s25g00531,.,.,.,,ga198s11g03328,,.,.
cpa1s1g00810,cca301s1g01681,tc180s4g00633,hum1sNW_018397272.1g00142,.,.,dz186s9g00986,hli2s8g00334,.,.,opy300s25g00530,opy300s17g00907,.,.,,ga198s11g03327,,.,.
cpa1s1g00809,cca301s1g01682,tc180s4g00634,hum1sNW_018397272.1g00143,.,.,dz186s9g00985,.,hli2s4g00407,.,.,.,opy300s32g00793,opy300s34g00335,,.,,ga198s4g01619,ga198s9g00096
cpa1s1g00808,cca301s1g01683,tc180s4g00635,hum1sNW_018397272.1g00144,.,dz186s16g00316,.,.,hli2s4g00408,.,.,.,opy300s32g00794,opy300s34g00336,,.,,ga198s4g01620,ga198s9g00095
.,cca301s1g01684,tc180s4g00636,hum1sNW_018397272.1g00145,.,dz186s16g00317,dz186s9g00984,hli2s8g00335,hli2s4g00409,.,.,opy300s17g00906,.,opy300s34g00337,,.,,.,.
cpa1s1g00806,cca301s1g01685,tc180s4g00637,hum1sNW_018397272.1g00146,.,.,dz186s9g00983,.,.,.,.,.,opy300s32g00795,.,,.,,.,.
cpa1s1g00804,cca301s1g01686,tc180s4g00638,hum1sNW_018397272.1g00147,.,dz186s16g00318,.,.,hli2s4g00410,.,opy300s25g00529,opy300s17g00905,opy300s32g00796,.,,.,,ga198s4g01621,.
.,.,tc180s4g00639,hum1sNW_018397272.1g00148,.,dz186s16g00319,dz186s9g00982,.,.,.,.,.,.,.,,.,,.,.
.,cca301s1g01687,tc180s4g00640,hum1sNW_018397272.1g00149,dz186s6g00992,dz186s16g00322,.,.,hli2s4g00411,.,.,opy300s17g00904,opy300s32g00797,.,,.,,ga198s4g01623,.
.,.,tc180s4g00641,hum1sNW_018397272.1g00153,.,.,.,.,.,.,.,.,.,.,,.,,.,.
.,cca301s1g01697,tc180s4g00642,hum1sNW_018397272.1g00154,.,.,dz186s9g00980,.,hli2s4g00413,.,.,.,opy300s32g00799,.,,.,,ga198s4g01625,.
cpa1s1g00803,cca301s1g01698,tc180s4g00643,hum1sNW_018397272.1g00155,.,dz186s16g00323,.,.,hli2s4g00417,.,opy300s25g00527,.,.,.,,ga198s11g03326,,.,.
cpa1s1g00802,.,tc180s4g00644,hum1sNW_018397272.1g00159,.,dz186s16g00324,dz186s9g00979,hli2s8g00337,hli2s4g00418,.,opy300s25g00526,opy300s17g00903,.,opy300s34g00338,,.,,.,ga198s9g00094
cpa1s1g00801,.,tc180s4g00645,hum1sNW_018397272.1g00160,.,dz186s16g00325,dz186s9g00978,.,hli2s4g00419,opy300s20g00250,opy300s25g00525,.,.,.,,ga198s11g03325,,.,.
cpa1s1g00800,cca301s1g01699,tc180s4g00646,hum1sNW_018397272.1g00163,dz186s6g00993,.,dz186s9g00977,hli2s8g00338,hli2s4g00420,.,opy300s25g00524,opy300s17g00902,opy300s32g00803,opy300s34g00339,,.,,ga198s4g01626,ga198s9g00093
cpa1s1g00799,.,tc180s4g00647,hum1sNW_018397272.1g00164,.,.,dz186s9g00976,hli2s8g00342,.,.,,.,.,opy300s34g00341,,.,,.,ga198s9g00167
cpa1s1g00797,.,tc180s4g00648,hum1sNW_018397272.1g00165,dz186s6g00994,dz186s16g00326,dz186s9g00975,.,hli2s4g00421,opy300s20g00252,,.,opy300s32g00806,.,,ga198s11g03322,,ga198s4g01628,ga198s9g00166
cpa1s1g00796,cca301s1g01702,tc180s4g00649,hum1sNW_018397272.1g00166,.,.,dz186s9g00974,.,hli2s4g00422,.,opy300s25g00361,.,.,.,,ga198s11g03321,,.,.
cpa1s1g00795,cca301s1g01703,tc180s4g00650,hum1sNW_018397272.1g00167,dz186s6g00995,.,dz186s9g00973,hli2s8g00343,hli2s4g00423,.,.,opy300s17g00899,opy300s32g00808,opy300s34g00342,,.,,ga198s4g01629,ga198s9g00165
cpa1s1g00794,.,tc180s4g00651,hum1sNW_018397272.1g00168,dz186s6g00996,dz186s16g00327,dz186s9g00972,.,.,opy300s20g00253,opy300s25g00363,.,opy300s32g00809,opy300s34g00343,,.,,ga198s4g01631,ga198s9g00164
cpa1s1g00793,cca301s1g01704,tc180s4g00652,hum1sNW_018397272.1g00169,dz186s6g00997,.,.,hli2s8g00344,.,.,.,.,.,opy300s34g00344,,.,,.,ga198s9g00163
cpa1s1g00791,cca301s1g01705,tc180s4g00653,hum1sNW_018397272.1g00170,.,.,dz186s9g00971,.,hli2s4g00424,.,.,.,.,opy300s34g00345,,.,,.,ga198s9g00162
cpa1s1g00790,cca301s1g01706,tc180s4g00654,hum1sNW_018397272.1g00171,.,dz186s16g00328,dz186s9g00970,hli2s8g00345,hli2s4g00425,.,.,opy300s17g00898,opy300s32g00810,opy300s34g00346,,.,,ga198s4g01632,ga198s9g00161
cpa1s1g00788,cca301s1g01707,tc180s4g00655,hum1sNW_018397272.1g00172,dz186s6g00998,dz186s16g00329,dz186s9g00969,hli2s8g00346,.,.,opy300s25g00366,opy300s17g00897,opy300s32g00811,opy300s34g00347,,ga198s11g03320,,ga198s4g01633,ga198s9g00160
cpa1s1g00787,cca301s1g01708,tc180s4g00656,hum1sNW_018397272.1g00173,dz186s6g00999,dz186s16g00330,dz186s9g00968,hli2s8g00347,hli2s4g00427,opy300s20g00255,opy300s25g00367,opy300s17g00896,opy300s32g00812,opy300s34g00348,,ga198s11g03319,,ga198s4g01634,ga198s9g00159
.,cca301s1g01709,tc180s4g00657,hum1sNW_018397272.1g00174,.,dz186s16g00331,.,.,.,.,opy300s25g00368,.,.,.,,ga198s11g03318,,.,.
cpa1s1g00785,cca301s1g01711,tc180s4g00658,hum1sNW_018397272.1g00175,.,dz186s16g00332,.,.,hli2s4g00429,.,opy300s25g00369,.,.,.,,ga198s11g03317,,.,.
cpa1s1g00782,cca301s1g01712,tc180s4g00659,hum1sNW_018397272.1g00176,.,dz186s16g00333,dz186s9g00966,.,hli2s4g00430,.,.,.,.,opy300s34g00350,,.,,.,ga198s9g00157
cpa1s1g00781,cca301s1g01714,tc180s4g00660,hum1sNW_018397272.1g00178,dz186s6g01001,dz186s16g00334,.,hli2s8g00348,.,opy300s20g00258,.,.,opy300s32g00814,opy300s34g00351,,.,,ga198s4g01636,.
cpa1s1g00780,.,tc180s4g00661,hum1sNW_018397272.1g00179,dz186s6g01002,dz186s16g00335,.,hli2s8g00349,.,opy300s20g00259,.,opy300s17g00895,opy300s32g00815,opy300s34g00352,,.,,ga198s4g01637,.
cpa1s1g00779,cca301s1g01717,tc180s4g00662,hum1sNW_018397272.1g00180,dz186s6g01003,dz186s16g00336,.,hli2s8g00350,hli2s4g00432,opy300s20g00260,opy300s25g00370,opy300s17g00894,.,opy300s34g00353,,ga198s11g03316,,.,.
.,cca301s1g01718,tc180s4g00663,.,dz186s6g01004,dz186s16g00337,.,hli2s8g00353,.,.,.,opy300s17g00893,.,opy300s34g00354,,.,,ga198s4g01638,ga198s9g00155
.,cca301s1g01719,tc180s4g00664,hum1sNW_018397272.1g00181,dz186s6g01005,dz186s16g00338,dz186s9g00965,hli2s8g00354,hli2s4g00433,.,opy300s25g00371,opy300s17g00892,opy300s32g00816,opy300s34g00355,,ga198s11g03314,,ga198s4g01639,ga198s9g00154
cpa1s1g00778,cca301s1g01720,tc180s4g00665,hum1sNW_018397272.1g00182,dz186s6g01006,dz186s16g00339,dz186s9g00964,hli2s8g00355,hli2s4g00434,.,.,.,opy300s32g00817,opy300s34g00356,,.,,ga198s4g01640,ga198s9g00153
cpa1s1g00772,cca301s1g01721,tc180s4g00666,hum1sNW_018397272.1g00183,dz186s6g01007,dz186s16g00340,.,hli2s8g00356,hli2s4g00435,opy300s20g00261,.,opy300s17g00891,opy300s32g00818,opy300s34g00357,,.,,.,ga198s9g00152
cpa1s1g00771,cca301s1g01722,tc180s4g00667,hum1sNW_018397272.1g00184,.,dz186s16g00341,dz186s9g00963,.,hli2s4g00436,.,.,.,opy300s32g00819,opy300s34g00358,,.,,ga198s4g01641,.
.,.,tc180s4g00668,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
cpa1s1g00770,cca301s1g01723,tc180s4g00669,.,.,.,dz186s9g00962,.,.,.,opy300s25g00372,.,opy300s32g00820,opy300s34g00359,,ga198s11g03312,,.,ga198s9g00151
.,cca301s1g01724,tc180s4g00670,hum1sNW_018397272.1g00185,.,.,dz186s9g00959,.,hli2s4g00438,.,opy300s25g00374,.,opy300s32g00823,opy300s34g00364,,ga198s11g03311,,ga198s4g01645,.
.,cca301s1g01737,tc180s4g00671,hum1sNW_018397272.1g00186,.,dz186s16g00344,.,.,.,.,opy300s25g00376,.,.,.,,ga198s11g03310,,.,.
cpa1s1g00768,cca301s1g01738,tc180s4g00672,hum1sNW_018397272.1g00187,.,.,dz186s9g00958,.,.,opy300s20g00263,opy300s25g00377,.,.,opy300s34g00367,,.,,.,ga198s9g00150
.,.,tc180s4g00673,hum1sNW_018397272.1g00188,dz186s6g01008,dz186s16g00348,dz186s9g00955,.,hli2s4g00441,opy300s20g00264,opy300s25g00383,opy300s17g00887,opy300s32g00825,opy300s34g00369,,.,,.,.
cpa1s1g00766,cca301s1g01741,tc180s4g00674,hum1sNW_018397272.1g00189,dz186s6g01009,.,.,hli2s8g00361,.,,opy300s25g00385,.,.,opy300s34g00370,,.,,.,ga198s9g00149
cpa1s1g00765,cca301s1g01742,tc180s4g00675,hum1sNW_018397272.1g00190,dz186s6g01010,dz186s16g00349,dz186s9g00953,hli2s8g00362,.,,opy300s25g00387,opy300s17g00886,.,opy300s34g00371,,.,,.,ga198s9g00147
.,.,tc180s4g00676,.,.,.,.,.,.,,.,.,.,.,,.,,.,.
.,.,tc180s4g00677,.,.,.,.,.,.,,.,.,.,.,,.,,.,.
cpa1s1g00764,cca301s1g01744,tc180s4g00678,hum1sNW_018397272.1g00191,.,dz186s16g00350,.,.,hli2s4g00442,,.,.,.,opy300s34g00373,,.,,.,.
.,cca301s1g01745,tc180s4g00679,hum1sNW_018397272.1g00192,dz186s6g01011,.,dz186s9g00952,.,hli2s4g00443,,opy300s25g00390,.,opy300s32g00826,opy300s34g00374,,.,,ga198s4g01646,ga198s9g00146
cpa1s1g00763,cca301s1g01746,tc180s4g00680,hum1sNW_018397272.1g00193,.,dz186s16g00351,dz186s9g00950,hli2s8g00366,hli2s4g00445,,.,.,opy300s32g00827,opy300s34g00375,,.,,ga198s4g01647,.
cpa1s1g00762,cca301s1g01747,tc180s4g00681,hum1sNW_018397272.1g00194,dz186s6g01012,dz186s16g00352,dz186s9g00949,hli2s8g00368,hli2s4g00446,,.,opy300s17g00884,opy300s32g00830,opy300s34g00376,,.,,.,ga198s9g00145
cpa1s1g00761,.,tc180s4g00682,hum1sNW_018397272.1g00195,.,dz186s16g00353,.,hli2s8g00369,hli2s4g00447,,.,.,.,opy300s34g00377,,.,,.,ga198s9g00144
cpa1s1g00760,cca301s1g01749,tc180s4g00683,hum1sNW_018397272.1g00196,dz186s6g01013,dz186s16g00354,.,.,.,,opy300s25g00395,opy300s17g00883,opy300s32g00831,.,,ga198s11g03307,,ga198s4g01648,.
cpa1s1g00757,cca301s1g01750,tc180s4g00684,hum1sNW_018397272.1g00197,.,dz186s16g00355,dz186s9g00948,.,.,,opy300s25g00397,.,opy300s32g00832,opy300s34g00378,,ga198s11g03303,,.,ga198s9g00143
cpa1s1g00756,cca301s1g01751,tc180s4g00685,hum1sNW_018397272.1g00198,dz186s6g01014,dz186s16g00356,dz186s9g00947,hli2s8g00370,hli2s4g00448,,.,opy300s17g00882,opy300s32g00833,opy300s34g00379,,.,,.,ga198s9g00142
cpa1s1g00755,.,tc180s4g00686,hum1sNW_018397272.1g00199,.,dz186s16g00357,dz186s9g00945,hli2s8g00371,hli2s4g00449,,opy300s25g00398,.,.,opy300s34g00380,,.,,.,ga198s9g00141
cpa1s1g00753,cca301s1g01752,tc180s4g00687,hum1sNW_018397272.1g00200,.,dz186s16g00359,.,.,.,,opy300s25g00399,.,opy300s32g00834,.,,ga198s11g03302,,.,.
cpa1s1g00752,cca301s1g01753,tc180s4g00688,hum1sNW_018397272.1g00201,.,.,.,.,.,,.,.,opy300s12g02988,.,,.,,.,.
cpa1s1g00751,cca301s1g01756,tc180s4g00689,hum1sNW_018397272.1g00202,.,dz186s16g00360,.,.,.,,opy300s25g00402,.,opy300s12g02990,.,,ga198s11g03301,,.,.
cpa1s1g00750,cca301s1g01760,tc180s4g00690,.,.,.,.,.,.,,.,.,opy300s32g00837,.,,,,.,.
cpa1s1g00749,cca301s1g01761,tc180s4g00691,.,.,.,dz186s9g00944,.,.,,opy300s25g00403,opy300s17g00881,.,.,,,,.,.
cpa1s1g00747,cca301s1g01762,tc180s4g00692,hum1sNW_018397272.1g00203,dz186s6g01015,dz186s16g00361,dz186s9g00943,.,hli2s4g00456,,opy300s25g00407,opy300s17g00877,opy300s32g00840,opy300s34g00381,,,,ga198s4g01652,ga198s9g00140
cpa1s1g00746,cca301s1g01763,tc180s4g00693,hum1sNW_018397272.1g00205,dz186s6g01016,.,dz186s9g00942,.,hli2s4g00458,,.,opy300s17g00875,opy300s32g00842,opy300s34g00382,,,,ga198s4g01653,ga198s9g00139
cpa1s1g00745,cca301s1g01764,tc180s4g00694,hum1sNW_018397272.1g00206,.,dz186s16g00362,dz186s9g00941,.,hli2s4g00459,,.,opy300s17g00874,opy300s32g00843,opy300s34g00383,,,,ga198s4g01654,.
cpa1s1g00744,.,tc180s4g00695,hum1sNW_018397272.1g00207,.,.,dz186s9g00940,hli2s8g00373,hli2s4g00460,,opy300s25g00410,.,.,opy300s34g00384,,,,,ga198s9g00138
cpa1s1g00741,cca301s1g01765,tc180s4g00696,hum1sNW_018397272.1g00208,.,dz186s16g00363,dz186s9g00939,.,hli2s4g00461,,opy300s25g00411,.,opy300s32g00845,.,,,,,.
cpa1s1g00740,.,tc180s4g00697,hum1sNW_018397272.1g00209,.,.,dz186s9g00938,.,.,,opy300s25g00412,.,.,.,,,,,.
cpa1s1g00739,cca301s1g01766,tc180s4g00698,hum1sNW_018397272.1g00211,.,dz186s16g00364,dz186s9g00937,hli2s8g00375,hli2s4g00462,,.,opy300s17g00873,opy300s32g00846,opy300s34g00385,,,,,ga198s9g00137
.,.,tc180s4g00699,hum1sNW_018397272.1g00212,dz186s6g01018,.,.,.,.,,opy300s25g00413,,.,,,,,,
.,.,tc180s4g00700,hum1sNW_018397272.1g00213,dz186s6g01019,dz186s16g00365,dz186s9g00936,hli2s8g00376,hli2s4g00463,,opy300s25g00414,,opy300s32g00847,,,,,,
.,.,tc180s4g00701,.,,,,,,,,,.,,,,,,
.,cca301s1g01767,tc180s4g00702,hum1sNW_018397272.1g00215,,,dz186s5g01412,,,,,,opy300s32g00848,,,,,,
.,.,tc180s4g00703,hum1sNW_018397272.1g00216,dz186s30g00469,,dz186s5g01413,,hli2s14g00163,,opy300s14g00165,,opy300s32g00851,,,,,,
.,.,tc180s4g00704,hum1sNW_018397272.1g00217,.,,dz186s5g01414,,.,,opy300s14g00167,,.,,,,,,
cpa1s1g00735,cca301s1g01773,tc180s4g00705,hum1sNW_018397272.1g00218,.,,.,hli2s9g00096,hli2s14g00166,,opy300s14g00173,,.,,,,,,
.,.,tc180s4g00706,.,.,,.,.,.,,.,,.,,,,,,
.,.,tc180s4g00707,hum1sNW_018397272.1g00219,.,,dz186s5g01416,.,.,,.,,.,,,,,,
.,.,tc180s4g00708,hum1sNW_018397272.1g00220,.,,dz186s5g01417,hli2s9g00095,hli2s14g00168,,opy300s14g00174,,opy300s12g02992,,,,,,
.,.,tc180s4g00709,hum1sNW_018397272.1g00221,.,,dz186s5g01421,.,.,,.,,.,,,,,,
.,cca301s1g01775,tc180s4g00710,.,.,,dz186s5g01422,.,hli2s14g00173,,opy300s14g00184,,opy300s12g02998,,,ga198s7g00953,,,
.,.,tc180s4g00711,hum1sNW_018397272.1g00222,.,,.,.,.,,opy300s14g00186,,opy300s12g02999,,,.,,,
.,cca301s1g01776,tc180s4g00713,hum1sNW_018397272.1g00223,dz186s30g00471,,dz186s5g01423,.,hli2s14g00177,opy300s31g00029,.,,opy300s12g03001,,,ga198s7g00952,,,
.,cca301s1g01777,tc180s4g00714,hum1sNW_018397272.1g00224,dz186s30g00472,,dz186s5g01424,hli2s9g00094,hli2s14g00178,.,opy300s14g00187,opy300s16g00145,opy300s12g03002,,,ga198s7g00951,,,
.,cca301s1g01778,tc180s4g00715,hum1sNW_018397269.1g00002,.,,.,.,hli2s14g00179,.,.,.,opy300s12g03003,,,.,,,
.,cca301s1g01779,tc180s4g00716,hum1sNW_018397269.1g00004,.,,dz186s5g01425,.,hli2s14g00180,.,.,.,opy300s12g03004,,,.,,,
.,cca301s1g01783,tc180s4g00717,hum1sNW_018397269.1g00006,.,,dz186s5g01426,.,hli2s14g00182,.,.,.,opy300s12g03005,,,.,,,
cpa1s1g00734,cca301s1g01786,tc180s4g00718,hum1sNW_018397269.1g00007,.,,dz186s5g01428,.,hli2s14g00183,.,.,.,.,,,.,,,
.,cca301s1g01787,tc180s4g00719,hum1sNW_018397269.1g00008,.,,.,.,.,.,.,opy300s16g00147,.,,,.,,,
cpa1s1g00731,cca301s1g01788,tc180s4g00720,hum1sNW_018397269.1g00009,dz186s30g00473,,dz186s5g01429,hli2s9g00093,.,opy300s31g00028,.,.,.,,,.,,,
cpa1s1g00730,cca301s1g01789,tc180s4g00721,hum1sNW_018397269.1g00010,dz186s30g00474,,dz186s5g01430,hli2s9g00091,hli2s14g00184,.,.,opy300s16g00149,opy300s12g03007,,,.,,,
cpa1s1g00729,cca301s1g01790,tc180s4g00722,hum1sNW_018397269.1g00012,dz186s30g00475,,dz186s5g01431,hli2s9g00090,.,opy300s31g00026,.,opy300s16g00150,opy300s12g03008,,,.,,,
