cpa1s4g02444,cca301s1g03123,tc180s7g00598,hum1sNW_018397262.1g00570,dz186s21g00697,.,dz186s22g00414,hli2s1g00336,hli2s19g00537,,.,.,opy300s11g00275,opy300s10g01832,,.,.,ga198s5g03944,ga198s1g00680
cpa1s4g02442,cca301s1g03122,tc180s7g00599,hum1sNW_018397262.1g00569,dz186s21g00698,.,dz186s22g00415,.,hli2s19g00538,,.,opy300s38g00239,opy300s11g00276,opy300s10g01831,,.,ga198s13g01809,ga198s5g03943,.
.,cca301s1g02043,tc180s7g00600,hum1sNW_018397262.1g00568,.,.,.,.,hli2s19g00539,,.,.,opy300s11g00277,.,,.,.,ga198s5g03942,.
.,.,tc180s7g00601,.,.,.,.,.,.,,opy300s37g00790,.,opy300s11g00278,.,,.,.,ga198s5g03941,.
.,.,tc180s7g00602,.,.,.,.,.,.,,opy300s37g00795,.,opy300s11g00279,.,,.,.,ga198s5g03939,.
.,.,tc180s7g00603,.,.,.,.,.,.,,opy300s37g00798,.,opy300s11g00280,.,,.,.,ga198s5g03938,.
.,.,tc180s7g00604,.,.,.,.,.,.,,.,.,.,.,,.,.,ga198s5g03936,.
.,.,tc180s7g00605,.,.,.,.,.,hli2s19g00540,,.,.,.,opy300s10g01830,,.,.,ga198s5g03934,.
.,.,tc180s7g00606,hum1sNW_018397262.1g00567,.,.,dz186s22g00419,.,.,,.,.,opy300s11g00282,.,,.,.,ga198s5g03933,.
.,.,tc180s7g00607,hum1sNW_018397262.1g00566,.,.,.,.,.,,opy300s37g00799,.,.,.,,ga198s11g00625,.,.,.
cpa1s4g02441,cca301s1g03120,tc180s7g00608,hum1sNW_018397262.1g00565,dz186s21g00699,.,dz186s22g00421,hli2s1g00337,.,,opy300s37g00800,.,opy300s11g00283,.,,.,.,ga198s5g03927,.
.,.,tc180s7g00609,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s7g00610,hum1sNW_018397262.1g00564,.,dz186s8g00838,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s7g00611,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s7g00612,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s7g00613,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s7g00614,hum1sNW_018397262.1g00563,.,.,.,.,.,,.,.,.,opy300s10g01828,,.,.,.,.
.,.,tc180s7g00615,hum1sNW_018397262.1g00562,.,.,.,.,.,,.,.,.,.,,.,.,.,ga198s1g00671
cpa1s4g02439,cca301s1g03118,tc180s7g00616,hum1sNW_018397262.1g00560,.,.,dz186s22g00422,.,hli2s19g00541,,.,opy300s38g00241,opy300s11g00284,opy300s10g01827,,.,.,.,ga198s1g00669
.,.,tc180s7g00617,.,.,.,.,.,.,,.,.,opy300s11g00285,.,,.,.,.,.
.,.,tc180s7g00618,.,dz186s21g00700,.,.,.,.,,.,.,.,.,,.,.,.,.
.,cca301s1g03116,tc180s7g00619,hum1sNW_018397262.1g00559,.,.,dz186s22g00423,.,.,,.,.,opy300s11g00287,.,,.,.,ga198s5g03925,ga198s1g00666
.,.,tc180s7g00620,hum1sNW_018397262.1g00558,.,.,.,hli2s1g00338,.,,.,opy300s38g00242,opy300s11g00288,.,,.,ga198s13g01810,ga198s5g03924,.
.,.,tc180s7g00621,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s7g00622,hum1sNW_018397262.1g00557,.,dz186s8g00848,dz186s22g00425,.,.,,opy300s37g00803,.,opy300s11g00289,opy300s10g01825,,.,.,ga198s5g03921,ga198s1g00665
.,.,tc180s7g00623,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s7g00624,hum1sNW_018397262.1g00556,.,.,.,.,.,,opy300s37g00804,.,.,opy300s10g01824,,.,.,ga198s5g03920,ga198s1g00664
.,cca301s1g02108,tc180s7g00625,hum1sNW_018397262.1g00555,.,dz186s8g00849,dz186s22g00426,.,hli2s19g00552,,.,.,.,opy300s10g01823,,.,.,ga198s5g03917,ga198s1g00663
.,.,tc180s7g00626,hum1sNW_018397262.1g00554,.,dz186s8g00857,dz186s22g00427,.,hli2s19g00553,,opy300s37g00805,.,.,.,,ga198s11g00613,.,ga198s5g03916,ga198s1g00662
.,.,tc180s7g00627,hum1sNW_018397262.1g00553,.,.,dz186s22g00428,.,hli2s19g00555,,.,opy300s38g00243,.,opy300s10g01822,,.,.,.,.
cpa1s4g02435,.,tc180s7g00628,.,dz186s21g00701,.,dz186s22g00429,.,.,opy300s33g00104,opy300s37g00806,.,.,opy300s10g01821,,ga198s11g00612,.,.,ga198s1g00661
cpa1s4g02433,cca301s1g02044,tc180s7g00629,hum1sNW_018397262.1g00552,.,dz186s8g00858,.,hli2s1g00339,hli2s19g00564,.,opy300s37g00808,.,opy300s11g00291,opy300s10g01819,,ga198s11g00610,.,ga198s5g03913,.
cpa1s4g02432,.,tc180s7g00630,hum1sNW_018397262.1g00550,dz186s21g00704,.,dz186s22g00431,.,.,.,.,.,.,opy300s10g01818,,.,.,ga198s5g03912,ga198s1g00659
cpa1s4g02431,cca301s1g02045,tc180s7g00631,hum1sNW_018397262.1g00549,dz186s21g00705,.,dz186s22g00432,hli2s1g00340,.,.,.,opy300s38g00244,opy300s11g00292,opy300s10g01816,,.,ga198s13g01815,ga198s5g03911,ga198s1g00658
cpa1s4g02430,.,tc180s7g00632,hum1sNW_018397262.1g00547,dz186s21g00706,.,dz186s22g00433,hli2s1g00341,hli2s19g00565,opy300s33g00106,opy300s37g00809,opy300s38g00245,opy300s11g00293,opy300s10g01815,,ga198s11g00607,ga198s13g01816,.,.
cpa1s4g02429,.,tc180s7g00633,hum1sNW_018397262.1g00546,dz186s21g00707,dz186s8g00859,dz186s22g00434,hli2s1g00342,hli2s19g00566,opy300s33g00107,opy300s37g00810,.,opy300s11g00294,opy300s10g01814,,ga198s11g00605,.,.,.
cpa1s4g02428,cca301s1g02047,tc180s7g00634,hum1sNW_018397262.1g00544,.,dz186s8g00860,dz186s22g00435,.,.,.,.,opy300s38g00246,opy300s11g00295,opy300s10g01813,,ga198s11g00604,ga198s13g01817,.,ga198s1g00657
cpa1s4g02426,cca301s1g02048,tc180s7g00635,hum1sNW_018397262.1g00542,dz186s21g00708,.,.,hli2s1g00343,hli2s19g00568,opy300s33g00110,.,opy300s38g00247,opy300s11g00296,opy300s10g01812,,.,ga198s13g01819,ga198s5g03910,ga198s1g00656
.,.,tc180s7g00636,hum1sNW_018397262.1g00541,.,dz186s8g00861,dz186s22g00436,.,hli2s19g00570,.,.,.,.,opy300s10g01811,,.,.,.,ga198s1g00655
cpa1s4g02424,cca301s1g02049,tc180s7g00637,hum1sNW_018397262.1g00540,dz186s21g00709,.,.,hli2s1g00344,.,.,.,opy300s38g00248,.,.,,.,ga198s13g01820,.,.
.,.,tc180s7g00638,.,.,dz186s8g00862,.,.,hli2s19g00571,.,opy300s37g00811,.,.,.,,ga198s11g00603,.,ga198s5g03833,.
.,.,tc180s7g00639,.,.,dz186s8g00863,.,.,hli2s19g00572,.,opy300s37g00812,opy300s38g00249,opy300s11g00297,.,,ga198s11g00601,.,ga198s5g03834,.
.,.,tc180s7g00640,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s7g00641,hum1sNW_018397262.1g00539,.,dz186s8g00864,.,.,hli2s19g00573,.,opy300s37g00813,.,.,opy300s10g01808,,ga198s11g00598,.,ga198s5g03837,.
cpa1s4g02421,cca301s1g02050,tc180s7g00642,hum1sNW_018397262.1g00538,.,,dz186s22g00437,.,.,.,.,.,opy300s11g00298,.,,.,.,ga198s5g03904,.
cpa1s4g02420,cca301s1g02051,tc180s7g00643,hum1sNW_018397262.1g00537,.,,dz186s22g00438,.,hli2s19g00574,.,.,.,opy300s11g00299,opy300s10g01807,,.,.,ga198s5g03900,ga198s1g00654
cpa1s4g02419,.,tc180s7g00644,hum1sNW_018397262.1g00536,dz186s21g00710,dz186s8g00455,dz186s22g00439,.,.,opy300s33g00112,.,opy300s38g00250,opy300s11g00300,opy300s10g01806,,.,.,ga198s5g03899,ga198s1g00653
cpa1s4g02418,cca301s1g02052,tc180s7g00645,hum1sNW_018397262.1g00535,dz186s21g00711,.,dz186s22g00440,hli2s1g00345,hli2s19g00575,.,.,opy300s38g00251,.,opy300s10g01805,,.,ga198s13g01821,.,ga198s1g00652
.,.,tc180s7g00646,hum1sNW_018397262.1g00533,.,.,dz186s22g00441,.,hli2s19g00576,.,.,opy300s38g00252,.,.,,.,ga198s13g01822,.,.
cpa1s4g02417,cca301s1g02053,tc180s7g00647,hum1sNW_018397262.1g00532,.,.,dz186s22g00442,hli2s1g00347,.,opy300s33g00113,.,opy300s38g00253,.,.,,.,.,.,.
cpa1s4g02416,cca301s1g02054,tc180s7g00648,hum1sNW_018397262.1g00531,.,.,dz186s22g00443,.,hli2s19g00577,opy300s33g00114,.,opy300s38g00254,opy300s11g00301,.,,.,ga198s13g01823,ga198s5g03898,.
.,cca301s1g02055,tc180s7g00649,hum1sNW_018397262.1g00530,dz186s21g00712,.,.,hli2s1g00349,.,.,opy300s37g00815,.,opy300s11g00302,opy300s10g01804,,ga198s11g00592,.,ga198s5g03895,.
.,.,tc180s7g00650,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,cca301s1g02056,tc180s7g00651,hum1sNW_018397262.1g00529,dz186s21g00715,.,.,hli2s1g00350,hli2s19g00579,.,opy300s37g00816,.,opy300s11g00303,opy300s10g01796,,ga198s11g00590,.,.,.
.,cca301s1g02082,tc180s7g00652,hum1sNW_018397262.1g00528,dz186s21g00716,.,.,hli2s1g00353,.,opy300s33g00115,opy300s37g00817,.,opy300s11g00304,opy300s10g01794,,ga198s11g00589,.,.,ga198s1g00651
.,cca301s1g02080,tc180s7g00653,hum1sNW_018397262.1g00527,dz186s21g00717,.,.,hli2s1g00356,hli2s19g00580,.,opy300s37g00818,.,opy300s11g00305,opy300s10g01791,,ga198s11g00586,.,ga198s5g03894,.
cpa1s4g02415,cca301s1g02074,tc180s7g00654,hum1sNW_018397262.1g00525,.,dz186s8g00456,.,.,hli2s19g00581,.,opy300s37g00819,opy300s38g00255,.,.,,.,ga198s13g01824,.,.
cpa1s4g02414,cca301s1g02075,tc180s7g00655,hum1sNW_018397262.1g00524,.,dz186s8g00457,.,.,hli2s19g00584,.,opy300s37g00820,opy300s38g00256,.,.,,.,ga198s13g01837,.,.
.,cca301s1g02077,tc180s7g00656,.,.,.,.,.,hli2s19g00585,.,.,.,.,.,,.,.,.,.
.,.,tc180s7g00657,.,.,.,dz186s22g00444,.,.,.,.,.,.,opy300s10g01790,,.,.,.,.
.,.,tc180s7g00658,hum1sNW_018397262.1g00523,.,.,.,.,.,opy300s33g00116,.,.,.,opy300s10g01789,,.,.,.,ga198s1g00647
.,.,tc180s7g00659,hum1sNW_018397262.1g00522,.,.,.,.,.,.,.,.,.,opy300s10g01786,,.,.,.,ga198s1g00646
.,cca301s1g02078,tc180s7g00660,.,.,dz186s8g00458,.,.,hli2s19g00586,.,.,.,.,.,,.,.,.,ga198s1g00645
.,cca301s1g02074,tc180s7g00661,hum1sNW_018397262.1g00521,.,.,.,.,hli2s19g00587,.,.,.,opy300s11g00306,.,,.,.,ga198s5g03893,.
.,cca301s1g02073,tc180s7g00662,hum1sNW_018397262.1g00520,.,dz186s8g00459,.,.,hli2s19g00588,.,.,.,.,opy300s10g01783,,.,.,.,ga198s1g00644
cpa1s4g02413,cca301s1g02072,tc180s7g00663,hum1sNW_018397262.1g00519,.,.,dz186s22g00446,.,.,.,.,.,opy300s11g00307,opy300s10g01782,,.,.,ga198s5g03892,ga198s1g00643
.,.,tc180s7g00664,hum1sNW_018397262.1g00518,dz186s21g00718,.,.,.,.,.,.,.,opy300s11g00308,opy300s10g01781,,.,.,.,.
cpa1s4g02412,cca301s1g02070,tc180s7g00665,hum1sNW_018397262.1g00517,dz186s21g00719,.,dz186s22g00448,.,hli2s19g00590,.,.,opy300s38g00257,.,opy300s10g01780,,.,ga198s13g01838,.,ga198s1g00641
cpa1s4g02411,.,tc180s7g00666,hum1sNW_018397262.1g00516,dz186s21g00720,dz186s8g00460,dz186s22g00449,hli2s1g00357,hli2s19g00591,.,opy300s37g00821,.,opy300s11g00309,opy300s10g01779,,.,.,ga198s5g03842,ga198s1g00640
cpa1s4g02511,.,tc180s7g00667,hum1sNW_018397262.1g00515,dz186s21g00721,dz186s8g00461,dz186s22g00450,hli2s1g00359,.,.,.,opy300s38g00258,opy300s11g00310,opy300s10g01778,,.,.,.,ga198s1g00639
.,cca301s1g02068,tc180s7g00668,hum1sNW_018397262.1g00514,dz186s21g00722,.,dz186s22g00451,.,.,opy300s33g00118,.,.,opy300s11g00311,.,,.,.,ga198s5g03849,.
cpa1s4g02510,.,tc180s7g00669,hum1sNW_018397262.1g00513,dz186s21g00723,dz186s8g00462,dz186s22g00452,hli2s1g00360,hli2s19g00592,.,.,opy300s38g00259,opy300s11g00312,opy300s10g01777,,.,.,ga198s5g03850,ga198s1g00638
cpa1s4g02508,cca301s1g02067,tc180s7g00670,hum1sNW_018397262.1g00511,dz186s21g00724,dz186s8g00464,dz186s22g00453,hli2s1g00361,hli2s19g00593,.,.,opy300s38g00260,opy300s11g00313,opy300s10g01775,,.,ga198s13g01840,ga198s5g03859,ga198s1g00637
cpa1s4g02507,.,tc180s7g00671,hum1sNW_018397262.1g00510,.,dz186s8g00465,dz186s22g00454,hli2s1g00363,.,.,.,.,opy300s11g00314,opy300s10g01774,,.,.,ga198s5g03860,.
cpa1s4g02506,cca301s1g02066,tc180s7g00672,hum1sNW_018397262.1g00509,.,dz186s8g00466,dz186s22g00455,.,.,.,.,.,opy300s11g00315,.,,.,.,ga198s5g03861,.
cpa1s4g02505,.,tc180s7g00673,.,.,dz186s8g00467,dz186s22g00457,hli2s1g00364,hli2s19g00595,.,opy300s37g00822,.,opy300s11g00316,opy300s10g01773,,.,.,.,ga198s1g00636
cpa1s4g02503,cca301s1g02065,tc180s7g00674,hum1sNW_018397262.1g00508,.,dz186s8g00468,.,.,hli2s19g00596,.,.,.,.,opy300s10g01772,,.,.,ga198s5g03862,ga198s1g00635
cpa1s4g02502,cca301s1g02063,tc180s7g00675,hum1sNW_018397262.1g00507,dz186s21g00725,.,dz186s22g00458,.,.,.,.,opy300s38g00261,opy300s11g00318,opy300s10g01771,,.,ga198s13g01841,ga198s5g03863,.
cpa1s4g02501,cca301s1g02062,tc180s7g00676,hum1sNW_018397262.1g00506,.,.,dz186s22g00459,.,.,.,.,opy300s38g00262,.,.,,.,ga198s13g01843,.,.
.,.,tc180s7g00677,hum1sNW_018397262.1g00505,dz186s21g00726,.,.,.,hli2s19g00597,.,.,.,.,.,,.,.,.,.
cpa1s4g02500,.,tc180s7g00678,hum1sNW_018397262.1g00504,dz186s21g00727,.,.,.,hli2s19g00598,opy300s33g00119,.,opy300s38g00263,opy300s11g00319,.,,.,.,ga198s5g03864,.
cpa1s4g02499,cca301s1g02060,tc180s7g00679,hum1sNW_018397262.1g00503,dz186s21g00728,.,dz186s22g00460,hli2s1g00370,.,.,.,.,opy300s11g00320,.,,.,.,ga198s5g03865,.
.,.,tc180s7g00680,hum1sNW_018397262.1g00502,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s7g00681,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s7g00682,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s4g02497,.,tc180s7g00683,hum1sNW_018397262.1g00501,dz186s21g00729,dz186s8g00469,dz186s22g00461,hli2s1g00371,hli2s19g00600,opy300s33g00120,opy300s37g00826,opy300s38g00264,.,opy300s10g01770,,ga198s11g00581,ga198s13g01846,.,ga198s1g00634
cpa1s4g02496,.,tc180s7g00684,hum1sNW_018397262.1g00500,.,.,dz186s22g00462,.,hli2s19g00601,.,.,opy300s38g00265,opy300s11g00321,.,,.,ga198s13g01849,.,.
.,.,tc180s7g00685,hum1sNW_018397262.1g00499,.,.,dz186s22g00463,.,hli2s19g00602,.,.,.,opy300s11g00322,.,,.,.,ga198s5g03870,.
.,cca301s1g02085,tc180s7g00686,hum1sNW_018397262.1g00498,dz186s21g00730,.,dz186s22g00464,.,hli2s19g00604,.,opy300s37g00827,.,.,opy300s10g01768,,ga198s11g00576,.,.,ga198s1g00633
.,.,tc180s7g00687,hum1sNW_018397262.1g00497,.,.,dz186s22g00465,.,hli2s19g00607,.,opy300s37g00828,.,.,opy300s10g01763,,ga198s11g00571,.,.,.
cpa1s4g02494,cca301s1g02832,tc180s7g00688,hum1sNW_018397262.1g00496,.,dz186s8g00470,.,hli2s1g00372,.,.,.,.,opy300s11g00323,.,,.,.,.,.
.,.,tc180s7g00689,.,dz186s21g00731,.,.,.,.,.,opy300s37g00832,.,.,.,,ga198s11g00566,.,.,.
.,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s4g02492,cca301s1g02830,tc180s7g00691,hum1sNW_018397262.1g00494,dz186s21g00732,.,dz186s22g00466,.,.,.,.,.,opy300s11g00324,opy300s10g01750,,.,.,.,ga198s1g00631
cpa1s4g02491,.,tc180s7g00692,hum1sNW_018397262.1g00493,.,.,dz186s22g00467,hli2s1g00373,.,.,.,.,.,opy300s10g01749,,.,.,.,ga198s1g00630
cpa1s4g02490,cca301s1g02829,tc180s7g00693,hum1sNW_018397262.1g00492,.,.,dz186s22g00468,.,hli2s19g00616,.,.,.,.,opy300s10g01748,,.,.,.,ga198s1g00629
cpa1s4g02489,cca301s1g02828,tc180s7g00694,hum1sNW_018397262.1g00491,dz186s21g00733,.,dz186s22g00469,hli2s1g00374,.,opy300s33g00121,.,.,opy300s11g00325,opy300s10g01747,,.,.,.,ga198s1g00628
.,cca301s1g02827,tc180s7g00695,hum1sNW_018397262.1g00490,dz186s21g00734,.,.,hli2s1g00375,.,.,.,opy300s38g00267,.,opy300s10g01746,,.,.,.,ga198s1g00627
cpa1s4g02481,.,tc180s7g00696,hum1sNW_018397262.1g00489,dz186s21g00735,.,.,.,.,.,.,.,.,opy300s10g01745,,.,.,.,ga198s1g00626
cpa1s4g02480,cca301s1g02826,tc180s7g00697,.,.,.,dz186s22g00470,hli2s1g00379,.,.,.,opy300s38g00268,.,opy300s10g01744,,.,.,.,ga198s1g00624
cpa1s4g02479,.,tc180s7g00698,hum1sNW_018397262.1g00488,.,.,dz186s22g00471,.,hli2s19g00617,.,.,.,opy300s11g00326,opy300s10g01743,,ga198s11g00565,.,.,ga198s1g00623
.,.,tc180s7g00699,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s7g00700,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s7g00701,.,.,.,.,hli2s1g00380,hli2s19g00619,.,opy300s37g00833,.,.,.,,.,.,.,.
.,.,tc180s7g00702,hum1sNW_018397262.1g00487,.,.,dz186s22g00472,.,hli2s19g00622,.,.,opy300s38g00269,.,.,,.,ga198s13g01850,.,.
.,cca301s1g02825,tc180s7g00703,hum1sNW_018397262.1g00486,dz186s21g00736,.,dz186s22g00473,hli2s1g00381,hli2s19g00625,.,.,opy300s38g00270,opy300s11g00327,opy300s10g01742,,.,.,.,ga198s1g00622
cpa1s4g02478,cca301s1g02824,tc180s7g00704,hum1sNW_018397262.1g00483,dz186s21g00737,.,dz186s22g00474,hli2s1g00382,.,opy300s33g00122,.,opy300s38g00271,.,opy300s10g01741,,.,ga198s13g01851,.,ga198s1g00621
cpa1s4g02477,.,tc180s7g00705,hum1sNW_018397262.1g00482,dz186s21g00738,.,dz186s22g00475,hli2s1g00383,hli2s19g00626,.,.,.,opy300s11g00328,opy300s10g01740,,.,.,.,ga198s1g00620
cpa1s4g02475,cca301s1g02822,tc180s7g00706,hum1sNW_018397262.1g00481,.,dz186s8g00471,dz186s22g00476,hli2s1g00384,hli2s19g00627,.,.,opy300s38g00273,opy300s11g00329,opy300s10g01739,,.,ga198s13g01853,.,ga198s1g00619
cpa1s4g02474,.,tc180s7g00707,hum1sNW_018397262.1g00480,.,.,dz186s22g00477,.,.,.,.,.,.,opy300s10g01738,,.,.,.,ga198s1g00618
.,cca301s1g02821,tc180s7g00708,hum1sNW_018397262.1g00479,.,.,dz186s22g00478,.,hli2s19g00628,.,.,opy300s38g00274,.,opy300s10g01737,,.,ga198s13g01854,.,.
.,cca301s1g02820,tc180s7g00709,hum1sNW_018397262.1g00478,.,.,dz186s22g00479,.,hli2s19g00631,.,.,opy300s38g00275,opy300s11g00330,opy300s10g01736,,.,ga198s13g01855,ga198s5g03879,ga198s1g00617
.,cca301s1g02819,tc180s7g00710,hum1sNW_018397262.1g00477,dz186s21g00740,dz186s8g00472,dz186s22g00480,hli2s1g00385,hli2s19g00632,.,opy300s37g00834,opy300s38g00276,opy300s11g00331,opy300s10g01735,,ga198s11g00564,ga198s13g01856,,ga198s1g00615
cpa1s4g02481,cca301s1g02816,tc180s7g00711,hum1sNW_018397262.1g00476,.,.,dz186s22g00481,.,hli2s19g00633,.,.,opy300s38g00277,opy300s11g00332,opy300s10g01734,,.,.,,ga198s1g00614
cpa1s4g02513,cca301s1g02814,tc180s7g00712,hum1sNW_018397262.1g00475,dz186s21g00741,.,dz186s22g00484,hli2s1g00386,hli2s19g00636,.,opy300s37g00835,opy300s38g00278,opy300s11g00335,opy300s10g01728,,.,ga198s13g01857,,ga198s1g00611
.,cca301s1g02813,tc180s7g00713,.,.,.,dz186s22g00485,.,hli2s19g00637,.,.,.,.,.,,.,.,,.
.,.,tc180s7g00714,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s7g00715,hum1sNW_018397262.1g00474,.,.,.,.,hli2s19g00638,.,.,.,opy300s11g00336,.,,.,.,,.
.,.,tc180s7g00716,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s7g00717,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s7g00718,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
cpa1s4g02514,cca301s1g02812,tc180s7g00719,hum1sNW_018397262.1g00473,.,dz186s8g00473,.,.,.,.,.,.,opy300s11g00337,opy300s10g01727,,.,.,,.
cpa1s4g02515,cca301s1g02811,tc180s7g00720,hum1sNW_018397262.1g00472,dz186s21g00742,.,.,hli2s1g00394,.,.,.,.,.,opy300s10g01726,,.,.,,ga198s1g00610
cpa1s4g02516,cca301s1g02810,tc180s7g00721,hum1sNW_018397262.1g00471,dz186s21g00743,dz186s8g00474,dz186s22g00486,hli2s1g00395,.,.,opy300s37g00836,opy300s38g00279,opy300s11g00338,opy300s10g01725,,ga198s11g00563,ga198s13g01858,,ga198s1g00609
.,.,tc180s7g00722,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s7g00723,hum1sNW_018397262.1g00470,.,.,.,.,hli2s19g00639,.,opy300s37g00837,.,.,.,,.,.,,.
.,cca301s1g02808,tc180s7g00724,hum1sNW_018397262.1g00469,.,dz186s8g00475,.,.,hli2s19g00642,.,opy300s37g00838,.,.,.,,.,.,,.
cpa1s4g02520,.,tc180s7g00725,hum1sNW_018397262.1g00468,.,dz186s8g00476,dz186s22g00487,.,hli2s19g00643,.,opy300s37g00839,.,opy300s11g00343,opy300s10g01722,,ga198s11g00557,.,,ga198s1g00607
cpa1s4g02521,cca301s1g02807,tc180s7g00726,hum1sNW_018397262.1g00467,.,dz186s8g00477,dz186s22g00488,.,hli2s19g00652,opy300s33g00123,.,opy300s38g00281,opy300s11g00352,opy300s10g01721,,.,ga198s13g01860,,ga198s1g00606
cpa1s4g02522,cca301s1g02806,tc180s7g00727,hum1sNW_018397262.1g00465,.,dz186s8g00478,.,.,hli2s19g00653,.,.,opy300s38g00282,opy300s11g00353,opy300s10g01720,,.,.,,ga198s1g00605
cpa1s4g02523,cca301s1g02805,tc180s7g00728,hum1sNW_018397262.1g00464,dz186s21g00758,dz186s8g00479,dz186s22g00489,.,.,opy300s33g00124,.,opy300s38g00283,opy300s11g00354,opy300s10g01719,,.,ga198s13g01862,ga198s5g03820,ga198s1g00604
cpa1s4g02524,cca301s1g02803,tc180s7g00729,hum1sNW_018397262.1g00463,dz186s21g00759,.,.,hli2s1g00399,.,.,.,.,.,opy300s10g01718,,.,.,.,ga198s1g00602
.,.,tc180s7g00730,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s7g00731,hum1sNW_018397262.1g00461,.,.,.,.,.,.,.,.,opy300s11g00356,opy300s10g01717,,.,.,.,ga198s1g00599
.,.,tc180s7g00732,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s7g00733,hum1sNW_018397262.1g00460,.,.,dz186s22g00490,.,.,.,.,.,opy300s11g00358,opy300s10g01715,,.,.,ga198s5g03823,.
.,cca301s1g02802,tc180s7g00734,.,dz186s21g00760,dz186s8g00480,dz186s22g00491,hli2s1g00401,hli2s19g00654,opy300s33g00128,.,opy300s38g00286,opy300s11g00359,opy300s10g01714,,.,.,ga198s5g03824,ga198s1g00595
cpa1s4g02526,.,tc180s7g00735,hum1sNW_018397262.1g00459,dz186s21g00761,.,.,hli2s1g00402,hli2s19g00655,opy300s33g00129,.,.,opy300s11g00360,.,,.,.,ga198s5g03825,.
cpa1s4g02528,.,tc180s7g00736,hum1sNW_018397262.1g00458,.,.,dz186s22g00492,,hli2s19g00656,.,.,.,opy300s11g00361,opy300s10g01713,,.,.,ga198s5g03826,.
cpa1s4g02529,.,tc180s7g00737,hum1sNW_018397262.1g00457,.,.,dz186s22g00493,,hli2s19g00657,.,.,.,opy300s11g00362,.,,.,.,ga198s5g03828,.
cpa1s4g02530,cca301s1g02800,tc180s7g00738,hum1sNW_018397262.1g00456,dz186s21g00762,.,dz186s22g00494,,hli2s19g00658,opy300s33g00130,opy300s37g00840,opy300s38g00288,opy300s11g00363,opy300s10g01712,,ga198s11g00556,.,ga198s5g03829,.
cpa1s4g02531,cca301s1g02799,tc180s7g00739,hum1sNW_018397262.1g00454,dz186s21g00763,.,dz186s22g00495,,.,opy300s33g00131,opy300s37g00841,.,opy300s11g00364,opy300s10g01711,,.,.,ga198s5g03830,ga198s1g00594
.,.,tc180s7g00740,hum1sNW_018397262.1g00453,,.,.,,.,,.,.,.,.,,.,.,,.
.,.,tc180s7g00741,hum1sNW_018397262.1g00452,dz186s6g00022,.,.,,hli2s19g00667,,.,opy300s38g00289,opy300s11g00365,opy300s10g01710,,.,ga198s13g01863,,ga198s1g00591
.,.,tc180s7g00742,.,.,.,dz186s22g00498,,.,,.,.,.,.,,.,.,,.
.,.,tc180s7g00743,hum1sNW_018397262.1g00451,.,.,.,,.,,.,.,.,.,,.,.,,.
.,.,tc180s7g00744,.,.,.,.,,.,,.,.,.,.,,.,.,,.
.,.,tc180s7g00745,hum1sNW_018397262.1g00450,dz186s6g00023,.,dz186s22g00499,,hli2s19g00668,,.,opy300s38g00290,opy300s11g00367,opy300s10g01709,,.,.,,ga198s1g00590
.,.,tc180s7g00746,.,dz186s6g00024,.,dz186s22g00500,,hli2s19g00669,,.,.,opy300s11g00368,opy300s10g01708,,.,.,,ga198s1g00589
.,.,tc180s7g00747,.,.,.,.,,.,,.,.,.,.,,.,.,,.
cpa1s4g02532,cca301s1g02782,tc180s7g00748,hum1sNW_018397262.1g00449,.,.,dz186s22g00503,,.,,.,opy300s38g00291,.,.,,.,ga198s13g01864,,.
cpa1s4g02533,cca301s1g02783,tc180s7g00749,hum1sNW_018397262.1g00447,dz186s6g00026,.,dz186s22g00504,,hli2s19g00677,,.,opy300s38g00292,opy300s11g00370,opy300s10g01704,,.,.,,ga198s1g00586
