cpa1s7g01387,,tc180s9g00001,,,,,,,,,,,,,,,,
cpa1s7g01386,,tc180s9g00002,hum1sNW_018397256.1g01586,,,,,,,,,,,,,,,
cpa1s7g01613,.,tc180s9g00136,hum1sNW_018397256.1g01457,dz186s6g00703,dz186s10g00143,dz186s1g01413,hli2s15g00082,.,.,opy300s36g01043,opy300s8g00899,opy300s2g02013,opy300s3g00508,,.,ga198s5g00631,ga198s6g01176,.
cpa1s7g01615,cca301s7g02078,tc180s9g00137,hum1sNW_018397256.1g01456,dz186s6g00702,dz186s10g00144,dz186s1g01414,hli2s15g00083,hli2s3g00899,.,.,opy300s8g00900,opy300s2g02012,opy300s3g00507,,.,ga198s5g00630,.,ga198s7g00386
cpa1s7g01616,cca301s7g02079,tc180s9g00138,hum1sNW_018397256.1g01455,dz186s6g00701,dz186s10g00145,dz186s1g01415,.,.,.,.,opy300s8g00901,opy300s2g02011,opy300s3g00506,,.,ga198s5g00629,ga198s6g01173,ga198s7g00385
cpa1s7g01618,cca301s7g02080,tc180s9g00139,.,.,.,dz186s1g01416,hli2s15g00084,.,.,.,opy300s8g00902,.,opy300s3g00505,,.,ga198s5g00628,.,ga198s7g00384
cpa1s7g01620,cca301s7g02081,tc180s9g00140,.,dz186s6g00700,dz186s10g00146,dz186s1g01417,hli2s15g00085,hli2s3g00917,opy300s43g00451,opy300s36g01041,opy300s8g00903,opy300s2g02010,opy300s3g00504,,.,ga198s5g00626,.,ga198s7g00382
.,.,tc180s9g00141,hum1sNW_018397256.1g01454,.,.,dz186s1g01418,.,,.,.,opy300s8g00904,opy300s2g02009,opy300s3g00503,,.,ga198s5g00624,.,.
cpa1s7g01622,cca301s7g02082,tc180s9g00142,.,.,dz186s10g00149,dz186s1g01419,hli2s15g00086,,.,opy300s36g01040,opy300s8g00905,.,opy300s3g00502,,.,ga198s5g00623,.,ga198s7g00381
cpa1s7g01623,cca301s7g02083,tc180s9g00143,hum1sNW_018397256.1g01453,dz186s6g00699,.,dz186s1g01421,hli2s15g00087,,.,opy300s36g01039,opy300s8g00906,opy300s2g02008,.,,.,ga198s5g00621,.,.
cpa1s7g01625,cca301s7g02084,tc180s9g00144,hum1sNW_018397256.1g01452,dz186s6g00698,.,.,hli2s15g00088,,.,.,opy300s8g00908,opy300s2g02007,.,,.,.,ga198s6g01170,.
cpa1s7g01628,cca301s7g02086,tc180s9g00145,.,.,dz186s10g00150,dz186s1g01422,hli2s15g00090,hli2s3g00842,.,opy300s36g01037,.,.,opy300s3g00499,,ga198s13g02266,.,.,ga198s7g00379
cpa1s7g01629,cca301s7g02087,tc180s9g00146,.,.,.,dz186s1g01423,.,.,opy300s43g00449,opy300s36g01036,opy300s8g00911,.,.,,ga198s13g02267,ga198s5g00618,.,.
cpa1s7g01630,cca301s7g02088,tc180s9g00147,.,dz186s6g00694,dz186s10g00151,dz186s1g01424,.,hli2s3g00812,opy300s43g00448,opy300s36g01035,opy300s8g00912,.,.,,ga198s13g02268,ga198s5g00617,.,.
cpa1s7g01631,cca301s7g02089,tc180s9g00148,hum1sNW_018397256.1g01451,.,.,dz186s1g01425,.,.,.,opy300s36g01034,opy300s8g00913,.,.,,ga198s13g02269,.,.,.
cpa1s7g01632,cca301s7g02090,tc180s9g00149,hum1sNW_018397256.1g01450,dz186s6g00693,dz186s10g00152,dz186s1g01426,.,.,.,opy300s36g01033,opy300s8g00914,opy300s2g02003,opy300s3g00498,,ga198s13g02270,ga198s5g00616,.,ga198s7g00378
cpa1s7g01633,cca301s7g02091,tc180s9g00150,hum1sNW_018397256.1g01449,.,.,dz186s1g01427,hli2s15g00091,.,.,.,opy300s8g00915,.,opy300s3g00497,,.,ga198s5g00615,.,.
.,.,tc180s9g00151,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s7g01634,cca301s7g02092,tc180s9g00152,hum1sNW_018397256.1g01447,.,.,dz186s1g01428,hli2s15g00092,.,.,opy300s36g01031,opy300s8g00917,opy300s2g02002,.,,ga198s13g02271,.,ga198s6g01165,.
cpa1s7g01635,cca301s7g02093,tc180s9g00153,hum1sNW_018397256.1g01446,dz186s6g00692,.,dz186s1g01429,.,.,.,opy300s36g01030,opy300s8g00918,opy300s2g02001,opy300s3g00496,,.,ga198s5g00614,ga198s6g01163,ga198s7g00376
cpa1s7g01636,cca301s7g02094,tc180s9g00154,hum1sNW_018397256.1g01445,dz186s6g00691,dz186s10g00153,dz186s1g01430,hli2s15g00093,.,.,opy300s36g01029,opy300s8g00919,opy300s2g02000,opy300s3g00495,,.,ga198s5g00613,ga198s6g01160,ga198s7g00375
.,.,tc180s9g00155,hum1sNW_018397256.1g01444,dz186s6g00690,dz186s10g00154,dz186s1g01431,.,.,.,.,opy300s8g00920,.,.,,.,.,.,.
cpa1s7g01638,.,tc180s9g00156,hum1sNW_018397256.1g01443,.,dz186s10g00155,dz186s1g01432,hli2s15g00094,hli2s3g00841,.,.,opy300s8g00921,opy300s2g01999,.,,.,ga198s5g00612,ga198s6g01157,.
cpa1s7g01639,cca301s7g02095,tc180s9g00157,hum1sNW_018397256.1g01441,.,dz186s10g00156,dz186s1g01433,hli2s15g00095,.,.,.,opy300s8g00922,opy300s2g01998,opy300s3g00493,,.,ga198s5g00611,.,ga198s7g00374
.,cca301s7g02096,tc180s9g00158,hum1sNW_018397256.1g01439,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s7g01641,cca301s7g02097,tc180s9g00159,hum1sNW_018397256.1g01438,dz186s6g00689,.,dz186s1g01435,.,.,.,.,opy300s8g00924,opy300s2g01996,opy300s3g00492,,.,.,ga198s6g01156,ga198s7g00372
cpa1s7g01642,.,tc180s9g00160,hum1sNW_018397256.1g01437,dz186s6g00688,dz186s10g00157,dz186s1g01436,hli2s15g00096,.,opy300s43g00447,opy300s36g01028,opy300s8g00925,opy300s2g01995,opy300s3g00491,,.,ga198s5g00609,.,ga198s7g00371
cpa1s7g01643,cca301s7g02098,tc180s9g00161,hum1sNW_018397256.1g01436,.,dz186s10g00158,.,.,hli2s3g00848,.,.,opy300s8g00926,.,opy300s3g00490,,.,.,.,ga198s7g00369
cpa1s7g01644,cca301s7g02099,tc180s9g00162,hum1sNW_018397256.1g01434,.,dz186s10g00159,.,.,hli2s3g00857,.,.,opy300s8g00929,opy300s2g01994,opy300s3g00489,,.,.,ga198s6g01154,ga198s7g00368
cpa1s7g01645,cca301s7g02100,tc180s9g00163,hum1sNW_018397256.1g01433,dz186s6g00687,dz186s10g00160,dz186s1g01437,hli2s15g00097,.,.,opy300s36g01027,opy300s8g00930,opy300s2g01993,opy300s3g00488,,ga198s13g02273,ga198s5g00608,ga198s6g01152,ga198s7g00367
cpa1s7g01646,cca301s7g02101,tc180s9g00164,hum1sNW_018397256.1g01432,dz186s6g00686,.,dz186s1g01438,.,.,opy300s43g00446,.,opy300s8g00931,opy300s2g01992,.,,.,.,ga198s6g01151,.
.,.,tc180s9g00165,hum1sNW_018397256.1g01431,.,.,.,.,.,opy300s43g00445,.,opy300s8g00932,.,opy300s3g00487,,.,ga198s5g00607,.,ga198s7g00366
cpa1s7g01648,.,tc180s9g00166,hum1sNW_018397256.1g01430,.,.,dz186s1g01439,hli2s15g00098,.,.,.,.,opy300s2g01991,opy300s3g00486,,.,.,ga198s6g01150,.
.,.,tc180s9g00167,hum1sNW_018397256.1g01429,.,dz186s10g00161,dz186s1g01440,hli2s15g00099,.,.,.,.,opy300s2g01990,opy300s3g00485,,.,.,.,ga198s7g00365
cpa1s7g01651,cca301s7g02102,tc180s9g00168,hum1sNW_018397256.1g01428,.,dz186s10g00163,dz186s1g01441,hli2s15g00100,.,opy300s43g00444,.,.,.,opy300s3g00484,,.,.,.,ga198s7g00363
cpa1s7g01653,.,tc180s9g00169,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s7g01655,cca301s7g02104,tc180s9g00170,hum1sNW_018397256.1g01426,.,.,dz186s1g01442,.,hli2s3g00859,.,.,opy300s8g00933,opy300s2g01989,.,,.,ga198s5g00606,.,.
.,.,tc180s9g00171,hum1sNW_018397256.1g01425,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s7g01657,.,tc180s9g00172,hum1sNW_018397256.1g01424,dz186s6g00685,.,.,hli2s15g00101,.,.,opy300s36g01026,.,opy300s2g01988,.,,ga198s13g02275,.,ga198s6g01149,.
.,.,tc180s9g00173,hum1sNW_018397256.1g01423,.,.,dz186s1g01443,.,.,.,.,.,.,.,,.,.,.,.
.,cca301s7g02105,tc180s9g00174,hum1sNW_018397256.1g01422,dz186s6g00684,.,dz186s1g01450,hli2s15g00102,.,.,opy300s36g01025,opy300s8g00934,opy300s2g01987,.,,ga198s13g02276,ga198s5g00605,.,.
cpa1s7g01658,cca301s7g02106,tc180s9g00175,hum1sNW_018397256.1g01420,.,dz186s10g00166,dz186s1g01451,hli2s15g00103,.,opy300s43g00442,.,opy300s8g00935,opy300s2g01986,.,,.,ga198s5g00604,ga198s6g01148,.
.,cca301s7g02107,tc180s9g00176,hum1sNW_018397256.1g01419,.,.,dz186s1g01452,hli2s15g00104,.,.,.,opy300s8g00936,opy300s2g01985,.,,.,.,ga198s6g01147,.
cpa1s7g01661,cca301s7g02108,tc180s9g00177,hum1sNW_018397256.1g01417,.,.,dz186s1g01453,hli2s15g00105,.,.,.,opy300s8g00937,.,.,,.,ga198s5g00603,.,.
.,cca301s7g02109,tc180s9g00178,.,dz186s6g00683,dz186s10g00167,dz186s1g01454,hli2s15g00107,.,.,opy300s36g01024,.,.,.,,ga198s13g02277,ga198s5g00602,.,ga198s7g00362
cpa1s7g01666,cca301s7g02111,tc180s9g00179,hum1sNW_018397256.1g01416,dz186s6g00682,.,dz186s1g01456,hli2s15g00108,.,opy300s43g00440,.,.,.,.,ga198s8g02965,.,.,.,.
cpa1s7g01668,.,tc180s9g00180,hum1sNW_018397256.1g01415,.,.,dz186s1g01457,hli2s15g00109,.,opy300s43g00439,.,.,opy300s2g01982,opy300s3g00481,ga198s8g02964,.,.,ga198s6g01146,.
cpa1s7g01669,.,tc180s9g00181,hum1sNW_018397256.1g01414,dz186s6g00681,.,.,hli2s15g00110,.,opy300s43g00438,.,.,.,.,.,.,.,ga198s6g01143,ga198s7g00360
cpa1s7g01670,.,tc180s9g00182,hum1sNW_018397256.1g01413,dz186s6g00680,.,dz186s1g01458,hli2s15g00111,.,opy300s43g00437,.,.,opy300s2g01981,opy300s3g00479,.,.,.,.,ga198s7g00358
cpa1s7g01671,.,tc180s9g00183,hum1sNW_018397256.1g01412,.,.,dz186s1g01459,.,.,.,.,opy300s8g00940,opy300s2g01978,.,.,.,.,ga198s6g01141,.
cpa1s7g01673,cca301s7g02112,tc180s9g00184,hum1sNW_018397256.1g01411,.,.,dz186s1g01460,hli2s15g00112,.,.,opy300s36g01023,opy300s8g00941,opy300s2g01977,.,.,ga198s13g02278,ga198s5g00600,.,.
cpa1s7g01676,.,tc180s9g00185,hum1sNW_018397256.1g01410,dz186s6g00679,.,dz186s1g01461,hli2s15g00113,.,opy300s43g00436,.,.,opy300s2g01976,.,ga198s8g02963,.,.,ga198s6g01140,.
.,.,tc180s9g00186,hum1sNW_018397256.1g01409,.,.,dz186s1g01462,hli2s15g00114,.,.,.,opy300s8g00942,.,.,.,.,ga198s5g00599,.,.
cpa1s7g01677,.,tc180s9g00187,hum1sNW_018397256.1g01408,.,.,dz186s1g01463,hli2s15g00115,.,.,.,opy300s8g00943,opy300s2g01975,.,.,.,ga198s5g00598,.,.
cpa1s7g01678,cca301s7g02119,tc180s9g00188,hum1sNW_018397256.1g01407,.,.,dz186s1g01464,.,.,.,.,.,.,opy300s3g00478,.,.,.,.,ga198s7g00357
cpa1s7g01679,cca301s7g02120,tc180s9g00189,hum1sNW_018397256.1g01406,dz186s6g00678,.,dz186s1g01465,hli2s15g00116,hli2s3g00840,.,opy300s36g01022,opy300s8g00944,opy300s2g01974,opy300s3g00477,.,.,ga198s5g00597,.,.
cpa1s7g01681,.,tc180s9g00190,hum1sNW_018397256.1g01405,.,dz186s10g00169,dz186s1g01466,.,.,.,opy300s36g01021,.,opy300s2g01973,opy300s3g00476,.,.,.,.,.
cpa1s7g01682,cca301s7g02121,tc180s9g00191,hum1sNW_018397256.1g01404,dz186s6g00677,.,dz186s1g01467,.,.,.,opy300s36g01020,opy300s8g00945,opy300s2g01972,opy300s3g00475,.,ga198s13g02279,ga198s5g00595,.,ga198s7g00355
.,.,tc180s9g00192,hum1sNW_018397256.1g01403,dz186s6g00676,dz186s10g00170,dz186s1g01468,.,.,.,.,.,opy300s2g01971,opy300s3g00474,.,ga198s13g02281,.,.,ga198s7g00354
cpa1s7g01683,cca301s7g02122,tc180s9g00193,hum1sNW_018397256.1g01402,.,dz186s10g00171,.,hli2s15g00117,hli2s3g00839,opy300s43g00435,.,.,opy300s2g01970,opy300s3g00473,.,.,.,.,ga198s7g00352
cpa1s7g01684,cca301s7g02123,tc180s9g00194,hum1sNW_018397256.1g01401,dz186s6g00675,.,dz186s1g01469,hli2s15g00118,.,opy300s43g00434,.,opy300s8g00947,opy300s2g01969,opy300s3g00472,.,.,ga198s5g00594,.,.
cpa1s7g01686,cca301s7g02124,tc180s9g00195,hum1sNW_018397256.1g01400,dz186s6g00674,.,dz186s1g01470,hli2s15g00119,.,.,.,opy300s8g00948,.,opy300s3g00471,.,.,.,.,ga198s7g00351
cpa1s7g01687,.,tc180s9g00196,hum1sNW_018397256.1g01399,.,dz186s10g00172,dz186s1g01471,hli2s15g00120,.,opy300s43g00433,.,opy300s8g00949,opy300s2g01967,.,.,.,ga198s5g00593,.,.
.,cca301s7g02125,tc180s9g00197,.,.,dz186s10g00174,dz186s1g01472,.,.,opy300s43g00432,.,opy300s8g00950,opy300s2g01966,opy300s3g00470,.,.,.,.,ga198s7g00350
cpa1s7g01689,cca301s7g02126,tc180s9g00198,hum1sNW_018397256.1g01398,dz186s6g00673,.,dz186s1g01473,hli2s15g00121,.,.,.,.,opy300s2g01965,.,.,.,.,.,ga198s7g00349
cpa1s7g01690,.,tc180s9g00199,hum1sNW_018397256.1g01397,.,.,dz186s1g01474,hli2s15g00122,.,opy300s43g00431,.,.,.,opy300s3g00469,.,.,.,.,ga198s7g00348
cpa1s7g01692,cca301s7g02129,tc180s9g00200,hum1sNW_018397256.1g01396,.,.,dz186s1g01475,hli2s15g00123,.,.,.,opy300s8g00951,opy300s2g01964,opy300s3g00468,.,.,ga198s5g00592,.,ga198s7g00347
cpa1s7g01693,cca301s7g02130,tc180s9g00201,hum1sNW_018397256.1g01395,dz186s6g00672,.,dz186s1g01476,hli2s15g00124,.,opy300s43g00430,.,opy300s8g00953,opy300s2g01963,opy300s3g00467,.,.,ga198s5g00591,.,ga198s7g00346
cpa1s7g01694,cca301s7g02131,tc180s9g00202,hum1sNW_018397256.1g01394,.,.,dz186s1g01477,.,.,.,opy300s36g01018,.,opy300s2g01962,opy300s3g00466,.,ga198s13g02282,.,ga198s6g01138,.
cpa1s7g01695,cca301s7g02132,tc180s9g00203,hum1sNW_018397256.1g01393,dz186s6g00671,.,dz186s1g01478,hli2s15g00125,.,.,.,opy300s8g00954,opy300s2g01961,opy300s3g00465,.,.,ga198s5g00590,.,ga198s7g00345
cpa1s7g01696,cca301s7g02133,tc180s9g00204,hum1sNW_018397256.1g01391,.,.,dz186s1g01479,.,.,.,.,.,.,opy300s3g00463,.,.,.,.,ga198s7g00344
cpa1s7g01697,cca301s7g02134,tc180s9g00205,hum1sNW_018397256.1g01390,.,.,dz186s1g01480,.,.,.,opy300s36g01017,opy300s8g00955,opy300s2g01959,.,.,.,ga198s5g00589,ga198s6g01136,.
cpa1s7g01698,.,tc180s9g00206,hum1sNW_018397256.1g01389,dz186s6g00670,dz186s10g00175,.,.,.,.,.,.,opy300s2g01958,.,.,.,.,ga198s6g01135,.
cpa1s7g01699,cca301s7g02136,tc180s9g00207,hum1sNW_018397256.1g01387,dz186s6g00669,dz186s10g00176,dz186s1g01481,hli2s15g00127,.,opy300s43g00429,opy300s36g01016,opy300s8g00956,opy300s2g01957,opy300s3g00462,.,ga198s13g02283,ga198s5g00588,ga198s6g01134,ga198s7g00343
.,.,tc180s9g00208,hum1sNW_018397256.1g01386,dz186s6g00668,.,dz186s1g01482,hli2s15g00128,.,.,.,.,opy300s2g01956,opy300s3g00461,.,.,.,ga198s6g01133,ga198s7g00342
cpa1s7g01701,.,tc180s9g00209,hum1sNW_018397256.1g01385,dz186s6g00667,dz186s10g00178,dz186s1g01483,hli2s15g00129,.,opy300s43g00428,opy300s36g01015,opy300s8g00958,opy300s2g01954,opy300s3g00460,.,ga198s13g02285,ga198s5g00586,ga198s6g01125,ga198s7g00341
cpa1s7g01702,cca301s7g02138,tc180s9g00210,hum1sNW_018397256.1g01384,.,dz186s10g00179,dz186s1g01484,hli2s15g00130,.,.,opy300s36g01014,opy300s8g00959,opy300s2g01953,.,.,ga198s13g02286,ga198s5g00585,.,.
cpa1s7g01703,.,tc180s9g00211,hum1sNW_018397256.1g01382,.,.,dz186s1g01485,.,.,.,.,opy300s8g00960,opy300s2g01952,opy300s3g00459,.,.,.,.,ga198s7g00340
.,cca301s7g02139,tc180s9g00212,hum1sNW_018397256.1g01381,.,.,dz186s1g01486,.,.,.,.,opy300s8g00961,.,.,.,.,ga198s5g00584,.,.
cpa1s7g01704,cca301s7g02140,tc180s9g00213,hum1sNW_018397256.1g01380,dz186s6g00666,dz186s10g00180,dz186s1g01487,.,.,opy300s43g00427,opy300s36g01013,.,opy300s2g01951,opy300s3g00458,ga198s8g02960,.,.,ga198s6g01124,ga198s7g00339
.,cca301s7g02141,tc180s9g00214,hum1sNW_018397256.1g01379,.,.,dz186s1g01488,hli2s15g00131,.,.,opy300s36g01012,opy300s8g00962,opy300s2g01949,.,.,.,ga198s5g00583,.,.
.,.,tc180s9g00215,hum1sNW_018397256.1g01378,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s7g01705,cca301s7g02142,tc180s9g00216,hum1sNW_018397256.1g01377,.,dz186s10g00181,dz186s1g01489,hli2s15g00132,.,opy300s43g00426,opy300s36g01011,.,opy300s2g01948,.,.,.,.,ga198s6g01122,.
cpa1s7g01706,cca301s7g02143,tc180s9g00217,.,dz186s6g00665,.,dz186s1g01490,.,.,.,.,.,opy300s2g01947,.,.,.,.,ga198s6g01121,.
cpa1s7g01707,cca301s7g02144,tc180s9g00218,.,.,.,.,hli2s15g00133,.,.,opy300s36g01010,.,opy300s2g01946,.,.,.,.,ga198s6g01120,.
cpa1s7g01708,cca301s7g02145,tc180s9g00219,hum1sNW_018397256.1g01376,dz186s6g00664,dz186s10g00182,dz186s1g01491,.,.,opy300s43g00425,opy300s36g01009,opy300s8g00963,opy300s2g01945,opy300s3g00456,ga198s8g02959,ga198s13g02287,ga198s5g00582,ga198s6g01119,.
.,cca301s7g02147,tc180s9g00220,hum1sNW_018397256.1g01375,.,dz186s10g00184,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s7g01709,.,tc180s9g00221,hum1sNW_018397256.1g01374,.,.,dz186s1g01493,.,.,.,.,.,.,opy300s3g00455,.,.,.,.,ga198s7g00338
.,cca301s7g02150,tc180s9g00222,hum1sNW_018397256.1g01372,.,.,dz186s1g01495,.,.,.,.,.,opy300s2g01944,opy300s3g00454,.,.,.,.,.
cpa1s7g01723,cca301s7g02151,tc180s9g00223,hum1sNW_018397256.1g01371,dz186s6g00663,.,dz186s1g01496,.,.,opy300s43g00424,.,opy300s8g00965,opy300s2g01943,.,ga198s8g02958,ga198s13g02288,ga198s5g00581,ga198s6g01117,.
cpa1s7g01724,cca301s7g02152,tc180s9g00224,hum1sNW_018397256.1g01370,.,.,dz186s1g01497,.,.,.,opy300s36g01008,.,.,.,.,ga198s13g02289,.,.,.
cpa1s7g01725,.,tc180s9g00225,hum1sNW_018397256.1g01369,.,.,dz186s1g01498,.,.,.,.,opy300s8g00966,.,.,.,.,ga198s5g00580,.,.
cpa1s7g01726,cca301s7g02153,tc180s9g00226,hum1sNW_018397256.1g01368,dz186s6g00662,.,.,hli2s15g00135,.,.,.,.,.,opy300s3g00453,.,.,.,.,ga198s7g00337
cpa1s7g01727,cca301s7g02154,tc180s9g00227,hum1sNW_018397256.1g01367,dz186s6g00661,.,.,.,.,.,opy300s36g01006,.,.,.,.,ga198s13g02290,.,.,.
,.,tc180s9g00228,hum1sNW_018397256.1g01366,dz186s6g00660,.,dz186s1g01499,.,.,.,opy300s36g01005,.,opy300s2g01942,.,.,.,.,.,.
cpa1s7g02053,cca301s7g02156,tc180s9g00229,hum1sNW_018397256.1g01365,.,.,.,.,.,.,opy300s36g01004,opy300s8g00967,opy300s2g01941,opy300s3g00452,.,.,ga198s5g00579,.,.
cpa1s7g02054,cca301s7g02158,tc180s9g00230,hum1sNW_018397256.1g01363,.,.,.,.,hli2s3g00837,.,.,.,.,opy300s3g00451,.,.,.,.,.
cpa1s7g02055,cca301s7g02164,tc180s9g00231,hum1sNW_018397256.1g01362,.,.,.,.,.,.,.,opy300s8g00984,.,opy300s3g00450,.,.,.,.,.
cpa1s7g02067,cca301s7g02166,tc180s9g00232,hum1sNW_018397256.1g01361,.,dz186s10g00185,.,.,hli2s3g00836,.,.,opy300s8g00983,opy300s2g01940,opy300s3g00449,.,.,ga198s5g00566,.,.
cpa1s7g02068,.,tc180s9g00233,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s7g02069,cca301s7g02167,tc180s9g00234,hum1sNW_018397256.1g01360,.,.,dz186s1g01502,hli2s15g00137,.,.,.,.,opy300s2g01939,.,.,.,.,.,.
cpa1s7g02070,cca301s7g02168,tc180s9g00235,hum1sNW_018397256.1g01359,.,dz186s10g00186,dz186s1g01503,hli2s15g00138,.,.,.,opy300s8g00982,opy300s2g01938,.,.,ga198s13g02292,ga198s5g00567,ga198s6g01113,.
cpa1s7g02071,.,tc180s9g00236,hum1sNW_018397256.1g01358,.,.,dz186s1g01504,hli2s15g00139,.,.,.,opy300s8g00980,.,opy300s3g00447,.,.,.,.,ga198s7g00336
cpa1s7g02072,cca301s7g02169,tc180s9g00237,hum1sNW_018397256.1g01357,.,dz186s10g00187,dz186s1g01505,hli2s15g00140,.,opy300s43g00423,.,opy300s8g00979,opy300s2g01937,opy300s3g00446,ga198s8g02956,.,ga198s5g00568,.,ga198s7g00335
cpa1s7g02074,cca301s7g02170,tc180s9g00238,hum1sNW_018397256.1g01356,.,dz186s10g00188,dz186s1g01506,hli2s15g00141,hli2s3g00835,.,.,opy300s8g00978,.,opy300s3g00445,.,.,ga198s5g00569,.,ga198s7g00334
cpa1s7g02075,.,tc180s9g00239,hum1sNW_018397256.1g01355,.,.,dz186s1g01507,.,.,.,opy300s36g01003,.,opy300s2g01936,opy300s3g00444,.,.,.,.,ga198s7g00333
cpa1s7g02076,cca301s7g02173,tc180s9g00240,hum1sNW_018397256.1g01353,.,.,.,.,.,opy300s43g00422,.,.,.,.,ga198s8g02955,.,.,.,.
cpa1s7g02079,cca301s7g02174,tc180s9g00241,hum1sNW_018397256.1g01352,dz186s6g00659,.,dz186s1g01508,hli2s15g00142,hli2s3g00834,.,opy300s36g01002,.,opy300s2g01935,opy300s3g00443,.,.,.,ga198s6g01112,ga198s7g00331
cpa1s7g02081,.,tc180s9g00242,hum1sNW_018397256.1g01350,.,.,.,.,.,.,.,.,opy300s2g01934,.,.,.,.,.,.
.,.,tc180s9g00243,hum1sNW_018397256.1g01349,.,.,dz186s1g01509,hli2s15g00143,.,.,.,opy300s8g00977,.,.,.,.,ga198s5g00570,.,.
.,.,tc180s9g00244,hum1sNW_018397256.1g01348,.,.,dz186s1g01510,hli2s15g00144,.,opy300s43g00421,.,opy300s8g00976,.,.,ga198s8g02953,.,.,.,.
cpa1s7g02082,cca301s7g02176,tc180s9g00245,hum1sNW_018397256.1g01347,dz186s6g00658,.,dz186s1g01511,hli2s15g00145,.,.,opy300s36g01001,opy300s8g00975,opy300s2g01932,.,.,.,ga198s5g00571,ga198s6g01110,.
cpa1s7g02083,cca301s7g02177,tc180s9g00246,hum1sNW_018397256.1g01346,dz186s6g00657,.,dz186s1g01512,hli2s15g00146,hli2s3g00833,.,opy300s36g01000,opy300s8g00974,opy300s2g01931,.,.,ga198s13g02293,ga198s5g00572,.,.
.,.,tc180s9g00247,hum1sNW_018397256.1g01345,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s9g00248,hum1sNW_018397256.1g01344,.,.,dz186s1g01513,.,.,.,.,opy300s8g00973,.,.,.,.,ga198s5g00573,.,.
cpa1s7g02085,cca301s7g02181,tc180s9g00249,hum1sNW_018397256.1g01343,dz186s6g00656,dz186s10g00189,dz186s1g01514,hli2s15g00147,hli2s3g00831,opy300s43g00420,opy300s36g00999,opy300s8g00972,opy300s2g01930,.,.,ga198s13g02294,ga198s5g00576,ga198s6g01108,.
cpa1s7g02086,cca301s7g02182,tc180s9g00250,hum1sNW_018397256.1g01342,dz186s6g00655,.,dz186s1g01515,.,hli2s3g00830,opy300s43g00419,.,.,opy300s2g01929,.,ga198s8g02952,.,.,.,.
cpa1s7g02088,cca301s7g02184,tc180s9g00251,hum1sNW_018397256.1g01340,dz186s6g00654,.,dz186s1g01516,.,hli2s3g00829,.,opy300s36g00998,opy300s8g00969,opy300s2g01928,opy300s3g00442,.,ga198s13g02295,.,ga198s6g01107,ga198s7g00330
cpa1s7g02089,cca301s7g02185,tc180s9g00252,hum1sNW_018397256.1g01339,dz186s6g00653,.,dz186s1g01517,hli2s15g00148,.,.,.,opy300s8g00968,opy300s2g01927,.,.,.,ga198s5g00577,.,.
cpa1s7g02090,cca301s7g02186,tc180s9g00253,hum1sNW_018397256.1g01338,dz186s6g00652,dz186s10g00190,dz186s1g01518,hli2s15g00149,hli2s3g00828,.,opy300s36g00996,opy300s8g00970,opy300s2g01926,opy300s3g00441,.,ga198s13g02296,ga198s5g00578,ga198s6g01106,.
cpa1s7g02091,cca301s7g02187,tc180s9g00254,hum1sNW_018397256.1g01336,dz186s6g00651,dz186s10g00191,dz186s1g01519,hli2s15g00150,hli2s3g00827,opy300s43g00418,opy300s36g00995,.,opy300s2g01925,opy300s3g00440,.,.,.,ga198s6g01105,ga198s7g00329
cpa1s7g02093,cca301s7g02188,tc180s9g00255,hum1sNW_018397256.1g01334,dz186s6g00650,dz186s10g00192,dz186s1g01520,.,hli2s3g00826,.,.,.,opy300s2g01924,.,.,.,.,ga198s6g01099,.
cpa1s7g02096,.,tc180s9g00256,hum1sNW_018397256.1g01333,dz186s6g00649,.,dz186s1g01521,hli2s15g00151,hli2s3g00825,.,.,opy300s8g00985,opy300s2g01923,.,.,.,.,.,.
cpa1s7g02097,.,tc180s9g00257,hum1sNW_018397256.1g01332,dz186s6g00648,dz186s10g00193,dz186s1g01522,hli2s15g00152,.,.,opy300s36g00994,opy300s8g00986,opy300s2g01922,opy300s3g00439,.,ga198s13g02297,ga198s5g00565,ga198s6g01098,ga198s7g00328
cpa1s7g02099,cca301s7g02189,tc180s9g00258,hum1sNW_018397256.1g01331,dz186s6g00647,dz186s10g00194,dz186s1g01524,hli2s15g00153,hli2s3g00822,opy300s43g00417,.,opy300s8g00987,opy300s2g01921,.,ga198s8g02951,.,ga198s5g00564,.,.
cpa1s7g02100,cca301s7g02190,tc180s9g00259,hum1sNW_018397256.1g01330,dz186s6g00646,dz186s10g00195,dz186s1g01525,.,.,opy300s43g00416,.,opy300s8g00988,opy300s2g01920,opy300s3g00438,.,.,ga198s5g00563,ga198s6g01096,.
