.,.,tc180s6g00177,.,dz186s28g00080,.,.,.,.,.,.,.,opy300s22g00186,opy300s19g00306,,,.,.,ga198s5g01337
cpa1s5g02080,cca301s6g01690,tc180s6g00178,hum1sNW_018397274.1g00173,dz186s28g00079,.,dz186s11g00126,.,hli2s2g00348,.,opy300s17g01106,.,opy300s22g00185,opy300s19g00263,,,.,ga198s10g02319,ga198s5g01307
.,cca301s6g01688,tc180s6g00179,hum1sNW_018397274.1g00174,.,.,dz186s11g00125,.,.,opy300s11g01038,.,.,opy300s22g00200,.,,,.,.,.
.,cca301s6g01687,tc180s6g00180,hum1sNW_018397274.1g00176,.,.,.,.,.,.,.,.,opy300s22g00202,.,,,.,.,.
.,.,tc180s6g00181,hum1sNW_018397274.1g00178,.,.,.,.,.,.,.,.,opy300s22g00203,.,,,.,.,.
cpa1s5g02081,cca301s6g01682,tc180s6g00182,hum1sNW_018397274.1g00181,.,dz186s24g00645,dz186s11g00124,.,hli2s2g00351,opy300s11g01039,opy300s17g01105,opy300s23g00530,opy300s22g00184,.,,,.,.,.
cpa1s5g02082,.,tc180s6g00183,hum1sNW_018397274.1g00182,.,.,.,.,.,.,.,.,.,.,,,.,.,ga198s5g01306
cpa1s5g02083,cca301s6g01681,tc180s6g00184,hum1sNW_018397274.1g00183,.,dz186s24g00644,.,.,hli2s2g00352,.,opy300s17g01104,.,.,.,,,.,.,.
.,.,tc180s6g00185,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s6g00186,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
cpa1s5g02084,cca301s6g01680,tc180s6g00187,hum1sNW_018397274.1g00185,.,dz186s24g00643,dz186s11g00123,.,hli2s2g00353,.,opy300s17g01103,.,.,opy300s19g00262,,,.,.,ga198s5g01305
.,.,tc180s6g00188,hum1sNW_018397274.1g00186,.,.,.,.,.,.,.,.,.,.,,,.,.,.
cpa1s5g02085,cca301s6g01679,tc180s6g00189,hum1sNW_018397274.1g00187,dz186s28g00071,.,dz186s11g00122,hli2s5g00899,hli2s2g00355,opy300s11g01040,.,opy300s23g00531,.,opy300s19g00261,,,.,.,ga198s5g01304
,cca301s6g01677,tc180s6g00190,hum1sNW_018397274.1g00190,dz186s28g00069,.,.,hli2s5g00921,.,.,.,.,.,opy300s19g00260,,,.,.,ga198s5g01303
,cca301s6g01676,tc180s6g00191,hum1sNW_018397274.1g00191,.,.,dz186s11g00120,.,.,.,.,opy300s23g00534,.,opy300s19g00258,,,.,.,ga198s5g01301
cpa1s5g01593,cca301s6g01675,tc180s6g00192,hum1sNW_018397274.1g00192,dz186s28g00068,dz186s24g00642,dz186s11g00119,hli2s5g00920,hli2s2g00358,.,opy300s17g01102,opy300s23g00535,.,opy300s19g00257,,,.,.,ga198s5g01300
cpa1s5g01594,.,tc180s6g00193,hum1sNW_018397274.1g00193,dz186s28g00067,.,dz186s11g00118,hli2s5g00919,hli2s2g00359,.,.,opy300s23g00536,opy300s22g00183,opy300s19g00256,,,.,ga198s10g02322,ga198s5g01299
.,cca301s6g01674,tc180s6g00194,hum1sNW_018397274.1g00194,dz186s28g00066,dz186s24g00641,.,.,.,.,.,opy300s23g00537,.,opy300s19g00255,,,.,.,ga198s5g01298
.,.,tc180s6g00195,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s6g00196,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,cca301s6g01672,tc180s6g00197,.,.,.,.,.,.,.,.,.,opy300s22g00205,.,,,.,.,.
.,.,tc180s6g00198,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s6g00199,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s6g00200,.,.,.,.,.,.,.,.,.,opy300s22g00220,.,,,.,.,.
.,.,tc180s6g00201,hum1sNW_018397274.1g00196,.,.,.,.,.,.,.,.,.,.,,,.,.,.
cpa1s5g01597,.,tc180s6g00202,hum1sNW_018397274.1g00198,.,.,dz186s11g00117,.,hli2s2g00360,.,opy300s17g01101,.,.,.,,,.,.,.
.,.,tc180s6g00203,hum1sNW_018397274.1g00199,.,.,.,.,.,.,.,.,opy300s22g00182,.,,,.,.,.
cpa1s5g01598,.,tc180s6g00204,hum1sNW_018397274.1g00200,.,dz186s24g00640,.,.,hli2s2g00364,.,.,.,.,opy300s19g00254,,,.,.,ga198s5g01297
.,cca301s6g01671,tc180s6g00205,hum1sNW_018397274.1g00202,dz186s28g00065,.,dz186s11g00116,hli2s5g00918,hli2s2g00367,.,.,opy300s23g00538,opy300s22g00181,opy300s19g00253,,,.,.,ga198s5g01296
cpa1s5g01599,.,tc180s6g00206,hum1sNW_018397274.1g00203,dz186s28g00064,.,dz186s11g00115,hli2s5g00917,hli2s2g00368,.,opy300s17g01100,opy300s23g00539,opy300s22g00180,opy300s19g00250,,,.,.,.
cpa1s5g01600,cca301s6g01670,tc180s6g00207,hum1sNW_018397274.1g00204,.,.,dz186s11g00114,hli2s5g00916,hli2s2g00369,.,.,opy300s23g00540,opy300s22g00179,.,,,ga198s6g01374,.,.
.,.,tc180s6g00208,hum1sNW_018397274.1g00205,.,.,dz186s11g00113,.,.,.,.,.,.,opy300s19g00249,,,.,.,ga198s5g01295
.,.,tc180s6g00209,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s6g00210,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s6g00211,hum1sNW_018397274.1g00206,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s6g00212,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,cca301s6g01669,tc180s6g00213,.,dz186s28g00063,dz186s24g00639,.,.,.,.,.,.,.,.,,,.,.,.
.,cca301s6g01665,tc180s6g00214,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,cca301s6g01661,tc180s6g00215,hum1sNW_018397274.1g00209,dz186s28g00062,.,.,hli2s5g00915,.,opy300s11g01042,.,.,.,.,,,.,.,.
.,cca301s6g01659,tc180s6g00216,hum1sNW_018397274.1g00210,dz186s28g00061,dz186s24g00638,.,.,.,.,opy300s17g01099,opy300s23g00541,opy300s22g00178,opy300s19g00248,,,.,ga198s10g02325,.
.,cca301s6g01658,tc180s6g00217,hum1sNW_018397274.1g00211,dz186s28g00060,dz186s24g00637,.,.,hli2s2g00372,opy300s11g01043,.,.,opy300s22g00176,.,,,.,ga198s10g02326,.
.,.,tc180s6g00218,.,.,dz186s24g00636,dz186s11g00112,hli2s5g00914,hli2s2g00374,.,.,opy300s23g00542,.,.,,,.,.,.
cpa1s5g01602,.,tc180s6g00219,hum1sNW_018397274.1g00212,.,.,dz186s11g00111,.,.,.,opy300s17g01098,.,opy300s22g00175,.,,,.,.,.
cpa1s5g01605,cca301s6g01655,tc180s6g00220,hum1sNW_018397274.1g00213,dz186s28g00059,.,dz186s11g00110,.,.,.,.,opy300s23g00544,.,.,,,ga198s6g01376,.,.
,.,tc180s6g00221,hum1sNW_018397274.1g00215,.,dz186s24g00635,dz186s11g00109,.,hli2s2g00375,opy300s11g01044,.,.,opy300s22g00174,opy300s19g00245,,,.,ga198s10g02327,ga198s5g01293
,.,tc180s6g00222,hum1sNW_018397274.1g00217,.,dz186s24g00634,dz186s11g00108,.,hli2s2g00376,opy300s11g01045,.,opy300s23g00545,.,.,ga198s9g01019,,.,.,.
,cca301s6g01654,tc180s6g00223,hum1sNW_018397274.1g00218,dz186s28g00057,.,.,hli2s5g00910,.,opy300s11g01046,.,.,.,.,ga198s9g01020,,.,.,.
,cca301s6g01652,tc180s6g00224,hum1sNW_018397274.1g00219,.,.,dz186s11g00107,.,hli2s2g00378,.,.,opy300s23g00546,opy300s22g00173,.,.,,.,.,.
,.,tc180s6g00225,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.
,cca301s6g01651,tc180s6g00226,hum1sNW_018397274.1g00220,dz186s28g00056,.,dz186s11g00106,hli2s5g00908,hli2s2g00379,.,opy300s17g01097,opy300s23g00547,.,.,.,,.,.,.
,.,tc180s6g00227,hum1sNW_018397274.1g00221,.,dz186s24g00633,.,.,.,opy300s11g01047,.,.,opy300s22g00171,.,.,,.,.,.
cpa1s5g01968,cca301s6g01649,tc180s6g00228,hum1sNW_018397274.1g00222,.,.,dz186s11g00105,.,.,.,.,opy300s23g00548,.,.,.,,.,.,.
cpa1s5g01955,cca301s6g01648,tc180s6g00229,hum1sNW_018397274.1g00223,.,dz186s24g00632,.,.,.,.,.,.,.,.,.,,.,.,.
.,cca301s6g01636,tc180s6g00230,hum1sNW_018397274.1g00225,.,.,.,.,.,opy300s11g01048,.,.,.,.,ga198s9g01021,,.,.,.
cpa1s5g01959,cca301s6g01630,tc180s6g00231,hum1sNW_018397274.1g00226,dz186s28g00055,dz186s24g00631,dz186s11g00104,.,hli2s2g00386,.,.,opy300s23g00549,.,.,.,,ga198s6g01382,.,.
cpa1s5g01960,cca301s6g01628,tc180s6g00232,hum1sNW_018397274.1g00227,dz186s28g00054,.,dz186s11g00103,hli2s5g00907,hli2s2g00389,opy300s11g01049,.,opy300s23g00550,.,opy300s19g00244,ga198s9g01024,,ga198s6g01389,.,ga198s5g01292
cpa1s5g01962,.,tc180s6g00233,hum1sNW_018397274.1g00228,.,.,dz186s11g00102,.,.,.,.,.,.,opy300s19g00243,.,,,.,ga198s5g01291
cpa1s5g01966,cca301s6g01627,tc180s6g00234,hum1sNW_018397274.1g00229,.,.,dz186s11g00101,hli2s5g00906,.,.,.,opy300s23g00551,.,.,.,,,.,.
cpa1s5g01958,cca301s6g01626,tc180s6g00235,hum1sNW_018397274.1g00230,dz186s28g00053,dz186s24g00630,.,.,.,opy300s11g01050,.,opy300s23g00552,.,.,ga198s9g01025,,,.,.
cpa1s5g01953,cca301s6g01623,tc180s6g00236,hum1sNW_018397274.1g00235,.,.,.,.,hli2s2g00390,.,opy300s17g01096,.,.,.,.,,,.,.
.,.,tc180s6g00237,hum1sNW_018397274.1g00237,.,.,dz186s11g00098,.,.,.,.,.,.,.,.,,,.,.
.,cca301s6g01621,tc180s6g00238,hum1sNW_018397274.1g00238,.,.,.,.,.,.,.,.,opy300s22g00168,.,.,,,.,.
.,.,tc180s6g00239,.,.,.,.,.,.,.,.,.,.,.,.,,,.,.
cpa1s5g01950,cca301s6g01620,tc180s6g00240,hum1sNW_018397274.1g00241,.,dz186s24g00628,dz186s11g00096,hli2s5g00902,.,.,.,opy300s23g00555,.,.,.,,,.,.
.,.,tc180s6g00241,hum1sNW_018397274.1g00242,.,.,.,.,.,.,.,.,.,.,.,,,.,.
.,cca301s6g01619,tc180s6g00242,hum1sNW_018397274.1g00244,dz186s28g00048,.,dz186s11g00095,hli2s5g00900,.,.,.,opy300s23g00556,opy300s22g00151,.,.,,,ga198s10g02336,.
.,.,tc180s6g00243,hum1sNW_018397274.1g00246,.,.,.,.,.,.,.,.,.,.,.,,,.,.
cpa1s5g01948,cca301s6g01618,tc180s6g00244,hum1sNW_018397274.1g00247,dz186s28g00047,.,dz186s11g00094,hli2s5g00899,hli2s2g00393,opy300s11g01051,opy300s17g01095,opy300s23g00557,opy300s22g00150,opy300s19g00240,ga198s9g01026,,,.,ga198s5g01288
cpa1s5g01945,cca301s6g01616,tc180s6g00245,hum1sNW_018397274.1g00248,dz186s28g00046,.,.,.,,.,.,opy300s23g00558,opy300s22g00149,opy300s19g00238,,,,.,.
cpa1s5g01943,cca301s6g01614,tc180s6g00246,hum1sNW_018397274.1g00250,.,dz186s24g00627,dz186s11g00093,.,,.,.,opy300s23g00559,opy300s22g00148,opy300s19g00237,,,,.,ga198s5g01287
cpa1s5g01942,cca301s6g01613,tc180s6g00247,hum1sNW_018397274.1g00251,.,dz186s24g00626,dz186s11g00092,.,hli2s2g00277,.,.,opy300s23g00560,opy300s22g00147,.,,,,ga198s10g02335,.
.,.,tc180s6g00248,hum1sNW_018397274.1g00252,.,,dz186s11g00091,.,.,.,.,opy300s23g00561,opy300s22g00146,.,,,,.,.
cpa1s5g01940,cca301s6g01612,tc180s6g00249,hum1sNW_018397274.1g00253,dz186s28g00045,,dz186s11g00090,hli2s5g00891,hli2s2g00276,.,.,opy300s23g00562,opy300s22g00145,opy300s19g00236,,,,ga198s10g02334,ga198s5g01286
.,.,tc180s6g00250,.,.,,dz186s11g00088,.,.,.,.,opy300s23g00565,.,,,,,.,.
.,.,tc180s6g00251,hum1sNW_018397274.1g00254,.,,dz186s11g00086,hli2s5g00889,.,.,.,.,.,,,,,ga198s10g02333,.
.,.,tc180s6g00252,.,.,,dz186s11g00085,.,hli2s2g00275,.,.,.,.,,,,,.,ga198s5g01285
cpa1s5g01938,.,tc180s6g00253,hum1sNW_018397274.1g00256,dz186s28g00044,,dz186s11g00083,.,.,.,.,opy300s23g00570,.,,,,,ga198s10g02331,.
.,cca301s6g01610,tc180s6g00254,.,.,,.,.,.,.,.,opy300s23g00571,opy300s22g00144,opy300s19g00002,,,,.,ga198s5g01282
.,.,tc180s6g00255,.,.,dz186s24g00726,.,.,.,.,.,opy300s23g00572,.,.,,,,.,.
cpa1s5g01937,cca301s6g01609,tc180s6g00256,hum1sNW_018397274.1g00258,.,.,dz186s11g00082,.,.,.,.,opy300s23g00573,.,opy300s19g00003,,,ga198s6g01338,.,.
.,cca301s6g01608,tc180s6g00257,hum1sNW_018397274.1g00259,.,dz186s24g00725,.,.,.,.,.,.,.,opy300s19g00004,,,.,ga198s10g02329,.
.,.,tc180s6g00258,hum1sNW_018397274.1g00260,.,.,dz186s11g00081,hli2s5g00888,.,.,.,opy300s23g00574,opy300s22g00143,opy300s19g00005,,,.,ga198s10g02328,.
cpa1s5g01936,.,tc180s6g00259,hum1sNW_018397274.1g00261,.,.,dz186s11g00080,hli2s5g00887,.,.,.,opy300s23g00575,.,opy300s19g00007,,,.,.,ga198s5g01281
.,cca301s6g01607,tc180s6g00260,hum1sNW_018397274.1g00262,dz186s28g00042,.,dz186s11g00079,hli2s5g00886,.,opy300s11g01052,.,opy300s23g00576,opy300s22g00141,.,,,.,.,.
cpa1s5g01934,cca301s6g01606,tc180s6g00261,hum1sNW_018397274.1g00263,dz186s28g00041,.,dz186s11g00078,.,.,opy300s11g01053,.,opy300s23g00577,.,opy300s19g00008,,,.,.,ga198s5g01280
cpa1s5g01933,cca301s6g01604,tc180s6g00262,hum1sNW_018397274.1g00264,dz186s28g00040,dz186s24g00724,.,hli2s5g00885,.,opy300s11g01054,opy300s17g01094,opy300s23g00578,opy300s22g00140,.,,,.,.,.
cpa1s5g01932,cca301s6g01603,tc180s6g00263,hum1sNW_018397274.1g00265,.,.,.,.,hli2s2g00273,.,opy300s17g01093,.,opy300s22g00137,.,,,.,.,.
.,cca301s6g01602,tc180s6g00264,hum1sNW_018397274.1g00266,.,dz186s24g00723,dz186s11g00077,.,hli2s2g00272,.,opy300s17g01092,.,.,.,,ga198s6g02235,.,.,.
.,.,tc180s6g00265,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s5g01930,cca301s6g01596,tc180s6g00266,hum1sNW_018397274.1g00269,dz186s28g00039,.,dz186s11g00075,hli2s5g00884,.,.,.,.,opy300s22g00136,opy300s19g00009,,.,.,.,ga198s5g01279
.,.,tc180s6g00267,hum1sNW_018397274.1g00270,.,.,.,.,.,.,.,.,.,.,,.,.,.,ga198s5g01278
cpa1s5g01927,cca301s6g01591,tc180s6g00268,hum1sNW_018397274.1g00271,dz186s28g00038,.,dz186s11g00073,hli2s5g00883,hli2s2g00271,.,opy300s17g00539,.,.,opy300s19g00012,,ga198s6g02236,.,.,ga198s5g01277
cpa1s5g01926,cca301s6g01590,tc180s6g00269,hum1sNW_018397274.1g00272,.,.,.,.,.,.,.,.,opy300s22g00135,.,,.,.,.,ga198s5g01276
cpa1s5g01925,cca301s6g01589,tc180s6g00270,hum1sNW_018397274.1g00273,dz186s28g00037,.,dz186s11g00072,hli2s5g00882,.,opy300s11g01055,.,.,.,.,,.,.,.,.
.,.,tc180s6g00271,hum1sNW_018397274.1g00274,.,.,dz186s11g00071,.,.,.,.,.,opy300s22g00134,.,,.,.,.,.
cpa1s5g01924,cca301s6g01588,tc180s6g00272,hum1sNW_018397274.1g00275,dz186s28g00036,dz186s24g00720,dz186s11g00070,.,.,.,.,opy300s23g00579,opy300s22g00133,opy300s19g00013,,.,.,.,ga198s5g01275
cpa1s5g01923,cca301s6g01587,tc180s6g00273,hum1sNW_018397274.1g00276,dz186s28g00035,dz186s24g00719,dz186s11g00069,.,hli2s2g00269,.,opy300s17g00540,opy300s23g00580,.,opy300s19g00014,,ga198s6g02237,.,ga198s10g02310,ga198s5g01274
cpa1s5g01922,cca301s6g01586,tc180s6g00274,hum1sNW_018397274.1g00277,dz186s28g00033,dz186s24g00718,.,.,hli2s2g00268,.,.,.,.,opy300s19g00015,,.,.,,ga198s5g01273
.,cca301s6g01585,tc180s6g00275,hum1sNW_018397274.1g00278,.,.,dz186s11g00068,.,hli2s2g00267,.,.,.,opy300s22g00132,opy300s19g00016,,.,.,,.
cpa1s5g01921,cca301s6g01582,tc180s6g00276,hum1sNW_018397274.1g00280,.,dz186s24g00717,dz186s11g00067,.,hli2s2g00266,opy300s11g01056,.,opy300s23g00584,.,opy300s19g00017,,.,.,,ga198s5g01272
cpa1s5g01920,cca301s6g01581,tc180s6g00277,hum1sNW_018397274.1g00283,dz186s28g00032,.,dz186s11g00066,hli2s5g00881,.,.,.,opy300s23g00585,opy300s22g00131,opy300s19g00018,,.,.,,ga198s5g01271
.,cca301s6g01580,tc180s6g00278,hum1sNW_018397274.1g00284,.,dz186s24g00716,dz186s11g00065,,hli2s2g00261,opy300s11g01057,.,opy300s23g00586,.,.,,.,.,,.
cpa1s5g01919,cca301s6g01579,tc180s6g00279,hum1sNW_018397274.1g00285,.,dz186s24g00715,.,,.,.,.,.,opy300s22g00130,opy300s19g00019,,.,.,,ga198s5g01270
cpa1s5g01918,cca301s6g01578,tc180s6g00280,.,dz186s28g00031,dz186s24g00714,dz186s11g00064,,.,opy300s11g01058,opy300s17g00541,opy300s23g00587,opy300s22g00129,opy300s19g00020,,ga198s6g02239,.,,ga198s5g01269
cpa1s5g01916,.,tc180s6g00281,hum1sNW_018397274.1g00286,dz186s28g00030,dz186s24g00713,.,,hli2s2g00260,.,opy300s17g00542,.,opy300s22g00128,opy300s19g00021,,ga198s6g02240,.,,.
.,cca301s6g01574,tc180s6g00282,hum1sNW_018397274.1g00287,.,.,.,,.,.,.,.,.,.,,.,.,,.
.,.,tc180s6g00283,hum1sNW_018397274.1g00288,.,dz186s24g00712,.,,.,.,.,opy300s23g00588,.,opy300s19g00022,,.,.,,.
cpa1s5g01910,cca301s6g01573,tc180s6g00284,hum1sNW_018397274.1g00289,dz186s28g00027,.,dz186s11g00062,hli2s5g00956,.,.,.,opy300s23g00589,.,opy300s19g00023,,.,.,,ga198s5g01268
cpa1s5g01908,cca301s6g01572,tc180s6g00285,hum1sNW_018397274.1g00292,.,.,.,.,hli2s2g00257,.,.,.,.,opy300s19g00024,,.,.,,ga198s5g01267
.,.,tc180s6g00286,hum1sNW_018397274.1g00294,.,.,.,.,.,.,opy300s17g00543,.,.,opy300s19g00025,,.,.,,.
.,.,tc180s6g00287,.,.,dz186s24g00711,.,.,.,.,.,.,opy300s22g00127,.,,.,.,,.
cpa1s5g01907,cca301s6g01571,tc180s6g00288,hum1sNW_018397274.1g00295,.,.,.,hli2s5g00954,.,.,.,opy300s23g00590,.,.,,ga198s6g02241,ga198s6g01339,,.
cpa1s5g01906,.,tc180s6g00289,hum1sNW_018397274.1g00296,.,.,.,.,.,.,.,.,.,.,,.,.,,.
cpa1s5g01904,cca301s6g01569,tc180s6g00290,hum1sNW_018397274.1g00297,.,dz186s24g00710,.,.,.,.,.,.,opy300s22g00126,opy300s19g00026,,.,.,,.
cpa1s5g01903,cca301s6g01568,tc180s6g00291,hum1sNW_018397274.1g00301,dz186s28g00026,dz186s24g00709,dz186s11g00059,hli2s5g00947,.,.,opy300s17g00544,.,opy300s22g00125,opy300s19g00027,,.,.,,ga198s5g01265
cpa1s5g01902,cca301s6g01567,tc180s6g00292,hum1sNW_018397274.1g00302,.,dz186s24g00707,.,.,hli2s2g00252,.,.,.,.,opy300s19g00028,,.,.,,ga198s5g01264
.,cca301s6g01562,tc180s6g00293,hum1sNW_018397274.1g00303,.,.,.,.,.,.,.,.,.,opy300s19g00029,,.,.,,.
.,cca301s6g01561,tc180s6g00294,hum1sNW_018397274.1g00304,.,.,dz186s11g00058,.,.,.,.,.,.,opy300s19g00031,,.,.,,ga198s5g01263
.,cca301s6g01558,tc180s6g00295,hum1sNW_018397274.1g00305,.,dz186s24g00706,dz186s11g00057,.,.,.,opy300s17g00545,opy300s23g00591,opy300s22g00123,opy300s19g00032,,ga198s6g02242,.,,ga198s5g01262
.,cca301s6g01557,tc180s6g00296,hum1sNW_018397274.1g00306,.,dz186s24g00705,.,.,.,.,.,.,opy300s22g00122,opy300s19g00033,,.,.,,ga198s5g01261
.,cca301s6g01556,tc180s6g00297,hum1sNW_018397274.1g00307,.,dz186s24g00703,.,hli2s5g00946,.,.,.,.,.,opy300s19g00034,,.,.,,ga198s5g01260
.,cca301s6g01555,tc180s6g00298,hum1sNW_018397274.1g00308,.,.,dz186s11g00056,.,.,.,.,opy300s23g00592,.,.,,.,ga198s6g01343,,.
cpa1s5g01899,cca301s6g01554,tc180s6g00299,hum1sNW_018397274.1g00309,.,.,dz186s11g00055,hli2s5g00945,hli2s2g00247,.,.,.,.,opy300s19g00037,,.,.,,ga198s5g01259
cpa1s5g01888,cca301s6g01553,tc180s6g00300,hum1sNW_018397274.1g00310,.,.,dz186s11g00053,.,.,.,.,.,.,opy300s19g00038,,.,.,,ga198s5g01257
cpa1s5g01886,.,tc180s6g00301,hum1sNW_018397274.1g00311,.,.,dz186s11g00052,hli2s5g00940,.,.,.,.,.,.,,.,.,,ga198s5g01256
cpa1s5g01885,.,tc180s6g00302,hum1sNW_018397274.1g00313,.,dz186s24g00702,.,.,.,.,opy300s17g00547,.,.,opy300s19g00041,,.,.,,ga198s5g01255
.,.,tc180s6g00303,hum1sNW_018397274.1g00314,dz186s28g00024,.,.,.,.,.,.,.,.,opy300s19g00043,,.,.,,ga198s5g01254
.,.,tc180s6g00304,hum1sNW_018397274.1g00315,.,dz186s24g00701,dz186s11g00051,.,.,.,.,.,opy300s22g00117,opy300s19g00045,,.,.,,ga198s5g01253
.,cca301s6g01539,tc180s6g00305,hum1sNW_018397274.1g00316,.,.,dz186s11g00050,.,hli2s2g00242,.,.,.,opy300s22g00116,opy300s19g00046,,.,.,,ga198s5g01252
.,cca301s6g01537,tc180s6g00306,hum1sNW_018397274.1g00317,.,.,dz186s11g00049,hli2s5g00939,.,.,.,opy300s23g00593,.,opy300s19g00049,,.,.,,ga198s5g01251
.,.,tc180s6g00307,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s6g00308,.,.,.,.,hli2s5g00937,.,.,.,.,.,.,,.,.,,.
.,cca301s6g01536,tc180s6g00309,.,.,.,dz186s11g00048,hli2s5g00934,.,.,.,opy300s23g00594,.,.,,.,.,,.
.,cca301s6g01535,tc180s6g00310,hum1sNW_018397274.1g00318,dz186s28g00023,.,dz186s11g00047,hli2s5g00929,.,.,.,.,.,.,,.,ga198s6g01349,,.
.,.,tc180s6g00311,.,.,.,.,.,hli2s2g00241,.,.,.,.,.,,.,.,,.
.,cca301s6g01534,tc180s6g00312,hum1sNW_018397274.1g00321,.,.,.,.,.,.,.,.,.,.,,.,.,,.
cpa1s5g01884,cca301s6g01533,tc180s6g00313,hum1sNW_018397274.1g00322,.,dz186s24g00700,dz186s11g00046,.,hli2s2g00240,opy300s11g01060,.,opy300s23g00596,opy300s22g00115,.,,.,ga198s6g01350,,.
cpa1s5g01877,cca301s6g01532,tc180s6g00314,hum1sNW_018397274.1g00323,dz186s28g00022,.,dz186s11g00045,hli2s5g00928,hli2s2g00239,.,opy300s17g00548,.,opy300s22g00114,opy300s19g00054,,.,,,ga198s5g01250
.,.,tc180s6g00315,.,.,.,.,.,.,.,.,.,.,.,,.,,,.
.,cca301s6g01531,tc180s6g00316,hum1sNW_018397274.1g00324,.,.,.,.,.,.,.,.,.,opy300s19g00055,,.,,,.
.,cca301s6g01530,tc180s6g00317,.,.,.,dz186s11g00043,.,.,.,.,.,.,opy300s19g00057,,.,,,ga198s5g01249
.,cca301s6g01529,tc180s6g00318,hum1sNW_018397274.1g00325,.,dz186s24g00698,dz186s11g00042,.,hli2s2g00238,.,opy300s17g00549,.,opy300s22g00113,opy300s19g00058,,ga198s6g02243,,,.
cpa1s5g01876,cca301s6g01528,tc180s6g00319,hum1sNW_018397274.1g00327,.,dz186s24g00697,dz186s11g00041,hli2s5g00925,hli2s2g00237,.,opy300s17g00550,.,.,opy300s19g00059,,ga198s6g02245,,,ga198s5g01248
.,.,tc180s6g00320,.,.,.,.,,.,.,.,.,.,.,,.,,,.
cpa1s5g01871,.,tc180s6g00321,hum1sNW_018397274.1g00329,dz186s28g00021,.,dz186s11g00040,hli2s5g00978,hli2s2g00236,opy300s11g01061,.,.,opy300s22g00112,opy300s19g00062,,.,,,ga198s5g01247
.,cca301s6g01527,tc180s6g00322,hum1sNW_018397274.1g00330,dz186s28g00020,.,.,.,.,.,.,.,opy300s22g00111,opy300s19g00063,,.,,,ga198s5g01246
.,cca301s6g01525,tc180s6g00323,hum1sNW_018397274.1g00332,.,.,dz186s11g00039,hli2s5g00977,.,.,.,.,opy300s22g00110,.,,.,,ga198s10g03090,.
cpa1s5g01869,cca301s6g01523,tc180s6g00324,.,dz186s28g00016,.,dz186s11g00038,.,.,.,.,opy300s23g00597,opy300s22g00109,.,,.,,.,.
.,.,tc180s6g00325,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
cpa1s5g01868,.,tc180s6g00326,hum1sNW_018397274.1g00333,.,dz186s24g00696,dz186s11g00037,.,hli2s2g00235,.,opy300s17g00551,opy300s23g00598,opy300s22g00108,.,,.,,ga198s10g03089,.
.,.,tc180s6g00327,hum1sNW_018397274.1g00334,dz186s28g00015,.,.,.,.,opy300s11g01062,.,.,.,.,,.,,.,.
.,.,tc180s6g00328,.,.,.,dz186s11g00036,.,hli2s2g00233,.,.,.,opy300s22g00107,.,,.,,.,.
.,.,tc180s6g00329,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
.,.,tc180s6g00330,hum1sNW_018397274.1g00335,.,dz186s24g00695,.,hli2s5g00973,.,.,.,.,.,opy300s19g00065,,.,,.,ga198s5g01242
.,.,tc180s6g00331,hum1sNW_018397274.1g00336,.,.,dz186s11g00032,hli2s5g00971,hli2s2g00232,.,.,opy300s23g00599,.,.,,.,,.,.
.,cca301s6g01518,tc180s6g00332,hum1sNW_018397274.1g00337,.,dz186s24g00694,dz186s11g00031,hli2s5g01019,hli2s2g00231,.,opy300s17g00552,opy300s23g00600,opy300s22g00102,.,,.,,.,.
.,cca301s6g01514,tc180s6g00333,hum1sNW_018397274.1g00338,.,.,dz186s11g00030,hli2s5g00966,hli2s2g00228,opy300s11g01063,.,opy300s23g00601,opy300s22g00101,.,,.,,.,.
.,cca301s6g01512,tc180s6g00334,hum1sNW_018397274.1g00339,dz186s28g00014,.,dz186s11g00029,hli2s5g00961,.,opy300s11g01064,.,.,opy300s22g00100,opy300s19g00070,,.,,.,.
.,.,tc180s6g00335,hum1sNW_018397270.1g00129,.,dz186s24g00693,dz186s11g00028,.,hli2s2g00224,.,.,.,.,opy300s19g00071,,.,,.,ga198s5g01241
