cpa1s5g00445,cca301s2g02046,tc180s4g01141,hum1sNW_018397264.1g00165,dz186s8g00064,dz186s26g00460,dz186s19g00130,hli2s18g01167,hli2s6g00127,opy300s18g00633,opy300s42g00448,.,opy300s29g00879,.,,ga198s3g01030,.,ga198s10g01735,.
.,.,tc180s4g01142,.,dz186s8g00065,dz186s26g00461,dz186s19g00131,hli2s18g01166,.,.,opy300s42g00447,.,opy300s29g00878,.,,.,.,ga198s10g01734,.
.,.,tc180s4g01143,.,.,.,.,.,.,.,.,.,.,.,,.,.,ga198s10g01733,.
cpa1s5g00443,cca301s2g02050,tc180s4g01144,hum1sNW_018397264.1g00166,.,dz186s26g00462,dz186s19g00132,hli2s18g01165,hli2s6g00129,.,.,opy300s39g00112,opy300s29g00877,opy300s27g00693,,.,ga198s3g00103,ga198s10g01732,ga198s9g02416
cpa1s5g00442,cca301s2g02051,tc180s4g01145,hum1sNW_018397264.1g00167,dz186s8g00066,.,dz186s19g00133,hli2s18g01164,.,.,.,.,opy300s29g00876,.,,.,.,ga198s10g01731,.
cpa1s5g00441,cca301s2g02052,tc180s4g01146,hum1sNW_018397264.1g00168,.,dz186s26g00463,dz186s19g00134,hli2s18g01163,hli2s6g00130,opy300s18g00634,opy300s42g00446,opy300s39g00113,opy300s29g00875,.,,.,.,ga198s10g01730,.
cpa1s5g00439,cca301s2g02055,tc180s4g01147,hum1sNW_018397264.1g00169,dz186s8g00067,dz186s26g00464,dz186s19g00135,hli2s18g01162,hli2s6g00131,opy300s18g00637,.,opy300s39g00114,opy300s29g00874,.,,.,ga198s3g00105,ga198s10g01729,.
cpa1s5g00438,cca301s2g02061,tc180s4g01148,hum1sNW_018397264.1g00172,dz186s8g00068,.,dz186s19g00136,hli2s18g01160,.,.,opy300s42g00445,.,.,.,,.,.,.,.
cpa1s5g00437,cca301s2g02062,tc180s4g01149,hum1sNW_018397264.1g00173,dz186s8g00069,dz186s26g00465,dz186s19g00137,hli2s18g01159,.,opy300s18g00638,opy300s42g00444,opy300s39g00115,opy300s29g00873,.,,.,ga198s3g00106,ga198s10g01728,.
cpa1s5g00435,cca301s2g02064,tc180s4g01150,hum1sNW_018397264.1g00174,.,dz186s26g00466,dz186s19g00138,hli2s18g01158,.,.,.,.,opy300s29g00872,.,,.,.,ga198s10g01719,.
.,.,tc180s4g01151,.,.,.,.,.,.,.,.,opy300s39g00116,.,.,,.,.,.,.
.,cca301s2g02065,tc180s4g01152,hum1sNW_018397264.1g00175,.,dz186s26g00468,dz186s19g00140,.,.,.,.,opy300s39g00117,opy300s29g00870,.,,.,.,ga198s10g01717,.
.,.,tc180s4g01153,.,.,.,.,.,hli2s6g00132,.,.,opy300s39g00119,.,.,,.,ga198s3g00109,.,.
.,cca301s2g02066,tc180s4g01154,.,.,dz186s26g00469,.,.,hli2s6g00148,.,opy300s42g00440,.,.,.,,ga198s3g01028,.,.,.
.,cca301s2g02068,tc180s4g01155,.,.,dz186s26g00471,dz186s19g00145,.,hli2s6g00152,.,.,opy300s39g00120,.,opy300s27g00695,,.,ga198s3g00110,ga198s10g01715,.
.,.,tc180s4g01156,.,.,.,dz186s19g00146,.,.,.,opy300s42g00437,.,opy300s29g00868,opy300s27g00697,,.,.,ga198s10g01713,ga198s9g02412
cpa1s5g00431,cca301s2g02072,tc180s4g01157,hum1sNW_018397264.1g00176,.,.,dz186s19g00159,.,hli2s6g00153,.,opy300s42g00435,.,.,.,,ga198s3g01027,.,.,.
.,cca301s2g02073,tc180s4g01158,hum1sNW_018397264.1g00177,.,dz186s26g00472,dz186s19g00160,hli2s18g01148,.,.,opy300s42g00434,opy300s39g00121,opy300s29g00864,.,,ga198s3g01026,.,ga198s10g01711,.
.,.,tc180s4g01159,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s4g01160,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,cca301s2g02074,tc180s4g01161,hum1sNW_018397264.1g00178,.,dz186s26g00474,.,hli2s18g01147,hli2s6g00154,.,opy300s42g00432,.,.,opy300s27g00700,,.,.,.,.
.,.,tc180s4g01162,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s5g00429,cca301s2g02077,tc180s4g01163,hum1sNW_018397264.1g00179,dz186s8g00079,.,.,hli2s18g01135,.,opy300s18g00640,opy300s42g00428,.,.,.,,ga198s3g01024,.,.,.
cpa1s5g00428,cca301s2g02078,tc180s4g01164,hum1sNW_018397264.1g00180,dz186s8g00080,.,.,hli2s18g01134,hli2s6g00160,.,opy300s42g00427,.,.,.,,.,.,.,.
cpa1s5g00420,cca301s2g02079,tc180s4g01165,hum1sNW_018397264.1g00182,.,dz186s26g00475,dz186s19g00161,hli2s18g01133,hli2s6g00162,.,.,opy300s39g00126,opy300s29g00863,.,,.,.,ga198s10g01710,.
.,cca301s2g02081,tc180s4g01166,hum1sNW_018397264.1g00183,.,dz186s26g00476,.,.,hli2s6g00163,.,.,.,opy300s29g00862,.,,.,.,ga198s10g01708,.
.,cca301s2g02082,tc180s4g01167,hum1sNW_018397264.1g00184,.,dz186s26g00477,.,.,hli2s6g00164,.,.,opy300s39g00127,.,.,,.,ga198s3g00111,.,.
.,cca301s2g02084,tc180s4g01168,hum1sNW_018397264.1g00185,dz186s8g00081,.,dz186s19g00162,hli2s18g01132,hli2s6g00165,.,.,opy300s39g00128,opy300s29g00861,opy300s27g00709,,.,.,ga198s10g01707,ga198s9g02404
.,cca301s2g02088,tc180s4g01169,hum1sNW_018397264.1g00186,.,.,dz186s19g00164,.,hli2s6g00166,.,.,opy300s39g00129,.,opy300s27g00710,,.,.,.,.
cpa1s5g00419,cca301s2g02089,tc180s4g01170,hum1sNW_018397264.1g00187,.,.,dz186s19g00165,.,hli2s6g00167,.,.,.,.,opy300s27g00711,,.,.,.,ga198s9g02402
cpa1s5g00411,cca301s2g02091,tc180s4g01171,hum1sNW_018397264.1g00188,dz186s8g00082,dz186s26g00478,dz186s19g00166,hli2s18g01131,hli2s6g00168,opy300s18g00641,opy300s42g00425,.,opy300s29g00858,.,,ga198s3g01022,.,ga198s10g01702,.
.,.,tc180s4g01172,hum1sNW_018397264.1g00189,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s4g01173,hum1sNW_018397264.1g00190,dz186s8g00083,.,dz186s19g00168,hli2s18g01129,.,.,opy300s42g00420,opy300s39g00130,opy300s29g00857,.,,ga198s3g01019,.,ga198s10g01701,.
.,.,tc180s4g01174,hum1sNW_018397264.1g00191,dz186s8g00084,.,dz186s19g00169,hli2s18g01125,.,opy300s18g00642,.,.,.,.,,.,.,.,.
.,cca301s2g02093,tc180s4g01175,hum1sNW_018397264.1g00192,dz186s8g00085,.,dz186s19g00170,hli2s18g01122,.,.,opy300s42g00419,opy300s39g00131,opy300s29g00849,.,,ga198s3g01018,.,.,.
.,cca301s2g02095,tc180s4g01176,hum1sNW_018397264.1g00194,.,.,.,.,.,.,.,.,opy300s29g00845,.,,.,.,.,.
.,cca301s2g02096,tc180s4g01177,.,.,.,.,.,.,.,.,opy300s39g00132,opy300s29g00844,.,,.,.,.,.
.,cca301s2g02100,tc180s4g01178,hum1sNW_018397264.1g00195,.,dz186s26g00485,dz186s19g00172,.,hli2s6g00169,.,opy300s42g00418,opy300s39g00135,opy300s29g00843,.,,ga198s3g01017,ga198s3g00112,ga198s10g01694,.
cpa1s5g00409,cca301s2g02101,tc180s4g01179,hum1sNW_018397264.1g00196,.,dz186s26g00486,.,hli2s18g01121,.,opy300s18g00643,opy300s42g00417,.,.,.,,ga198s3g01015,.,.,.
.,cca301s2g02102,tc180s4g01180,hum1sNW_018397264.1g00197,dz186s8g00086,.,dz186s19g00174,hli2s18g01119,hli2s6g00176,.,.,opy300s39g00136,.,.,,.,.,.,.
.,.,tc180s4g01181,.,dz186s8g00087,.,.,hli2s18g01118,.,.,opy300s42g00416,.,.,opy300s27g00713,,.,.,.,.
.,.,tc180s4g01182,hum1sNW_018397264.1g00198,.,.,dz186s19g00175,.,.,.,opy300s42g00415,.,.,.,,ga198s3g01014,.,.,.
.,.,tc180s4g01183,hum1sNW_018397264.1g00199,.,.,.,.,.,.,.,opy300s39g00137,.,.,,.,.,.,.
cpa1s5g00406,cca301s2g02103,tc180s4g01184,hum1sNW_018397264.1g00201,.,dz186s26g00488,.,.,hli2s6g00178,.,opy300s42g00414,.,.,.,,ga198s3g01013,.,.,.
cpa1s5g00405,.,tc180s4g01185,hum1sNW_018397264.1g00202,dz186s8g00088,dz186s26g00489,dz186s19g00180,.,hli2s6g00179,.,opy300s42g00413,opy300s39g00138,opy300s29g00833,opy300s27g00714,,ga198s3g01012,.,ga198s10g01691,.
.,.,tc180s4g01186,hum1sNW_018397264.1g00203,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,cca301s2g02104,tc180s4g01187,hum1sNW_018397264.1g00204,dz186s8g00089,dz186s26g00490,dz186s19g00181,.,.,.,opy300s42g00412,.,.,.,,ga198s3g01011,.,.,ga198s9g02400
cpa1s5g00403,.,tc180s4g01188,hum1sNW_018397264.1g00207,dz186s8g00090,dz186s26g00491,dz186s19g00182,.,.,.,.,.,opy300s29g00832,opy300s27g00716,,.,.,.,ga198s9g02399
cpa1s5g00402,cca301s2g02105,tc180s4g01189,hum1sNW_018397264.1g00211,.,.,dz186s19g00183,hli2s18g01114,.,.,.,opy300s39g00139,.,.,,.,ga198s3g00113,.,.
cpa1s5g00401,cca301s2g02106,tc180s4g01190,hum1sNW_018397264.1g00213,dz186s8g00091,dz186s26g00492,.,hli2s18g01113,hli2s6g00181,.,opy300s42g00411,opy300s39g00140,opy300s29g00831,.,,ga198s3g01010,ga198s3g00114,ga198s10g01690,.
.,cca301s2g02107,tc180s4g01191,hum1sNW_018397264.1g00216,.,dz186s26g00493,.,.,.,.,opy300s42g00408,opy300s39g00141,.,.,,.,ga198s3g00115,.,.
.,.,tc180s4g01192,.,.,dz186s26g00496,.,.,.,.,opy300s42g00407,.,.,.,,.,ga198s3g00119,.,.
cpa1s5g00400,cca301s2g02109,tc180s4g01193,hum1sNW_018397264.1g00217,.,.,dz186s19g00184,hli2s18g01110,.,.,opy300s42g00405,opy300s39g00142,opy300s29g00830,.,,ga198s3g01009,.,ga198s10g01688,.
cpa1s5g00399,.,tc180s4g01194,hum1sNW_018397264.1g00219,.,dz186s26g00504,.,.,hli2s6g00183,.,opy300s42g00404,.,.,.,,ga198s3g01008,.,.,.
cpa1s5g00398,cca301s2g02111,tc180s4g01195,hum1sNW_018397264.1g00220,dz186s8g00092,dz186s26g00505,dz186s19g00185,hli2s18g01109,hli2s6g00184,.,.,.,opy300s29g00829,opy300s27g00717,,.,.,ga198s10g01687,ga198s9g02398
.,.,tc180s4g01196,hum1sNW_018397264.1g00222,.,.,dz186s19g00186,.,.,.,.,.,.,.,,.,.,.,.
cpa1s5g00397,cca301s2g02112,tc180s4g01197,hum1sNW_018397264.1g00223,.,.,dz186s19g00187,hli2s18g01108,hli2s6g00185,.,.,opy300s39g00143,opy300s29g00828,.,,.,.,ga198s10g01686,.
.,cca301s2g02113,tc180s4g01198,hum1sNW_018397264.1g00225,.,.,.,.,.,.,opy300s42g00403,.,opy300s29g00827,.,,.,.,.,.
.,cca301s2g02114,tc180s4g01199,hum1sNW_018397264.1g00226,.,.,dz186s19g00188,hli2s18g01107,.,.,opy300s42g00402,.,opy300s29g00824,.,,.,.,.,.
.,cca301s2g02118,tc180s4g01200,hum1sNW_018397264.1g00227,.,dz186s26g00511,.,hli2s18g01102,hli2s6g00186,.,opy300s42g00397,.,.,.,,.,.,.,.
cpa1s5g00396,cca301s2g02122,tc180s4g01201,hum1sNW_018397264.1g00228,.,dz186s26g00520,.,hli2s18g01101,hli2s6g00187,.,opy300s42g00396,.,.,.,,ga198s3g01007,.,.,.
cpa1s5g00395,.,tc180s4g01202,hum1sNW_018397264.1g00230,.,.,dz186s19g00189,.,.,.,opy300s42g00395,.,opy300s29g00821,.,,.,.,ga198s10g01673,.
.,.,tc180s4g01203,.,.,.,.,.,.,.,.,.,opy300s29g00820,.,,.,.,.,.
.,.,tc180s4g01204,hum1sNW_018397264.1g00231,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s5g00394,cca301s2g02125,tc180s4g01205,hum1sNW_018397264.1g00232,dz186s8g00094,dz186s26g00522,dz186s19g00190,hli2s18g01090,.,.,opy300s42g00394,opy300s39g00146,.,opy300s27g00718,,ga198s3g01005,ga198s3g00121,ga198s10g01674,ga198s9g02397
cpa1s5g00393,cca301s2g02126,tc180s4g01206,hum1sNW_018397264.1g00233,dz186s8g00095,dz186s26g00523,dz186s19g00192,hli2s18g01089,hli2s6g00189,.,.,opy300s39g00148,opy300s29g00819,opy300s27g00720,,.,.,ga198s10g01676,.
cpa1s5g00392,cca301s2g02127,tc180s4g01207,hum1sNW_018397264.1g00235,dz186s8g00096,dz186s26g00524,dz186s19g00193,hli2s18g01088,hli2s6g00190,.,opy300s42g00392,opy300s39g00149,opy300s29g00818,opy300s27g00721,,.,ga198s3g00126,ga198s10g01678,.
cpa1s5g00391,cca301s2g02129,tc180s4g01208,hum1sNW_018397264.1g00236,.,dz186s26g00525,dz186s19g00194,.,hli2s6g00191,.,.,opy300s39g00150,opy300s29g00817,.,,.,ga198s3g00127,.,.
cpa1s5g00390,cca301s2g02130,tc180s4g01209,hum1sNW_018397264.1g00237,.,dz186s26g00526,dz186s19g00195,hli2s18g01087,hli2s6g00192,.,.,.,opy300s29g00816,.,,.,ga198s3g00128,ga198s10g01679,ga198s9g02395
.,cca301s2g02146,tc180s4g01210,hum1sNW_018397264.1g00238,.,.,dz186s19g00199,hli2s18g01085,.,.,opy300s42g00390,.,opy300s29g00814,.,,.,.,ga198s10g01681,.
cpa1s5g00389,cca301s2g02145,tc180s4g01211,hum1sNW_018397264.1g00240,.,dz186s26g00534,dz186s19g00200,hli2s18g01083,.,.,.,opy300s39g00151,opy300s29g00813,.,,.,ga198s3g00129,ga198s10g01682,.
cpa1s5g00388,cca301s2g02144,tc180s4g01212,hum1sNW_018397264.1g00241,dz186s8g00097,.,dz186s19g00201,hli2s18g01081,hli2s6g00194,opy300s18g00646,.,opy300s39g00152,opy300s29g00812,.,,.,ga198s3g00130,ga198s10g01683,.
.,cca301s2g02143,tc180s4g01213,hum1sNW_018397264.1g00243,.,dz186s26g00533,dz186s19g00202,.,hli2s6g00195,.,opy300s42g00388,opy300s39g00153,opy300s29g00811,.,,.,.,ga198s10g01684,.
cpa1s5g00387,cca301s2g02142,tc180s4g01214,hum1sNW_018397264.1g00244,dz186s8g00098,dz186s26g00532,.,.,hli2s6g00196,opy300s18g00647,.,opy300s39g00154,opy300s29g00810,.,,.,ga198s3g00131,.,.
cpa1s5g00386,cca301s2g02138,tc180s4g01215,hum1sNW_018397264.1g00245,dz186s8g00099,dz186s26g00531,dz186s19g00203,hli2s18g01079,hli2s6g00199,opy300s18g00648,.,opy300s39g00155,opy300s29g00809,opy300s27g00722,,.,ga198s3g00132,ga198s10g01669,ga198s9g02394
.,cca301s2g02136,tc180s4g01216,.,dz186s8g00100,.,dz186s19g00204,.,.,.,.,.,opy300s29g00808,opy300s27g00723,,.,.,ga198s10g01668,.
cpa1s5g00385,cca301s2g02135,tc180s4g01217,hum1sNW_018397264.1g00246,.,.,dz186s19g00205,.,hli2s6g00200,.,.,.,opy300s29g00803,opy300s27g00724,,.,.,ga198s10g01667,.
cpa1s5g00384,.,tc180s4g01218,hum1sNW_018397264.1g00247,.,dz186s26g00529,dz186s19g00206,.,hli2s6g00201,.,.,.,.,opy300s27g00725,,.,.,.,ga198s9g02393
cpa1s5g00379,cca301s2g02134,tc180s4g01219,hum1sNW_018397264.1g00248,.,.,dz186s19g00207,.,hli2s6g00202,opy300s18g00649,.,.,opy300s29g00802,.,,.,.,ga198s10g01666,.
cpa1s5g00378,cca301s2g02133,tc180s4g01220,hum1sNW_018397264.1g00250,dz186s8g00101,.,dz186s19g00208,.,.,.,.,opy300s39g00157,.,opy300s27g00726,,ga198s3g01004,ga198s3g00134,.,.
.,.,tc180s4g01221,hum1sNW_018397264.1g00251,.,.,.,.,.,.,opy300s42g00386,.,.,.,,.,.,.,.
.,cca301s2g02147,tc180s4g01222,hum1sNW_018397264.1g00252,dz186s8g00102,dz186s26g00538,dz186s19g00210,.,hli2s6g00205,.,.,.,opy300s29g00798,.,,.,.,ga198s10g01660,.
cpa1s5g00377,.,tc180s4g01223,hum1sNW_018397264.1g00253,dz186s8g00103,.,dz186s19g00212,hli2s18g01075,hli2s6g00206,opy300s18g00650,.,.,opy300s29g00791,opy300s27g00727,,.,.,.,ga198s9g02392
.,.,tc180s4g01224,hum1sNW_018397264.1g00254,.,dz186s26g00539,.,.,.,.,.,.,opy300s29g00790,opy300s27g00728,,.,.,ga198s10g01658,.
cpa1s5g00376,cca301s2g02148,tc180s4g01225,hum1sNW_018397264.1g00255,dz186s8g00104,dz186s26g00540,dz186s19g00215,hli2s18g01074,hli2s6g00207,opy300s18g00651,.,opy300s39g00160,opy300s29g00788,opy300s27g00729,,.,ga198s3g00138,.,.
cpa1s5g00375,cca301s2g02149,tc180s4g01226,hum1sNW_018397264.1g00256,.,.,dz186s19g00216,hli2s18g01070,.,.,.,.,opy300s29g00787,.,,.,.,ga198s10g01657,.
cpa1s5g00374,cca301s2g02150,tc180s4g01227,hum1sNW_018397264.1g00257,.,dz186s26g00541,dz186s19g00217,hli2s18g01069,hli2s6g00208,.,opy300s42g00384,opy300s39g00165,opy300s29g00786,opy300s27g00730,,.,.,ga198s10g01656,ga198s9g02390
cpa1s5g00373,cca301s2g02153,tc180s4g01228,hum1sNW_018397264.1g00258,.,dz186s26g00542,dz186s19g00218,.,hli2s6g00209,.,.,.,opy300s29g00785,opy300s27g00731,,.,.,.,ga198s9g02389
.,cca301s2g02154,tc180s4g01229,hum1sNW_018397264.1g00259,dz186s8g00105,dz186s26g00543,dz186s19g00219,hli2s18g01068,.,.,opy300s42g00383,opy300s39g00166,.,.,,ga198s3g01003,ga198s3g00142,.,.
.,cca301s2g02155,tc180s4g01230,hum1sNW_018397264.1g00262,dz186s8g00106,.,.,.,.,.,.,.,.,opy300s27g00732,,,.,.,ga198s9g02388
cpa1s5g00372,cca301s2g02157,tc180s4g01231,hum1sNW_018397264.1g00263,.,.,dz186s19g00220,.,hli2s6g00210,.,opy300s42g00382,opy300s39g00167,.,.,,,ga198s3g00143,.,.
.,cca301s2g02158,tc180s4g01232,hum1sNW_018397264.1g00264,dz186s8g00107,dz186s26g00545,.,hli2s18g01065,.,.,.,.,.,opy300s27g00733,,,.,.,ga198s9g02387
cpa1s5g00370,.,tc180s4g01233,hum1sNW_018397264.1g00266,.,.,.,.,.,.,.,.,.,.,,,.,.,.
cpa1s5g00367,cca301s2g02161,tc180s4g01234,hum1sNW_018397264.1g00267,dz186s8g00113,.,.,hli2s18g01063,.,.,.,opy300s39g00168,opy300s29g00782,.,,,.,ga198s10g01655,.
cpa1s5g00366,.,tc180s4g01235,hum1sNW_018397264.1g00268,.,.,dz186s19g00222,hli2s18g01061,hli2s6g00222,.,.,.,.,.,,,ga198s3g00144,.,.
.,.,tc180s4g01236,hum1sNW_018397264.1g00269,.,dz186s26g00546,.,.,hli2s6g00223,.,.,.,opy300s29g00779,.,,,.,ga198s10g01654,.
.,cca301s2g02162,tc180s4g01237,hum1sNW_018397264.1g00270,dz186s8g00114,dz186s26g00547,.,.,hli2s6g00224,.,opy300s42g00381,.,.,.,,,.,.,.
.,.,tc180s4g01238,hum1sNW_018397264.1g00271,.,dz186s26g00548,.,.,.,.,.,.,opy300s29g00777,.,,,.,.,.
cpa1s5g00363,cca301s2g02163,tc180s4g01239,hum1sNW_018397264.1g00273,.,dz186s26g00549,.,.,hli2s6g00225,.,.,.,opy300s29g00776,.,,,.,ga198s10g01653,.
cpa1s5g00362,cca301s2g02164,tc180s4g01240,.,dz186s8g00115,dz186s26g00550,dz186s19g00223,.,.,.,opy300s42g00380,opy300s39g00169,opy300s29g00775,opy300s27g00738,,,ga198s3g00145,ga198s10g01652,ga198s9g02383
.,cca301s2g02165,tc180s4g01241,hum1sNW_018397264.1g00274,.,.,dz186s19g00224,.,.,.,.,opy300s39g00171,.,,,,.,ga198s10g01650,.
cpa1s5g00361,cca301s2g02168,tc180s4g01242,hum1sNW_018397264.1g00275,dz186s8g00116,dz186s26g00551,dz186s19g00225,hli2s18g01060,hli2s6g00226,.,opy300s42g00379,opy300s39g00172,opy300s29g00774,opy300s27g00640,,,.,ga198s10g01649,.
cpa1s5g00360,cca301s2g02169,tc180s4g01243,hum1sNW_018397264.1g00276,dz186s8g00117,.,dz186s19g00226,.,.,.,opy300s42g00378,opy300s39g00173,opy300s29g00773,.,,,.,ga198s10g01648,.
cpa1s5g00358,cca301s2g02172,tc180s4g01244,hum1sNW_018397264.1g00277,.,.,dz186s19g00227,.,hli2s6g00228,.,.,.,opy300s29g00772,opy300s27g00629,,,.,ga198s10g01647,.
.,cca301s2g02173,tc180s4g01245,hum1sNW_018397264.1g00278,.,dz186s26g00552,.,.,hli2s6g00229,.,.,.,opy300s29g00771,opy300s27g00626,,,.,ga198s10g01646,.
.,cca301s2g02174,tc180s4g01246,hum1sNW_018397264.1g00282,.,dz186s26g00553,dz186s19g00228,.,.,.,.,opy300s39g00174,opy300s29g00770,opy300s27g00625,,,.,ga198s10g01645,ga198s9g02382
.,cca301s2g02175,tc180s4g01247,hum1sNW_018397264.1g00283,dz186s8g00118,.,dz186s19g00229,.,hli2s6g00231,.,.,.,opy300s29g00769,.,,,.,ga198s10g01644,.
cpa1s5g00357,cca301s2g02176,tc180s4g01248,hum1sNW_018397264.1g00284,.,.,dz186s19g00230,.,.,.,.,.,opy300s29g00768,.,,,.,ga198s10g01643,.
.,.,tc180s4g01249,hum1sNW_018397264.1g00285,.,.,.,.,.,.,.,.,.,.,,,.,.,.
cpa1s5g00352,cca301s2g02177,tc180s4g01250,hum1sNW_018397264.1g00286,.,dz186s26g00556,dz186s19g00231,hli2s18g01056,hli2s6g00232,.,.,opy300s39g00176,opy300s29g00766,opy300s27g00622,,,.,ga198s10g01642,ga198s9g02381
.,cca301s2g02180,tc180s4g01251,hum1sNW_018397264.1g00292,dz186s8g00119,.,dz186s19g00235,hli2s18g01055,hli2s6g00233,.,opy300s42g00377,.,opy300s29g00761,.,,,.,ga198s10g01638,.
.,.,tc180s4g01252,hum1sNW_018397264.1g00293,.,.,dz186s19g00238,.,.,.,.,opy300s39g00177,.,.,,,ga198s3g00146,.,.
.,cca301s2g02182,tc180s4g01253,hum1sNW_018397264.1g00294,dz186s8g00120,dz186s26g00566,dz186s19g00239,hli2s18g01054,hli2s6g00243,.,.,opy300s39g00179,opy300s29g00758,opy300s27g00620,,,ga198s3g00154,.,ga198s9g02380
.,cca301s2g02183,tc180s4g01254,hum1sNW_018397264.1g00295,.,.,dz186s19g00240,hli2s18g01053,hli2s6g00244,.,.,.,opy300s29g00757,opy300s27g00619,,,.,ga198s10g01635,.
.,cca301s2g02186,tc180s4g01255,hum1sNW_018397264.1g00296,.,dz186s26g00567,dz186s19g00241,hli2s18g01051,hli2s6g00245,.,.,opy300s39g00180,opy300s29g00756,.,,,ga198s3g00155,.,.
.,cca301s2g02187,tc180s4g01256,hum1sNW_018397264.1g00297,.,.,dz186s19g00242,.,hli2s6g00246,.,.,.,opy300s29g00755,.,,ga198s3g01333,.,ga198s10g01633,.
.,cca301s2g02189,tc180s4g01257,hum1sNW_018397264.1g00298,dz186s8g00121,dz186s26g00568,.,.,hli2s6g00247,.,.,opy300s39g00181,opy300s29g00754,.,,.,.,ga198s10g01632,.
.,cca301s2g02190,tc180s4g01258,hum1sNW_018397264.1g00299,.,dz186s26g00569,dz186s19g00243,hli2s18g01040,.,.,opy300s42g00376,.,opy300s29g00753,opy300s27g00618,,.,.,ga198s10g01631,.
.,cca301s2g02191,tc180s4g01259,hum1sNW_018397264.1g00300,dz186s8g00122,dz186s26g00570,dz186s19g00244,hli2s18g01039,hli2s6g00248,.,.,opy300s39g00182,opy300s29g00751,opy300s27g00617,,.,ga198s3g00156,ga198s10g01630,.
.,cca301s2g02192,tc180s4g01260,hum1sNW_018397264.1g00301,dz186s8g00123,dz186s26g00571,dz186s19g00245,hli2s18g01034,hli2s6g00249,opy300s18g00652,.,.,opy300s29g00750,.,,.,.,ga198s10g01628,.
.,cca301s2g02195,tc180s4g01261,hum1sNW_018397264.1g00302,.,dz186s26g00572,dz186s19g00246,.,.,.,opy300s42g00370,opy300s39g00183,opy300s29g00748,opy300s27g00615,,.,ga198s3g00157,ga198s10g01627,ga198s9g02379
.,cca301s2g02196,tc180s4g01262,hum1sNW_018397264.1g00303,.,.,dz186s19g00247,.,hli2s6g00251,.,.,opy300s39g00184,.,.,,.,ga198s3g00158,.,.
.,cca301s2g02197,tc180s4g01263,hum1sNW_018397264.1g00304,dz186s8g00124,.,dz186s19g00248,hli2s18g01033,.,opy300s18g00653,opy300s42g00369,opy300s39g00185,.,opy300s27g00614,,.,ga198s3g00159,.,.
.,.,tc180s4g01264,hum1sNW_018397264.1g00305,.,.,dz186s19g00249,.,hli2s6g00252,.,.,opy300s39g00186,.,.,,.,.,.,ga198s9g02378
cpa1s5g00351,.,tc180s4g01265,hum1sNW_018397264.1g00306,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s4g01266,hum1sNW_018397264.1g00307,dz186s8g00130,.,dz186s19g00250,hli2s18g01028,hli2s6g00253,.,.,opy300s39g00187,opy300s29g00746,opy300s27g00611,,.,ga198s3g00160,.,ga198s9g02377
.,.,tc180s4g01267,hum1sNW_018397264.1g00308,dz186s8g00131,.,dz186s19g00251,hli2s18g01027,hli2s6g00254,.,.,.,opy300s29g00745,opy300s27g00610,,.,.,ga198s10g01625,ga198s9g02376
.,cca301s2g02201,tc180s4g01268,hum1sNW_018397264.1g00309,dz186s8g00132,.,dz186s19g00252,hli2s18g01025,hli2s6g00255,opy300s18g00654,opy300s42g00368,opy300s39g00188,opy300s29g00744,.,,.,ga198s3g00161,ga198s10g01624,.
.,cca301s2g02202,tc180s4g01269,hum1sNW_018397264.1g00310,.,.,dz186s19g00253,hli2s18g01024,hli2s6g00257,.,.,.,opy300s29g00743,opy300s27g00609,,.,.,.,ga198s9g02375
.,.,tc180s4g01270,hum1sNW_018397264.1g00312,.,.,.,hli2s18g01023,.,.,.,opy300s39g00189,.,.,,.,ga198s3g00162,.,.
.,.,tc180s4g01271,hum1sNW_018397264.1g00313,.,.,dz186s19g00254,.,hli2s6g00258,.,.,.,opy300s29g00742,.,,ga198s3g01328,.,.,.
.,.,tc180s4g01272,.,.,.,.,.,.,.,.,opy300s39g00193,.,.,,.,.,.,.
.,.,tc180s4g01273,.,.,.,dz186s19g00255,.,.,.,.,opy300s39g00194,.,.,,.,ga198s3g00163,.,.
.,.,tc180s4g01274,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,cca301s2g02203,tc180s4g01275,hum1sNW_018397264.1g00314,.,.,dz186s19g00257,hli2s18g01022,.,.,opy300s42g00367,opy300s39g00195,opy300s29g00741,.,,.,ga198s3g00164,.,.
.,.,tc180s4g01276,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s4g01277,.,.,.,.,.,.,.,.,opy300s39g00196,.,.,,.,ga198s3g00168,.,.
.,cca301s2g02204,tc180s4g01278,hum1sNW_018397264.1g00315,.,.,dz186s19g00258,.,hli2s6g00259,opy300s18g00655,.,.,.,opy300s27g00608,,.,.,.,.
