cpa1s9g01272,cca301s6g00159,tc180s3g00160,hum1sNW_018397265.1g00308,,.,dz186s3g01713,hli2s13g00003,.,,,opy300s1g00010,.,.,,,ga198s1g02088,,
cpa1s9g01273,cca301s6g00158,tc180s3g00161,hum1sNW_018397265.1g00307,,dz186s14g01172,.,.,.,,,.,.,.,,,.,,
cpa1s9g01274,cca301s6g00157,tc180s3g00162,hum1sNW_018397265.1g00306,,.,dz186s3g01712,hli2s13g00004,hli2s12g00032,,,.,opy300s5g01640,opy300s6g00013,,,.,,
,cca301s6g00156,tc180s3g00163,hum1sNW_018397265.1g00305,,dz186s14g01171,dz186s3g01711,.,.,,,opy300s1g00011,opy300s5g01639,opy300s6g00014,,,ga198s1g02087,,
cpa1s9g00699,cca301s6g00155,tc180s3g00164,hum1sNW_018397265.1g00304,,dz186s14g01170,.,hli2s13g00005,hli2s12g00033,,,.,opy300s5g01638,opy300s6g00015,,,.,,
.,.,tc180s3g00165,hum1sNW_018397265.1g00303,,dz186s14g01169,.,hli2s13g00006,.,,,opy300s1g00012,.,,,,ga198s1g02086,,
cpa1s9g00698,cca301s6g00154,tc180s3g00166,hum1sNW_018397265.1g00302,,.,dz186s3g01710,,.,,,opy300s1g00013,.,,,,,,
cpa1s9g00697,cca301s6g00153,tc180s3g00167,hum1sNW_018397265.1g00301,,dz186s14g01168,,,hli2s12g00035,,,opy300s1g00014,opy300s5g01637,,,,,,
cpa1s9g00696,cca301s6g00151,tc180s3g00168,hum1sNW_018397265.1g00299,dz186s15g00657,dz186s14g00699,,,,,,,opy300s5g01253,,,,,,ga198s12g00132
cpa1s9g00695,cca301s6g00148,tc180s3g00169,hum1sNW_018397265.1g00298,dz186s15g00658,dz186s14g00700,,hli2s13g00713,hli2s12g00767,,opy300s26g00419,,opy300s5g01252,opy300s6g00749,,ga198s11g04055,,,.
.,.,tc180s3g00170,.,.,dz186s14g00701,dz186s3g00951,.,hli2s12g00768,,.,,opy300s5g01251,opy300s6g00750,,.,,,.
cpa1s9g00694,cca301s6g00146,tc180s3g00171,hum1sNW_018397265.1g00297,dz186s15g00660,dz186s14g00703,.,hli2s13g00711,.,,opy300s26g00420,opy300s1g00593,opy300s5g01249,.,,.,,,.
cpa1s9g00692,.,tc180s3g00172,hum1sNW_018397265.1g00296,dz186s15g00661,dz186s14g00704,dz186s3g00950,.,.,,opy300s26g00422,opy300s1g00592,opy300s5g01248,opy300s6g00751,,ga198s11g04056,ga198s9g00615,,ga198s12g00131
cpa1s9g00691,cca301s6g00145,tc180s3g00173,hum1sNW_018397265.1g00295,dz186s15g00662,.,dz186s3g00949,hli2s13g00708,.,,opy300s26g00423,opy300s1g00591,.,opy300s6g00752,,ga198s11g04057,.,,ga198s12g00130
cpa1s9g00685,cca301s6g00141,tc180s3g00174,hum1sNW_018397265.1g00293,dz186s15g00663,.,dz186s3g00947,hli2s13g00704,.,,.,opy300s1g00590,opy300s5g01247,.,,.,.,,.
cpa1s9g00684,cca301s6g00140,tc180s3g00175,hum1sNW_018397265.1g00291,dz186s15g00664,dz186s14g00705,dz186s3g00946,.,hli2s12g00772,,opy300s26g00424,opy300s1g00589,opy300s5g01243,opy300s6g00755,,ga198s11g04060,.,,ga198s12g00129
cpa1s9g00683,cca301s6g00139,tc180s3g00176,hum1sNW_018397265.1g00290,.,.,dz186s3g00945,hli2s13g00701,.,,.,opy300s1g00587,.,opy300s6g00814,,.,ga198s9g00622,,.
cpa1s9g00682,cca301s6g00138,tc180s3g00177,hum1sNW_018397265.1g00289,dz186s15g00665,dz186s14g00706,dz186s3g00944,.,hli2s12g00773,,opy300s26g00426,opy300s1g00586,opy300s5g01241,opy300s6g00795,,.,ga198s9g00623,,.
.,cca301s6g00137,tc180s3g00178,hum1sNW_018397265.1g00288,dz186s15g00666,.,dz186s3g00943,.,hli2s12g00774,,opy300s26g00427,.,opy300s5g01240,opy300s6g00794,,.,.,,ga198s12g00128
cpa1s9g00680,.,tc180s3g00179,hum1sNW_018397265.1g00287,.,.,dz186s3g00942,.,hli2s12g00775,,opy300s26g00428,.,.,.,,ga198s11g04061,.,,.
cpa1s9g00679,.,tc180s3g00180,hum1sNW_018397265.1g00286,.,dz186s14g00707,dz186s3g00941,.,hli2s12g00777,,.,opy300s1g00585,opy300s5g01239,.,,.,ga198s9g00625,,.
cpa1s9g00678,cca301s6g00136,tc180s3g00181,hum1sNW_018397265.1g00285,.,.,dz186s3g00940,.,.,,.,.,opy300s5g01238,opy300s6g00790,,.,.,,ga198s12g00127
.,cca301s6g00133,tc180s3g00182,hum1sNW_018397265.1g00284,dz186s15g00667,.,dz186s3g00939,.,.,,.,opy300s1g00583,.,.,,.,ga198s9g00626,,.
cpa1s9g00676,.,tc180s3g00183,hum1sNW_018397265.1g00281,.,dz186s14g00710,.,.,.,,.,.,.,.,,.,.,ga198s8g01159,.
cpa1s9g00675,cca301s6g00132,tc180s3g00184,hum1sNW_018397265.1g00280,.,.,dz186s3g00935,.,.,,.,opy300s1g00582,.,opy300s6g00787,,.,.,.,ga198s12g00126
.,.,tc180s3g00185,hum1sNW_018397265.1g00278,.,dz186s14g00711,.,.,.,,.,.,.,opy300s6g00786,,.,.,.,ga198s12g00125
cpa1s9g00669,.,tc180s3g00186,hum1sNW_018397265.1g00277,.,dz186s14g00712,.,.,hli2s12g00781,,opy300s26g00430,.,.,.,,ga198s11g04062,.,.,.
cpa1s9g00668,.,tc180s3g00187,hum1sNW_018397265.1g00276,.,.,dz186s3g00934,.,hli2s12g00783,,opy300s26g00431,.,.,opy300s6g00764,,ga198s11g04064,.,.,.
.,cca301s6g00126,tc180s3g00188,hum1sNW_018397265.1g00275,dz186s15g00670,.,dz186s3g00933,hli2s13g00700,.,opy300s15g00384,.,.,.,opy300s6g00785,ga198s9g01924,.,.,.,ga198s12g00124
cpa1s9g00665,cca301s6g00125,tc180s3g00189,hum1sNW_018397265.1g00273,.,.,dz186s3g00932,.,.,opy300s15g00383,.,.,opy300s5g01235,opy300s6g00782,ga198s9g01923,.,.,.,ga198s12g00123
cpa1s9g00662,cca301s6g00124,tc180s3g00190,hum1sNW_018397265.1g00272,dz186s15g00673,.,.,hli2s13g00698,.,.,.,opy300s1g00581,.,opy300s6g00781,.,.,ga198s9g00628,.,.
.,cca301s6g00123,tc180s3g00191,hum1sNW_018397265.1g00271,.,.,.,.,.,.,.,.,.,opy300s6g00780,.,.,ga198s9g00629,.,.
.,.,tc180s3g00192,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s6g00111,tc180s3g00194,hum1sNW_018397265.1g00270,dz186s15g00674,.,.,hli2s13g00696,hli2s12g00785,.,opy300s26g00432,.,opy300s5g01228,.,.,ga198s11g04065,.,.,.
.,.,tc180s3g00195,hum1sNW_018397265.1g00269,dz186s15g00675,.,.,hli2s13g00695,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s3g00196,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s3g00197,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s3g00198,.,dz186s15g00676,.,.,.,.,opy300s15g00382,.,.,.,.,ga198s9g01922,.,.,.,.
cpa1s9g00660,.,tc180s3g00199,hum1sNW_018397265.1g00268,dz186s15g00677,dz186s14g00713,.,.,hli2s12g00787,opy300s15g00377,.,.,.,.,ga198s9g01921,.,.,.,.
.,.,tc180s3g00200,.,.,.,.,.,,.,.,.,.,.,.,.,.,.,.
.,.,tc180s3g00201,.,.,.,.,.,,.,.,.,.,.,.,.,.,.,.
.,cca301s6g00107,tc180s3g00202,hum1sNW_018397265.1g00267,.,.,.,hli2s13g00694,,.,.,opy300s1g00578,opy300s5g01226,.,.,.,ga198s9g00635,.,.
.,.,tc180s3g00203,.,.,.,.,.,,.,.,.,.,.,.,.,.,.,.
.,cca301s6g00102,tc180s3g00204,.,.,.,dz186s3g00931,.,hli2s12g00719,.,.,opy300s1g00576,opy300s5g01199,.,.,.,ga198s9g00636,.,.
.,cca301s6g00097,tc180s3g00205,hum1sNW_018397265.1g00266,.,.,.,.,.,.,.,opy300s1g00568,.,.,.,.,.,.,.
cpa1s9g00656,cca301s6g00094,tc180s3g00206,hum1sNW_018397265.1g00265,.,dz186s14g00723,dz186s3g00930,hli2s13g00692,.,.,opy300s26g00442,opy300s1g00567,.,.,.,ga198s11g04072,.,.,.
cpa1s9g00655,cca301s6g00356,tc180s3g00207,hum1sNW_018397265.1g00263,dz186s15g00678,dz186s14g00724,dz186s3g00929,hli2s13g00691,hli2s12g00718,.,opy300s26g00443,.,opy300s5g01197,opy300s6g00778,.,ga198s11g04073,.,ga198s8g01156,ga198s12g00122
cpa1s9g00654,cca301s6g00357,tc180s3g00208,hum1sNW_018397265.1g00262,.,dz186s14g00725,dz186s3g00928,.,hli2s12g00717,opy300s15g00372,opy300s26g00444,.,.,opy300s6g00777,ga198s9g01920,.,.,.,ga198s12g00120
.,cca301s6g00358,tc180s3g00209,hum1sNW_018397265.1g00261,dz186s15g00679,.,.,.,.,.,.,opy300s1g00566,.,.,ga198s9g01919,.,ga198s9g00637,.,.
.,.,tc180s3g00210,hum1sNW_018397265.1g00260,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s9g00652,.,tc180s3g00211,hum1sNW_018397265.1g00259,.,dz186s14g00726,dz186s3g00927,hli2s13g00689,.,.,opy300s26g00447,.,.,.,.,.,.,.,.
cpa1s9g00651,cca301s6g00359,tc180s3g00212,hum1sNW_018397265.1g00258,dz186s15g00680,dz186s14g00727,.,hli2s13g00688,.,opy300s15g00371,.,.,.,.,ga198s9g01918,.,.,.,.
.,cca301s6g00360,tc180s3g00213,hum1sNW_018397265.1g00257,dz186s15g00681,dz186s14g00728,dz186s3g00926,.,.,.,opy300s26g00449,opy300s1g00565,opy300s5g01194,opy300s6g00775,ga198s9g01917,ga198s11g04074,.,.,ga198s12g00119
.,cca301s6g00362,tc180s3g00214,hum1sNW_018397265.1g00256,dz186s15g00682,.,.,.,.,opy300s15g00370,.,.,.,opy300s6g00765,.,.,.,.,ga198s12g00117
cpa1s9g00645,cca301s6g00363,tc180s3g00215,hum1sNW_018397265.1g00255,.,dz186s14g00731,.,.,hli2s12g00716,.,.,.,.,opy300s6g00764,.,.,.,.,ga198s12g00116
cpa1s9g00644,cca301s6g00364,tc180s3g00216,.,dz186s15g00684,.,.,.,.,.,.,.,.,,.,.,.,.,.
cpa1s9g00643,cca301s6g00366,tc180s3g00217,hum1sNW_018397265.1g00254,dz186s15g00685,dz186s14g00732,dz186s3g00925,hli2s13g00680,hli2s12g00715,.,.,opy300s1g00562,.,,.,.,ga198s9g00638,ga198s8g01155,.
cpa1s9g00642,cca301s6g00367,tc180s3g00218,hum1sNW_018397265.1g00253,.,dz186s14g00733,dz186s3g00924,.,hli2s12g00714,opy300s15g00369,.,opy300s1g00561,.,,.,.,ga198s9g00639,ga198s8g01148,.
cpa1s9g00641,cca301s6g00371,tc180s3g00219,hum1sNW_018397265.1g00249,.,.,dz186s3g00922,.,.,.,.,opy300s1g00560,.,,.,.,ga198s9g00640,.,.
cpa1s9g00640,cca301s6g00372,tc180s3g00220,hum1sNW_018397265.1g00248,dz186s15g00687,dz186s14g00734,.,hli2s13g00675,hli2s12g00712,.,opy300s26g00450,opy300s1g00559,.,,.,ga198s11g04075,ga198s9g00642,.,.
cpa1s9g00639,cca301s6g00373,tc180s3g00221,hum1sNW_018397265.1g00244,dz186s15g00688,dz186s14g00735,dz186s3g00920,hli2s13g00673,hli2s12g00710,opy300s15g00368,opy300s26g00451,.,.,,ga198s9g01915,.,.,.,.
cpa1s9g00638,cca301s6g00374,tc180s3g00222,hum1sNW_018397265.1g00243,dz186s15g00689,.,dz186s3g00919,hli2s13g00656,.,opy300s15g00365,.,opy300s1g00558,.,,ga198s9g01914,.,.,.,.
cpa1s9g00637,cca301s6g00375,tc180s3g00223,hum1sNW_018397265.1g00242,dz186s15g00690,dz186s14g00736,dz186s3g00917,.,hli2s12g00709,.,.,opy300s1g00557,opy300s5g01128,,.,.,ga198s9g00643,.,.
cpa1s9g00636,cca301s6g00376,tc180s3g00224,hum1sNW_018397265.1g00241,dz186s15g00691,.,.,.,hli2s12g00708,opy300s15g00364,.,opy300s1g00556,opy300s5g01133,,.,.,ga198s9g00644,ga198s8g01145,.
cpa1s9g00635,cca301s6g00377,tc180s3g00225,hum1sNW_018397265.1g00240,dz186s15g00692,.,dz186s3g00916,hli2s13g00657,.,.,.,.,opy300s5g01134,opy300s6g00429,.,.,.,,ga198s12g00115
.,.,tc180s3g00226,hum1sNW_018397265.1g00239,.,.,.,.,.,.,.,.,.,.,.,.,.,,.
.,.,tc180s3g00227,.,.,.,.,.,.,.,.,.,.,.,.,.,.,,.
cpa1s9g00634,cca301s6g00387,tc180s3g00228,hum1sNW_018397265.1g00238,.,dz186s14g00737,dz186s3g00915,hli2s13g00660,hli2s12g00707,.,opy300s26g00454,.,opy300s5g01135,opy300s6g00430,.,.,.,,ga198s12g00114
cpa1s9g00633,.,tc180s3g00229,hum1sNW_018397265.1g00235,dz186s15g00693,.,dz186s3g00914,.,.,.,opy300s26g00456,.,opy300s5g01162,.,.,.,.,,.
cpa1s9g00632,cca301s6g00391,tc180s3g00230,hum1sNW_018397265.1g00234,.,dz186s14g00738,dz186s3g00913,hli2s13g00661,hli2s12g00705,.,.,opy300s1g00555,opy300s5g01161,opy300s6g00431,.,.,ga198s9g00645,,.
cpa1s9g00631,cca301s6g00392,tc180s3g00231,hum1sNW_018397265.1g00231,dz186s15g00694,dz186s14g00739,dz186s3g00912,.,hli2s12g00704,opy300s15g00361,opy300s26g00457,opy300s1g00554,.,.,ga198s9g01913,ga198s11g04076,ga198s9g00646,ga198s7g00773,.
cpa1s9g00630,cca301s6g00394,tc180s3g00232,hum1sNW_018397265.1g00230,.,dz186s14g00740,dz186s3g00911,.,hli2s12g00703,.,,opy300s1g00553,opy300s5g01156,opy300s6g00434,.,.,ga198s9g00647,ga198s7g00774,ga198s12g00113
cpa1s9g00629,cca301s6g00396,tc180s3g00233,hum1sNW_018397265.1g00229,dz186s15g00695,dz186s14g00741,dz186s3g00910,hli2s13g00662,hli2s12g00700,opy300s15g00359,opy300s26g00594,opy300s1g00551,opy300s5g01154,opy300s6g00437,ga198s9g01912,ga198s11g04077,ga198s9g00648,ga198s7g00775,ga198s12g00112
.,.,tc180s3g00234,hum1sNW_018397265.1g00228,.,.,dz186s3g00909,hli2s13g00663,.,.,.,.,.,opy300s6g00438,.,.,ga198s9g00649,.,.
cpa1s9g00628,cca301s6g00397,tc180s3g00235,hum1sNW_018397265.1g00227,dz186s15g00696,.,dz186s3g00908,.,hli2s12g00699,opy300s15g00358,.,opy300s1g00550,.,.,ga198s9g01911,.,.,.,.
cpa1s9g00624,cca301s6g00398,tc180s3g00236,hum1sNW_018397265.1g00226,dz186s15g00697,dz186s14g00742,dz186s3g00907,.,hli2s12g00698,opy300s15g00355,opy300s26g00593,.,.,opy300s6g00439,ga198s9g01910,ga198s11g04078,.,.,.
cpa1s9g00623,.,tc180s3g00237,hum1sNW_018397265.1g00225,dz186s15g00698,dz186s14g00743,dz186s3g00905,.,.,.,.,opy300s1g00549,.,opy300s6g00440,.,.,.,.,ga198s12g00111
cpa1s9g00621,cca301s6g00399,tc180s3g00238,hum1sNW_018397265.1g00224,.,dz186s14g00744,dz186s3g00904,.,hli2s12g00697,.,opy300s26g00592,.,opy300s5g01153,.,.,ga198s11g04079,.,.,.
cpa1s9g00620,cca301s6g00400,tc180s3g00239,hum1sNW_018397265.1g00223,dz186s15g00699,dz186s14g00745,dz186s3g00902,.,.,.,opy300s26g00591,.,opy300s5g01152,opy300s6g00442,.,.,.,.,ga198s12g00109
cpa1s9g00619,.,tc180s3g00240,hum1sNW_018397265.1g00222,.,.,dz186s3g00901,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s9g00618,cca301s6g00402,tc180s3g00241,hum1sNW_018397265.1g00221,dz186s15g00700,dz186s14g00746,.,.,.,.,.,opy300s1g00548,.,.,.,.,ga198s9g00651,.,.
cpa1s9g00617,cca301s6g00403,tc180s3g00243,hum1sNW_018397265.1g00220,dz186s15g00701,dz186s14g00747,dz186s3g00900,.,hli2s12g00695,.,opy300s26g00588,opy300s1g00546,opy300s5g01165,opy300s6g00443,.,.,ga198s9g00652,.,ga198s12g00108
cpa1s9g00610,.,tc180s3g00244,hum1sNW_018397265.1g00218,.,.,dz186s3g00897,.,hli2s12g00691,opy300s15g00352,opy300s26g00587,.,.,.,.,.,ga198s9g00654,.,.
.,cca301s6g00404,tc180s3g00245,.,dz186s15g00702,.,dz186s3g00896,.,.,.,.,.,.,.,.,.,ga198s9g00658,.,.
.,.,tc180s3g00246,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s3g00247,hum1sNW_018397265.1g00217,dz186s15g00703,.,.,.,hli2s12g00692,.,.,opy300s1g00545,.,.,ga198s9g01909,.,ga198s9g00659,.,.
cpa1s9g00609,cca301s6g00405,tc180s3g00248,hum1sNW_018397265.1g00215,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s3g00249,hum1sNW_018397265.1g00214,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s3g00250,hum1sNW_018397265.1g00213,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s9g00608,cca301s6g00406,tc180s3g00251,hum1sNW_018397265.1g00212,dz186s15g00704,dz186s14g00748,.,hli2s13g00638,.,opy300s15g00351,opy300s26g00586,.,.,.,.,ga198s11g04080,.,.,.
.,.,tc180s3g00252,hum1sNW_018397265.1g00211,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s9g00607,cca301s6g00408,tc180s3g00253,hum1sNW_018397265.1g00209,dz186s15g00705,.,dz186s3g00894,hli2s13g00639,.,.,.,opy300s1g00541,opy300s5g01166,opy300s6g00444,.,.,.,ga198s7g00777,ga198s12g00107
cpa1s9g00606,cca301s6g00409,tc180s3g00254,hum1sNW_018397265.1g00208,.,.,.,.,.,.,.,opy300s1g00540,opy300s5g01167,.,.,.,ga198s9g00660,.,ga198s12g00106
cpa1s9g00605,cca301s6g00410,tc180s3g00255,hum1sNW_018397265.1g00207,dz186s15g00706,.,dz186s3g00893,hli2s13g00641,.,.,.,.,opy300s5g01169,opy300s6g00445,.,.,.,ga198s7g00778,.
cpa1s9g00603,cca301s6g00411,tc180s3g00256,hum1sNW_018397265.1g00206,dz186s15g00707,.,dz186s3g00892,hli2s13g00642,.,.,.,opy300s1g00539,opy300s5g01170,.,.,.,ga198s9g00661,ga198s7g00780,.
.,.,tc180s3g00257,hum1sNW_018397265.1g00205,.,.,dz186s3g00891,.,.,.,.,.,,.,.,.,ga198s9g00662,,.
.,.,tc180s3g00258,hum1sNW_018397265.1g00204,.,.,.,.,.,.,.,.,,.,.,.,.,,.
.,.,tc180s3g00259,.,.,.,.,.,.,.,.,.,,.,.,.,.,,.
.,.,tc180s3g00260,.,.,.,.,.,.,.,.,.,,.,.,.,.,,.
.,cca301s6g00414,tc180s3g00261,hum1sNW_018397265.1g00202,dz186s15g00708,.,.,hli2s13g00644,.,.,.,.,,.,.,.,.,ga198s7g00702,.
.,cca301s6g00415,tc180s3g00262,hum1sNW_018397265.1g00200,dz186s15g00709,.,.,hli2s13g00645,.,opy300s15g00350,.,.,,.,.,.,.,.,.
.,.,tc180s3g00263,.,.,.,.,.,.,.,.,.,,.,.,.,.,.,.
.,cca301s6g00417,tc180s3g00265,.,.,.,.,hli2s13g00646,hli2s12g00692,.,.,opy300s1g00538,,.,.,.,ga198s9g00663,.,.
.,cca301s6g00418,tc180s3g00266,hum1sNW_018397265.1g00199,.,.,.,hli2s13g00647,.,.,.,opy300s1g00537,,.,.,.,ga198s9g00664,.,.
.,.,tc180s3g00267,hum1sNW_018397265.1g00198,dz186s15g00710,.,.,.,.,.,.,.,,.,.,.,.,.,.
.,cca301s6g00419,tc180s3g00268,.,.,.,dz186s3g00889,hli2s13g00648,.,.,.,opy300s1g00535,opy300s5g01122,.,.,.,ga198s9g00665,.,.
cpa1s9g00599,cca301s6g00420,tc180s3g00269,hum1sNW_018397265.1g00197,dz186s15g00711,.,dz186s3g00888,hli2s13g00651,hli2s12g00721,.,opy300s26g00433,opy300s1g00534,opy300s5g01121,opy300s6g00446,.,.,ga198s9g00666,ga198s7g00703,.
cpa1s9g00598,cca301s6g00421,tc180s3g00270,hum1sNW_018397265.1g00196,.,.,dz186s3g00887,hli2s13g00653,.,.,.,opy300s1g00533,.,.,.,.,ga198s9g00668,.,.
cpa1s9g00597,cca301s6g00425,tc180s3g00271,hum1sNW_018397265.1g00193,.,.,dz186s3g00886,hli2s13g00654,.,.,.,.,opy300s5g01119,.,.,.,.,ga198s7g00704,.
cpa1s9g00596,cca301s6g00426,tc180s3g00272,hum1sNW_018397265.1g00192,.,.,dz186s3g00885,hli2s13g00655,.,.,opy300s26g00434,opy300s1g00532,opy300s5g01118,.,.,.,.,ga198s7g00705,.
.,.,tc180s3g00273,hum1sNW_018397265.1g00191,dz186s15g00712,.,dz186s3g00884,.,.,.,.,.,opy300s5g01117,.,.,.,.,.,.
cpa1s9g00595,cca301s6g00427,tc180s3g00274,hum1sNW_018397265.1g00190,.,.,dz186s3g00883,.,hli2s12g00723,.,opy300s26g00435,.,,.,.,ga198s11g04066,.,.,.
.,.,tc180s3g00275,.,.,.,.,.,.,.,.,.,,.,.,.,.,.,.
cpa1s9g00594,cca301s6g00434,tc180s3g00276,hum1sNW_018397265.1g00189,dz186s15g00713,.,dz186s3g00881,.,hli2s12g00724,.,.,.,,.,.,.,ga198s9g00670,ga198s7g00706,.
cpa1s9g00591,cca301s6g00435,tc180s3g00277,hum1sNW_018397265.1g00186,dz186s15g00714,.,dz186s3g00880,hli2s13g00668,.,opy300s15g00349,.,opy300s1g00530,,.,ga198s9g01908,.,.,.,.
cpa1s9g00588,cca301s6g00436,tc180s3g00278,hum1sNW_018397265.1g00185,.,.,dz186s3g00879,.,.,.,opy300s26g00438,opy300s1g00529,,.,.,ga198s11g04068,.,.,.
cpa1s9g00583,cca301s6g00439,tc180s3g00280,hum1sNW_018397265.1g00183,.,.,dz186s3g00878,.,.,opy300s15g00348,opy300s26g00439,.,,opy300s6g00450,ga198s9g01907,ga198s11g04070,.,.,.
cpa1s9g00581,cca301s6g00441,tc180s3g00281,hum1sNW_018397265.1g00182,.,.,dz186s3g00877,.,.,,opy300s26g00440,.,,.,.,ga198s11g04071,.,.,.
.,.,tc180s3g00282,hum1sNW_018397265.1g00181,dz186s15g00715,.,dz186s3g00876,.,.,,.,.,,.,.,.,.,.,.
cpa1s9g00580,.,tc180s3g00283,hum1sNW_018397265.1g00180,dz186s15g00716,.,dz186s3g00875,.,hli2s12g00689,,.,opy300s1g00528,,.,.,.,ga198s9g00671,.,ga198s12g00104
.,.,tc180s3g00284,.,.,.,dz186s3g00873,.,.,,.,.,,.,.,.,.,.,.
cpa1s9g00579,cca301s6g00442,tc180s3g00285,hum1sNW_018397265.1g00178,.,.,dz186s3g00872,hli2s13g00650,.,,.,opy300s1g00526,,.,.,.,ga198s9g00675,.,.
.,.,tc180s3g00286,hum1sNW_018397265.1g00177,dz186s15g00717,.,dz186s3g00871,.,.,,.,opy300s1g00525,,.,.,.,.,.,.
cpa1s9g00578,cca301s6g00444,tc180s3g00287,hum1sNW_018397265.1g00175,.,dz186s14g00750,dz186s3g00870,.,.,,opy300s26g00585,opy300s1g00524,,opy300s6g00455,.,ga198s11g04084,.,.,.
cpa1s9g00577,.,tc180s3g00288,hum1sNW_018397265.1g00174,.,.,.,.,.,,.,.,,opy300s6g00457,.,ga198s11g04085,.,.,.
cpa1s9g00576,.,tc180s3g00289,hum1sNW_018397265.1g00173,.,.,.,.,hli2s12g00687,,.,opy300s1g00523,,.,.,ga198s11g04084,.,.,ga198s12g00102
.,cca301s6g00446,tc180s3g00290,hum1sNW_018397265.1g00172,dz186s15g00718,.,.,.,.,opy300s15g00289,.,.,,.,ga198s9g01906,.,.,.,.
cpa1s9g00575,.,tc180s3g00291,hum1sNW_018397265.1g00171,.,dz186s14g00751,dz186s3g00869,.,hli2s12g00686,opy300s15g00290,.,opy300s1g00522,,.,ga198s9g01905,.,ga198s9g00676,.,.
.,cca301s6g00447,tc180s3g00292,hum1sNW_018397265.1g00170,.,dz186s14g00752,.,.,hli2s12g00685,.,opy300s26g00584,.,,.,.,.,.,.,.
cpa1s9g00574,.,tc180s3g00293,hum1sNW_018397265.1g00169,dz186s15g00719,.,dz186s3g00868,.,.,.,.,.,,opy300s6g00458,.,.,.,.,ga198s12g00101
.,.,tc180s3g00294,.,.,.,.,.,.,.,.,.,,.,.,.,.,.,.
cpa1s9g00569,cca301s6g00472,tc180s3g00295,hum1sNW_018397265.1g00168,.,.,dz186s3g00859,.,hli2s12g00678,.,.,.,,.,.,.,.,.,.
cpa1s9g00568,cca301s6g00471,tc180s3g00296,hum1sNW_018397265.1g00167,.,.,dz186s3g00860,.,.,.,.,.,,.,.,.,.,.,.
cpa1s9g00563,cca301s6g00468,tc180s3g00297,hum1sNW_018397265.1g00166,.,.,dz186s3g00861,hli2s13g00635,.,.,.,.,,opy300s6g00466,.,.,.,.,.
cpa1s9g00562,cca301s6g00467,tc180s3g00298,hum1sNW_018397265.1g00165,.,.,dz186s3g00862,hli2s13g00634,hli2s12g00679,.,.,.,,opy300s6g00465,ga198s9g01900,.,.,ga198s7g00723,.
cpa1s9g00561,cca301s6g00460,tc180s3g00299,hum1sNW_018397265.1g00164,.,.,dz186s3g00863,.,hli2s12g00680,.,.,.,,opy300s6g00463,ga198s9g01901,.,.,,ga198s12g00097
cpa1s9g00560,cca301s6g00459,tc180s3g00300,hum1sNW_018397265.1g00162,.,dz186s14g00754,dz186s3g00864,hli2s13g00629,.,.,.,opy300s1g00509,,opy300s6g00462,.,.,ga198s9g00679,,.
.,.,tc180s3g00301,hum1sNW_018397265.1g00161,.,.,dz186s3g00865,hli2s13g00627,.,.,.,.,,.,ga198s9g01902,.,.,,.
.,cca301s6g00458,tc180s3g00302,hum1sNW_018397265.1g00160,.,.,dz186s3g00866,.,.,.,.,.,,opy300s6g00460,.,.,.,,.
.,.,tc180s3g00303,.,.,.,.,.,.,.,.,.,,.,.,.,.,,.
cpa1s9g00556,cca301s6g00456,tc180s3g00304,.,dz186s15g00721,.,.,hli2s13g00626,hli2s12g00684,opy300s15g00292,opy300s26g00583,.,,opy300s6g00459,ga198s9g01904,ga198s11g04086,.,,.
.,.,tc180s3g00305,.,.,.,.,,.,.,.,.,,.,.,.,.,,.
.,.,tc180s3g00306,.,.,.,.,,.,.,.,.,,.,.,.,.,,.
.,.,tc180s3g00307,.,.,.,.,,.,.,.,.,,.,.,.,.,,.
.,.,tc180s3g00308,.,dz186s15g00752,.,.,,.,.,.,.,,.,.,.,.,,.
.,cca301s6g00474,tc180s3g00309,hum1sNW_018397265.1g00157,.,.,dz186s3g00857,,.,.,opy300s26g00581,opy300s1g00505,,.,.,ga198s11g04088,.,,.
.,.,tc180s3g00310,hum1sNW_018397265.1g00156,dz186s15g00724,.,dz186s3g00855,,.,opy300s15g00299,opy300s26g00577,.,,.,ga198s9g01898,.,.,,.
.,cca301s6g00477,tc180s3g00311,hum1sNW_018397265.1g00155,.,.,dz186s3g00854,,.,.,.,opy300s1g00504,,.,.,.,ga198s9g00682,,.
cpa1s9g00552,.,tc180s3g00312,hum1sNW_018397265.1g00150,.,dz186s14g00757,.,,hli2s12g00675,opy300s15g00300,.,opy300s1g00494,,.,ga198s9g01897,.,.,,.
.,.,tc180s3g00313,.,.,.,.,,.,.,.,.,,.,.,.,.,,.
