.,.,tc180s10g00564,.,.,.,.,.,.,.,opy300s22g01259,.,opy300s30g00737,.,,.,.,,.
.,.,tc180s10g00565,hum1sNW_018397268.1g00540,dz186s4g01045,.,.,hli2s16g00848,.,.,.,.,.,opy300s21g00393,,ga198s5g03180,.,,ga198s10g00563
.,.,tc180s10g00566,hum1sNW_018397268.1g00542,.,dz186s7g00827,.,.,hli2s15g01271,.,.,.,.,.,,ga198s5g03179,.,,.
cpa1s2g01506,cca301s3g00409,tc180s10g00567,hum1sNW_018397268.1g00543,.,dz186s7g00829,.,hli2s16g00835,hli2s15g01270,.,opy300s22g01260,opy300s41g00120,.,.,,ga198s5g03177,ga198s4g02092,,.
cpa1s2g01502,cca301s3g00416,tc180s10g00568,hum1sNW_018397268.1g00545,.,.,dz186s23g00634,hli2s16g00836,hli2s15g01269,.,opy300s22g01261,.,.,opy300s21g00394,,.,.,,ga198s10g00564
cpa1s2g01501,cca301s3g00417,tc180s10g00569,hum1sNW_018397268.1g00546,dz186s4g01046,dz186s7g00830,dz186s23g00635,hli2s16g00837,hli2s15g01265,.,opy300s22g01262,.,.,opy300s21g00395,,ga198s5g03176,.,,ga198s10g00565
.,.,tc180s10g00570,hum1sNW_018397268.1g00547,dz186s4g01047,.,dz186s23g00636,.,hli2s15g01264,.,opy300s22g01263,.,.,.,,ga198s5g03175,.,,.
cpa1s2g01500,.,tc180s10g00571,.,.,.,dz186s23g00637,.,.,.,.,opy300s41g00119,.,.,,.,.,,.
.,.,tc180s10g00572,hum1sNW_018397268.1g00548,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00573,hum1sNW_018397268.1g00549,.,.,.,.,.,.,.,.,.,.,,.,ga198s4g02091,,.
cpa1s2g01499,cca301s3g00419,tc180s10g00574,hum1sNW_018397268.1g00550,.,dz186s7g00831,dz186s23g00638,hli2s16g00839,.,.,opy300s22g01264,opy300s41g00118,.,opy300s21g00396,,ga198s5g03174,.,,.
cpa1s2g01494,cca301s3g00420,tc180s10g00575,hum1sNW_018397268.1g00551,dz186s4g01048,.,dz186s23g00639,hli2s16g00840,.,opy300s28g00392,.,opy300s41g00117,opy300s30g00735,opy300s21g00398,,.,ga198s4g02090,,.
cpa1s2g01490,cca301s3g00421,tc180s10g00576,hum1sNW_018397268.1g00552,.,.,dz186s23g00640,hli2s16g00841,.,.,.,.,.,.,,ga198s5g03173,.,,.
cpa1s2g01487,.,tc180s10g00577,hum1sNW_018397268.1g00555,dz186s4g01049,dz186s7g00834,dz186s23g00641,.,hli2s15g01262,.,.,.,.,opy300s21g00399,,.,.,,ga198s10g00566
.,.,tc180s10g00578,hum1sNW_018397268.1g00556,.,.,.,hli2s16g00843,hli2s15g01260,.,opy300s22g01265,.,.,.,,.,.,,.
cpa1s2g01485,cca301s3g00427,tc180s10g00579,hum1sNW_018397268.1g00557,dz186s4g01050,.,dz186s23g00642,hli2s16g00844,.,.,opy300s22g01266,.,.,.,,.,.,,ga198s10g00567
.,.,tc180s10g00580,hum1sNW_018397268.1g00558,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00581,hum1sNW_018397268.1g00559,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00582,hum1sNW_018397268.1g00560,.,.,.,.,hli2s15g01256,.,.,.,.,opy300s21g00400,,.,.,,.
.,cca301s3g00428,tc180s10g00583,hum1sNW_018397268.1g00561,.,dz186s7g00835,dz186s23g00644,.,hli2s15g01253,.,opy300s22g01267,opy300s41g00116,.,.,,ga198s5g03172,.,,.
.,.,tc180s10g00584,.,.,dz186s7g00837,dz186s23g00645,.,.,.,opy300s22g01268,opy300s41g00115,.,.,,ga198s5g03170,.,,.
cpa1s2g01474,cca301s3g00437,tc180s10g00585,hum1sNW_018397268.1g00562,.,dz186s7g00839,dz186s23g00646,hli2s16g00830,hli2s15g01249,.,.,opy300s41g00106,.,opy300s21g00402,,.,.,,ga198s10g00600
.,cca301s3g00438,tc180s10g00586,hum1sNW_018397268.1g00563,.,.,dz186s23g00647,hli2s16g00829,hli2s15g01248,.,opy300s22g01271,opy300s41g00105,.,opy300s21g00403,,ga198s5g03164,ga198s4g02088,,.
.,cca301s3g00440,tc180s10g00587,hum1sNW_018397268.1g00569,.,.,dz186s23g00648,.,.,.,opy300s22g01272,opy300s41g00104,.,.,,.,.,,.
.,.,tc180s10g00588,hum1sNW_018397268.1g00570,.,.,dz186s23g00650,.,.,.,.,.,.,.,,.,.,,.
.,cca301s3g00441,tc180s10g00589,hum1sNW_018397268.1g00571,.,.,.,.,.,.,opy300s22g01274,.,.,.,,.,.,,.
cpa1s2g01473,cca301s3g00443,tc180s10g00590,hum1sNW_018397268.1g00572,.,dz186s7g00843,dz186s23g00653,.,hli2s15g01246,.,.,opy300s41g00076,.,opy300s21g00407,,.,.,,ga198s10g00598
.,cca301s3g00444,tc180s10g00591,hum1sNW_018397268.1g00573,.,.,dz186s23g00654,hli2s16g00828,.,.,.,opy300s41g00075,.,opy300s21g00408,,.,ga198s4g02087,,.
.,cca301s3g00445,tc180s10g00592,hum1sNW_018397268.1g00574,dz186s4g01052,.,dz186s23g00655,hli2s16g00827,hli2s15g01245,.,.,opy300s41g00074,opy300s30g00727,.,,.,.,ga198s6g02073,.
cpa1s2g01472,cca301s3g00446,tc180s10g00593,hum1sNW_018397268.1g00575,.,.,dz186s23g00656,hli2s16g00826,.,.,.,.,.,opy300s21g00409,,.,.,.,ga198s10g00597
.,.,tc180s10g00594,hum1sNW_018397268.1g00577,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s2g01469,cca301s3g00457,tc180s10g00595,hum1sNW_018397268.1g00578,.,.,dz186s23g00657,hli2s16g00825,hli2s15g01244,.,opy300s22g01277,opy300s41g00073,.,opy300s21g00410,,.,ga198s4g02086,.,ga198s10g00591
.,.,tc180s10g00596,hum1sNW_018397268.1g00580,.,.,dz186s23g00658,.,.,.,opy300s22g01278,.,.,.,,.,.,.,ga198s10g00586
.,.,tc180s10g00597,.,.,.,.,.,.,.,opy300s22g01279,.,.,.,,.,.,.,.
.,cca301s3g00458,tc180s10g00598,hum1sNW_018397268.1g00581,dz186s4g01053,dz186s7g00844,dz186s23g00659,.,.,.,opy300s22g01319,opy300s41g00072,.,opy300s21g00411,,ga198s5g03153,ga198s4g02085,.,ga198s10g00589
cpa1s2g01467,cca301s3g00460,tc180s10g00599,hum1sNW_018397268.1g00582,dz186s4g01054,.,dz186s23g00660,.,hli2s15g01240,.,opy300s22g01318,.,.,opy300s21g00412,,.,.,.,ga198s10g00588
cpa1s2g01466,cca301s3g00461,tc180s10g00600,hum1sNW_018397268.1g00583,.,.,dz186s23g00663,.,hli2s15g01238,.,opy300s22g01317,.,opy300s30g00725,opy300s21g00413,,ga198s5g03154,.,ga198s6g02072,.
cpa1s2g01465,cca301s3g00462,tc180s10g00601,hum1sNW_018397268.1g00584,dz186s4g01055,dz186s7g00845,dz186s23g00664,.,.,opy300s28g00391,opy300s22g01315,.,opy300s30g00724,opy300s21g00414,,.,.,ga198s6g02070,ga198s10g00587
.,.,tc180s10g00602,hum1sNW_018397268.1g00588,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s2g01464,.,tc180s10g00603,hum1sNW_018397268.1g00599,.,dz186s7g00847,.,.,hli2s15g01237,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00604,.,.,.,.,.,.,.,opy300s22g01310,.,.,.,,ga198s5g03156,.,.,.
cpa1s2g01463,cca301s3g00464,tc180s10g00605,hum1sNW_018397268.1g00600,.,dz186s7g00848,.,.,hli2s15g01236,.,opy300s22g01309,.,.,.,,ga198s5g03157,.,.,.
cpa1s2g01462,.,tc180s10g00606,hum1sNW_018397268.1g00601,dz186s4g01057,dz186s7g00849,dz186s23g00665,hli2s16g00822,hli2s15g01235,.,opy300s22g01308,opy300s41g00056,.,opy300s21g00416,,ga198s5g03159,ga198s4g02084,.,ga198s10g00595
.,cca301s3g00468,tc180s10g00607,.,dz186s4g01059,dz186s7g00851,dz186s23g00667,.,hli2s15g01230,opy300s28g00390,opy300s22g01306,opy300s41g00054,.,opy300s21g00417,,.,.,.,ga198s10g00586
.,cca301s3g00469,tc180s10g00608,hum1sNW_018397268.1g00603,.,dz186s7g00852,.,hli2s16g00821,.,.,.,.,.,.,,.,ga198s4g02080,.,ga198s10g00585
.,cca301s3g00473,tc180s10g00609,hum1sNW_018397268.1g00604,dz186s4g01060,dz186s7g00853,.,hli2s16g00820,.,.,.,.,.,opy300s21g00418,,.,.,.,ga198s10g00584
.,cca301s3g00475,tc180s10g00610,hum1sNW_018397268.1g00605,.,.,.,.,.,.,.,opy300s41g00052,.,opy300s21g00423,,.,ga198s4g02079,.,ga198s10g00583
cpa1s2g01460,cca301s3g00476,tc180s10g00611,hum1sNW_018397268.1g00606,.,.,.,.,.,.,.,.,.,opy300s21g00424,,.,.,.,ga198s10g00582
.,.,tc180s10g00612,hum1sNW_018397268.1g00607,.,dz186s7g00854,.,.,hli2s15g01229,.,.,.,opy300s30g00723,opy300s21g00425,,.,.,ga198s6g02069,.
cpa1s2g01459,cca301s3g00478,tc180s10g00613,hum1sNW_018397268.1g00608,dz186s4g01062,.,dz186s23g00668,hli2s16g00819,hli2s15g01224,.,.,.,.,opy300s21g00426,,.,.,.,ga198s10g00578
cpa1s2g01458,cca301s3g00480,tc180s10g00614,hum1sNW_018397268.1g00609,.,dz186s7g00855,.,hli2s16g00818,hli2s15g01223,.,opy300s22g01320,.,opy300s30g00722,opy300s21g00427,,.,.,.,ga198s10g00577
cpa1s2g01456,cca301s3g00481,tc180s10g00615,hum1sNW_018397268.1g00610,dz186s4g01063,.,dz186s23g00669,hli2s16g00817,hli2s15g01222,opy300s28g00389,opy300s22g01321,.,.,opy300s21g00428,,.,.,.,ga198s10g00576
cpa1s2g01454,cca301s3g00482,tc180s10g00616,hum1sNW_018397268.1g00613,dz186s4g01064,.,dz186s23g00670,.,.,.,opy300s22g01322,opy300s41g00051,.,opy300s21g00429,,ga198s5g03148,.,.,ga198s10g00575
.,cca301s3g00491,tc180s10g00617,hum1sNW_018397268.1g00614,.,.,dz186s23g00671,.,.,.,.,.,.,opy300s21g00430,,.,.,.,ga198s10g00574
.,.,tc180s10g00618,hum1sNW_018397268.1g00615,dz186s4g01065,.,.,hli2s16g00816,hli2s15g01220,.,.,opy300s41g00048,.,.,,.,ga198s4g02077,.,.
cpa1s2g01452,.,tc180s10g00619,hum1sNW_018397268.1g00618,.,.,dz186s23g00672,hli2s16g00815,.,.,.,opy300s41g00046,opy300s30g00721,opy300s21g00431,,ga198s5g03182,.,.,ga198s10g00607
cpa1s2g01450,cca301s3g00504,tc180s10g00620,hum1sNW_018397268.1g00619,dz186s4g01066,dz186s7g00856,dz186s23g00673,hli2s16g00814,hli2s15g01217,.,opy300s22g01324,.,opy300s30g00720,.,,ga198s5g03147,.,ga198s6g02068,.
.,.,tc180s10g00621,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s2g01449,cca301s3g00508,tc180s10g00622,hum1sNW_018397268.1g00620,.,.,.,hli2s16g00812,.,.,opy300s22g01325,.,opy300s30g00719,opy300s21g00438,,ga198s5g03146,.,.,.
cpa1s2g01448,cca301s3g00509,tc180s10g00623,hum1sNW_018397268.1g00624,.,dz186s7g00857,dz186s23g00675,hli2s16g00811,hli2s15g01215,.,opy300s22g01326,.,opy300s30g00718,opy300s21g00441,,.,.,.,ga198s10g00608
.,.,tc180s10g00624,hum1sNW_018397268.1g00625,.,dz186s7g00858,.,.,.,.,opy300s22g01327,.,opy300s30g00717,opy300s21g00442,,ga198s5g03144,.,.,.
.,.,tc180s10g00625,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s2g01446,cca301s3g00511,tc180s10g00626,hum1sNW_018397268.1g00626,.,.,dz186s23g00676,hli2s16g00809,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00627,.,.,dz186s7g00859,dz186s23g00677,.,.,opy300s28g00388,opy300s22g01328,.,opy300s30g00716,opy300s21g00443,,.,.,ga198s6g02067,.
cpa1s2g01444,cca301s3g00513,tc180s10g00628,.,dz186s4g01067,.,dz186s23g00678,.,.,.,opy300s22g01330,opy300s41g00044,.,opy300s21g00450,,.,ga198s4g02076,.,ga198s10g00610
.,.,tc180s10g00629,hum1sNW_018397268.1g00628,.,dz186s7g00860,.,.,.,.,opy300s22g01331,.,.,opy300s21g00451,,ga198s5g03143,.,.,.
cpa1s2g01442,.,tc180s10g00630,.,.,dz186s7g00861,.,.,hli2s15g01206,.,opy300s22g01332,.,.,.,,.,.,.,.
cpa1s2g01441,cca301s3g00514,tc180s10g00631,hum1sNW_018397268.1g00629,dz186s4g01068,.,dz186s23g00679,hli2s16g00805,.,opy300s28g00386,.,.,.,opy300s21g00452,,.,.,.,ga198s10g00611
cpa1s2g01440,.,tc180s10g00632,hum1sNW_018397268.1g00631,dz186s4g01069,dz186s7g00862,.,hli2s16g00803,hli2s15g01205,.,opy300s22g01333,opy300s41g00042,opy300s30g00714,opy300s21g00453,,ga198s5g03141,ga198s4g02075,.,ga198s10g00612
.,.,tc180s10g00633,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00634,hum1sNW_018397268.1g00632,.,.,dz186s23g00681,hli2s16g00802,.,.,opy300s22g01336,.,.,opy300s21g00456,,ga198s5g03139,.,.,ga198s10g00613
cpa1s2g01439,cca301s3g00515,tc180s10g00635,hum1sNW_018397268.1g00633,.,dz186s7g00864,dz186s23g00685,hli2s16g00801,hli2s15g01202,.,opy300s22g01337,.,.,.,,ga198s5g03138,.,.,.
.,.,tc180s10g00636,hum1sNW_018397268.1g00635,.,.,dz186s23g00687,hli2s16g00799,.,.,.,opy300s41g00037,.,.,,.,ga198s4g02073,.,.
.,cca301s3g00517,tc180s10g00637,hum1sNW_018397268.1g00636,dz186s4g01070,.,dz186s23g00688,hli2s16g00798,.,.,.,opy300s41g00036,.,.,,.,ga198s4g02072,.,.
cpa1s2g01438,cca301s3g00520,tc180s10g00638,hum1sNW_018397268.1g00637,.,.,dz186s23g00689,.,hli2s15g01201,.,opy300s22g01338,.,.,opy300s21g00458,,ga198s5g03137,.,.,.
.,cca301s3g00521,tc180s10g00639,hum1sNW_018397268.1g00638,.,dz186s7g00868,dz186s23g00690,.,hli2s15g01200,.,opy300s22g01339,opy300s41g00035,opy300s30g00711,.,,.,ga198s4g02071,.,.
.,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
cpa1s2g01432,cca301s3g00522,tc180s10g00641,hum1sNW_018397268.1g00640,dz186s4g01071,.,dz186s23g00692,hli2s16g00797,hli2s15g01199,opy300s28g00385,opy300s22g01340,opy300s41g00032,opy300s30g00710,opy300s21g00460,,ga198s5g03135,,ga198s6g02058,ga198s10g00614
.,cca301s3g00523,tc180s10g00642,hum1sNW_018397268.1g00641,dz186s4g01072,.,.,hli2s16g00796,.,opy300s28g00384,opy300s22g01350,.,.,opy300s21g00461,,.,,.,ga198s10g00615
.,.,tc180s10g00643,hum1sNW_018397268.1g00642,.,.,.,.,.,.,.,.,.,.,,.,,.,.
cpa1s2g01428,.,tc180s10g00644,hum1sNW_018397268.1g00643,.,dz186s7g00870,.,.,hli2s15g01198,.,.,opy300s41g00030,.,.,,.,ga198s4g01884,.,.
cpa1s2g01427,cca301s3g00524,tc180s10g00645,hum1sNW_018397268.1g00644,.,dz186s7g00871,dz186s23g00693,hli2s16g00795,hli2s15g01197,opy300s28g00383,opy300s22g01364,.,.,opy300s21g00462,,ga198s5g03132,.,.,ga198s10g00616
.,.,tc180s10g00646,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s2g01426,cca301s3g00525,tc180s10g00647,hum1sNW_018397268.1g00645,.,dz186s7g00872,dz186s23g00695,hli2s16g00789,hli2s15g01196,.,.,.,opy300s30g00709,opy300s21g00463,,.,.,.,ga198s10g00617
.,cca301s3g00526,tc180s10g00648,hum1sNW_018397268.1g00647,.,.,.,hli2s16g00787,.,opy300s28g00382,.,.,.,.,,.,.,.,.
.,.,tc180s10g00649,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00650,hum1sNW_018397268.1g00648,dz186s4g01073,.,dz186s23g00696,.,.,.,.,opy300s41g00029,opy300s30g00694,opy300s21g00465,,ga198s5g03129,.,.,.
cpa1s2g01422,cca301s3g00527,tc180s10g00651,hum1sNW_018397268.1g00649,dz186s4g01074,.,dz186s23g00697,hli2s16g00785,.,opy300s28g00381,.,opy300s41g00028,opy300s30g00669,opy300s21g00466,,.,.,.,.
.,.,tc180s10g00652,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s2g01421,cca301s3g00529,tc180s10g00653,hum1sNW_018397268.1g00650,dz186s4g01078,.,dz186s23g00698,hli2s16g00783,.,opy300s28g00379,opy300s22g01369,opy300s41g00027,opy300s30g00696,.,,ga198s5g03128,.,.,.
cpa1s2g01420,cca301s3g00530,tc180s10g00654,hum1sNW_018397268.1g00651,dz186s4g01079,.,dz186s23g00699,hli2s16g00782,hli2s15g01195,.,opy300s22g01370,opy300s41g00025,opy300s30g00698,.,,.,ga198s4g01886,.,.
.,.,tc180s10g00655,.,dz186s4g01080,.,dz186s23g00700,.,hli2s15g01194,.,opy300s22g01371,opy300s41g00024,opy300s30g00699,.,,.,ga198s4g01901,.,.
.,.,tc180s10g00656,hum1sNW_018397268.1g00652,dz186s4g01081,.,.,.,.,.,opy300s22g01372,.,.,.,,.,.,.,.
.,.,tc180s10g00657,hum1sNW_018397268.1g00654,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00658,hum1sNW_018397268.1g00655,.,.,dz186s23g00702,.,.,opy300s28g00378,.,opy300s41g00021,.,.,,.,ga198s4g01899,.,.
cpa1s2g01419,cca301s3g00533,tc180s10g00659,hum1sNW_018397268.1g00656,dz186s4g01083,.,.,hli2s16g00781,.,opy300s28g00377,.,.,opy300s30g00700,.,,.,.,.,.
.,.,tc180s10g00660,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00661,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s2g01415,cca301s3g00534,tc180s10g00662,hum1sNW_018397268.1g00657,dz186s4g01084,dz186s7g00876,.,.,hli2s15g01191,.,opy300s22g01373,.,.,.,,ga198s5g03127,.,.,.
.,.,tc180s10g00663,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,cca301s3g00535,tc180s10g00664,hum1sNW_018397268.1g00661,.,.,.,.,hli2s15g01187,.,.,.,opy300s30g00702,.,,.,.,.,.
.,.,tc180s10g00665,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00666,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00667,.,.,.,.,.,.,.,.,.,.,.,,.,.,ga198s6g02050,.
cpa1s2g01414,cca301s3g00536,tc180s10g00668,hum1sNW_018397268.1g00662,dz186s4g01086,.,dz186s23g00703,hli2s16g00778,.,.,opy300s22g01374,.,opy300s30g00705,.,,ga198s5g03126,.,,.
cpa1s2g01413,cca301s3g00537,tc180s10g00669,hum1sNW_018397268.1g00663,dz186s4g01087,.,dz186s23g00704,hli2s16g00775,.,opy300s28g00376,opy300s22g01375,opy300s41g00019,opy300s30g00706,opy300s21g00468,,ga198s5g03125,ga198s4g01898,,.
.,cca301s3g00538,tc180s10g00670,hum1sNW_018397268.1g00664,dz186s4g01088,.,.,.,.,.,.,.,.,.,,.,.,,ga198s10g00619
cpa1s2g01412,cca301s3g00539,tc180s10g00671,hum1sNW_018397268.1g00665,.,.,.,.,.,.,.,.,.,opy300s21g00469,,.,.,,ga198s10g00622
.,.,tc180s10g00672,hum1sNW_018397268.1g00666,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00673,.,dz186s4g01089,.,.,hli2s16g00774,hli2s15g01185,.,.,.,opy300s30g00707,opy300s21g00470,,.,.,,.
.,.,tc180s10g00674,.,.,.,dz186s23g00705,.,.,.,.,.,opy300s30g00662,opy300s21g00471,,.,.,,ga198s10g00623
.,cca301s3g00584,tc180s10g00675,hum1sNW_018397268.1g00669,dz186s4g01090,dz186s7g00899,.,hli2s16g00758,.,.,.,.,opy300s30g00660,opy300s21g00476,,.,.,,ga198s10g00625
.,cca301s3g00582,tc180s10g00676,hum1sNW_018397268.1g00672,.,dz186s7g00914,.,.,.,.,opy300s22g01380,.,.,.,,ga198s5g03118,.,,.
.,cca301s3g00579,tc180s10g00677,hum1sNW_018397268.1g00673,dz186s4g01092,.,.,hli2s16g00756,.,.,.,.,.,opy300s21g00478,,.,.,,ga198s10g00628
.,cca301s3g00572,tc180s10g00678,hum1sNW_018397268.1g00677,dz186s4g01093,.,dz186s23g00712,hli2s16g00755,hli2s15g01178,.,.,.,.,opy300s21g00483,,.,.,,ga198s10g00629
.,cca301s3g00567,tc180s10g00679,hum1sNW_018397268.1g00678,dz186s4g01094,dz186s7g00916,dz186s23g00714,hli2s16g00754,hli2s15g01177,.,opy300s22g01385,.,.,.,,ga198s5g03115,.,,.
.,cca301s3g00547,tc180s10g00680,hum1sNW_018397268.1g00681,.,dz186s7g00917,.,hli2s16g00753,hli2s15g01176,.,opy300s22g01388,.,.,.,,.,.,,.
.,cca301s3g00601,tc180s10g00681,hum1sNW_018397268.1g00682,.,dz186s7g00925,.,.,hli2s15g01175,.,opy300s22g01394,.,.,opy300s21g00486,,ga198s5g03113,.,,.
.,cca301s3g00603,tc180s10g00682,hum1sNW_018397268.1g00683,.,.,.,.,hli2s15g01169,.,opy300s22g01395,.,.,.,,ga198s5g03112,.,,.
.,cca301s3g00604,tc180s10g00683,hum1sNW_018397268.1g00684,.,.,.,.,.,.,.,.,.,.,,.,.,,.
cpa1s2g01411,.,tc180s10g00684,hum1sNW_018397268.1g00685,dz186s4g01095,.,dz186s23g00716,hli2s16g00752,hli2s15g01168,.,opy300s22g01396,.,.,opy300s21g00489,,ga198s5g03109,.,,.
cpa1s2g01405,.,tc180s10g00685,.,.,.,.,hli2s16g00751,.,.,.,.,.,.,,.,.,,.
cpa1s2g01403,cca301s3g00607,tc180s10g00686,hum1sNW_018397268.1g00687,dz186s4g01096,.,dz186s23g00717,hli2s16g00750,.,opy300s28g00375,opy300s22g01397,.,opy300s30g00658,.,,.,.,,.
.,.,tc180s10g00687,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
cpa1s2g01402,cca301s3g00610,tc180s10g00688,hum1sNW_018397268.1g00688,dz186s4g01097,dz186s7g00926,dz186s23g00718,.,hli2s15g01167,opy300s28g00374,opy300s22g01398,opy300s41g00015,.,opy300s21g00490,,.,ga198s4g01897,,.
.,.,tc180s10g00689,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00690,hum1sNW_018397268.1g00689,dz186s4g01099,.,.,hli2s16g00747,.,opy300s28g00373,opy300s22g01403,.,.,opy300s21g00491,,ga198s5g03107,.,,.
.,.,tc180s10g00691,hum1sNW_018397268.1g00690,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,cca301s3g00617,tc180s10g00692,hum1sNW_018397268.1g00691,dz186s4g01100,.,.,hli2s16g00746,.,.,opy300s22g01404,opy300s41g00010,.,.,,.,ga198s4g01888,,.
.,.,tc180s10g00693,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00694,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00695,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,cca301s3g00620,tc180s10g00696,hum1sNW_018397268.1g00692,.,.,.,hli2s16g00745,.,.,opy300s22g01405,.,.,.,,.,.,,.
cpa1s2g01399,cca301s3g00627,tc180s10g00697,hum1sNW_018397268.1g00693,dz186s4g01101,.,dz186s23g00720,hli2s16g00744,.,.,.,opy300s41g00008,.,opy300s21g00495,,.,.,,ga198s10g00635
cpa1s2g01398,cca301s3g00628,tc180s10g00698,hum1sNW_018397268.1g00694,dz186s4g01102,.,.,hli2s16g00742,.,.,opy300s22g01406,opy300s41g00006,.,opy300s21g00496,,ga198s5g03106,.,,ga198s10g00636
.,cca301s3g00631,tc180s10g00699,hum1sNW_018397268.1g00696,.,.,dz186s23g00722,.,hli2s15g01166,.,.,.,.,.,,ga198s5g03104,.,,.
.,cca301s3g00632,tc180s10g00700,hum1sNW_018397268.1g00697,.,.,dz186s23g00723,.,hli2s15g01163,.,.,.,.,.,,ga198s5g03103,.,,.
.,.,tc180s10g00701,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,cca301s3g00634,tc180s10g00702,.,.,.,.,.,hli2s15g01162,.,opy300s22g01408,.,.,opy300s21g00498,,.,.,,.
.,cca301s3g00636,tc180s10g00703,hum1sNW_018397268.1g00698,dz186s4g01103,dz186s7g00929,dz186s23g00725,hli2s16g00741,hli2s15g01159,.,.,opy300s41g00005,.,opy300s21g00506,,.,.,,.
.,.,tc180s10g00704,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,cca301s3g00646,tc180s10g00705,hum1sNW_018397268.1g00701,.,.,.,.,.,.,opy300s22g01428,.,.,.,,.,.,,.
.,cca301s3g00647,tc180s10g00706,hum1sNW_018397268.1g00702,.,.,dz186s23g00729,.,hli2s15g01156,.,.,opy300s41g00577,.,opy300s21g00511,,.,ga198s4g01903,,ga198s10g00643
cpa1s2g01397,.,tc180s10g00707,hum1sNW_018397268.1g00703,.,dz186s7g00930,dz186s23g00731,.,hli2s15g01153,.,opy300s22g01429,.,.,opy300s21g00514,,.,.,,ga198s10g00648
cpa1s2g01396,.,tc180s10g00708,hum1sNW_018397268.1g00704,.,.,dz186s23g00732,hli2s16g00740,.,opy300s28g00372,.,.,opy300s30g00653,.,,.,.,,.
cpa1s2g01395,.,tc180s10g00709,hum1sNW_018397268.1g00705,.,.,dz186s23g00733,hli2s16g00739,.,.,.,.,opy300s30g00652,.,,.,.,,.
cpa1s2g01299,cca301s3g00653,tc180s10g00710,hum1sNW_018397268.1g00706,.,.,.,.,.,.,.,.,.,opy300s21g00515,,.,.,,.
cpa1s2g01297,cca301s3g00659,tc180s10g00711,hum1sNW_018397268.1g00707,.,.,dz186s23g00734,hli2s16g00738,hli2s15g01152,opy300s28g00371,.,opy300s41g00565,.,opy300s21g00516,,.,ga198s4g01937,,ga198s10g00653
cpa1s2g01296,.,tc180s10g00712,hum1sNW_018397268.1g00709,.,.,dz186s23g00735,.,.,.,opy300s22g01477,.,.,.,,ga198s5g03074,.,,.
.,.,tc180s10g00713,hum1sNW_018397268.1g00710,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00714,hum1sNW_018397268.1g00711,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00715,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00716,hum1sNW_018397268.1g00713,.,.,.,.,.,.,.,.,.,.,,.,.,,.
cpa1s2g01295,cca301s3g00674,tc180s10g00717,hum1sNW_018397268.1g00714,.,.,.,hli2s16g00733,.,.,.,opy300s41g00564,.,.,,.,ga198s4g01907,,.
cpa1s2g01293,.,tc180s10g00718,hum1sNW_018397268.1g00715,.,.,dz186s23g00737,hli2s16g00732,.,opy300s28g00370,.,opy300s41g00563,.,.,,.,ga198s4g01906,,.
cpa1s2g01289,.,tc180s10g00719,hum1sNW_018397268.1g00716,dz186s4g01105,.,dz186s23g00738,hli2s16g00731,hli2s15g01147,opy300s28g00369,.,.,.,opy300s21g00517,,.,.,,ga198s10g00654
